step,portfolio_return,cumulative_return,drawdown,log_wealth_increment,cumulative_log_wealth,turnover_l1
5424,0.0,1.6143123456270934,-0.07852536822996692,0.0,0.47890907381802267,0.10085856169462204
5425,0.0,1.6143123456270934,-0.07852536822996692,0.0,0.47890907381802267,0.0964912474155426
5426,0.0,1.6143123456270934,-0.07852536822996692,0.0,0.47890907381802267,0.11267219483852386
5427,0.0,1.6143123456270934,-0.07852536822996692,0.0,0.47890907381802267,0.10089944303035736
5428,0.0,1.6143123456270934,-0.07852536822996692,0.0,0.47890907381802267,0.12721258401870728
5429,0.0,1.6143123456270934,-0.07852536822996692,0.0,0.47890907381802267,0.11856246739625931
5430,0.0,1.6143123456270934,-0.07852536822996692,0.0,0.47890907381802267,0.13388454914093018
5431,0.0,1.6143123456270934,-0.07852536822996692,0.0,0.47890907381802267,0.10873250663280487
5432,0.0,1.6143123456270934,-0.07852536822996692,0.0,0.47890907381802267,0.09958722442388535
5433,0.0,1.6143123456270934,-0.07852536822996692,0.0,0.47890907381802267,0.09064231067895889
5434,0.0,1.6143123456270934,-0.07852536822996692,0.0,0.47890907381802267,0.11525490880012512
5435,0.0,1.6143123456270934,-0.07852536822996692,0.0,0.47890907381802267,0.13655805587768555
5436,0.0,1.6143123456270934,-0.07852536822996692,0.0,0.47890907381802267,0.12031671404838562
5437,0.0,1.6143123456270934,-0.07852536822996692,0.0,0.47890907381802267,0.117743581533432
5438,0.0,1.6143123456270934,-0.07852536822996692,0.0,0.47890907381802267,0.14078634977340698
5439,0.0,1.6143123456270934,-0.07852536822996692,0.0,0.47890907381802267,0.08853454887866974
5440,0.0,1.6143123456270934,-0.07852536822996692,0.0,0.47890907381802267,0.09482374787330627
5441,0.0,1.6143123456270934,-0.07852536822996692,0.0,0.47890907381802267,0.09374745190143585
5442,0.0,1.6143123456270934,-0.07852536822996692,0.0,0.47890907381802267,0.07692969590425491
5443,0.0,1.6143123456270934,-0.07852536822996692,0.0,0.47890907381802267,0.08453650772571564
5444,0.0,1.6143123456270934,-0.07852536822996692,0.0,0.47890907381802267,0.08304528892040253
5445,0.0,1.6143123456270934,-0.07852536822996692,0.0,0.47890907381802267,0.0788840502500534
5446,0.0,1.6143123456270934,-0.07852536822996692,0.0,0.47890907381802267,0.07256223261356354
5447,1.9925295986155046e-07,1.6143126672836063,-0.07852518462341906,1.9925294001068208e-07,0.4789092730709627,0.08725838363170624
5448,1.1991949705900668e-05,1.614332026039922,-0.07851413434377774,1.199187780304663e-05,0.47892126494876575,0.07877815514802933
5449,0.0,1.614332026039922,-0.07851413434377774,0.0,0.47892126494876575,0.08224458247423172
5450,0.0,1.614332026039922,-0.07851413434377774,0.0,0.47892126494876575,0.0882398784160614
5451,0.0,1.614332026039922,-0.07851413434377774,0.0,0.47892126494876575,0.09082411229610443
5452,0.0,1.614332026039922,-0.07851413434377774,0.0,0.47892126494876575,0.0830763727426529
5453,0.0,1.614332026039922,-0.07851413434377774,0.0,0.47892126494876575,0.09404194355010986
5454,0.0,1.614332026039922,-0.07851413434377774,0.0,0.47892126494876575,0.07636810839176178
5455,0.0,1.614332026039922,-0.07851413434377774,0.0,0.47892126494876575,0.07883810997009277
5456,-0.015540539879501531,1.5892444348104922,-0.09283452218740529,-0.015662559891481836,0.4632587050572839,0.08620382845401764
5457,0.0,1.5892444348104922,-0.09283452218740529,0.0,0.4632587050572839,0.0981999933719635
5458,0.0,1.5892444348104922,-0.09283452218740529,0.0,0.4632587050572839,0.08755721151828766
5459,0.0,1.5892444348104922,-0.09283452218740529,0.0,0.4632587050572839,0.11151033639907837
5460,0.0,1.5892444348104922,-0.09283452218740529,0.0,0.4632587050572839,0.09050136804580688
5461,-3.2119869425052916e-05,1.5891933884867615,-0.09286366022409964,-3.2120385279105e-05,0.4632265846720048,0.11480753123760223
5462,0.0,1.5891933884867615,-0.09286366022409964,0.0,0.4632265846720048,0.1636849045753479
5463,0.0,1.5891933884867615,-0.09286366022409964,0.0,0.4632265846720048,0.13330185413360596
5464,0.0,1.5891933884867615,-0.09286366022409964,0.0,0.4632265846720048,0.1191674992442131
5465,0.0,1.5891933884867615,-0.09286366022409964,0.0,0.4632265846720048,0.10226398706436157
5466,0.0,1.5891933884867615,-0.09286366022409964,0.0,0.4632265846720048,0.10660018026828766
5467,0.0,1.5891933884867615,-0.09286366022409964,0.0,0.4632265846720048,0.09175537526607513
5468,0.0,1.5891933884867615,-0.09286366022409964,0.0,0.4632265846720048,0.0922703742980957
5469,0.0,1.5891933884867615,-0.09286366022409964,0.0,0.4632265846720048,0.10117796063423157
5470,0.0,1.5891933884867615,-0.09286366022409964,0.0,0.4632265846720048,0.09278427064418793
5471,0.0,1.5891933884867615,-0.09286366022409964,0.0,0.4632265846720048,0.1156046986579895
5472,0.0,1.5891933884867615,-0.09286366022409964,0.0,0.4632265846720048,0.11248364299535751
5473,0.0,1.5891933884867615,-0.09286366022409964,0.0,0.4632265846720048,0.11100523173809052
5474,0.0,1.5891933884867615,-0.09286366022409964,0.0,0.4632265846720048,0.11825422942638397
5475,0.0,1.5891933884867615,-0.09286366022409964,0.0,0.4632265846720048,0.12022627145051956
5476,0.0,1.5891933884867615,-0.09286366022409964,0.0,0.4632265846720048,0.10003948211669922
5477,0.0,1.5891933884867615,-0.09286366022409964,0.0,0.4632265846720048,0.07636365294456482
5478,0.0,1.5891933884867615,-0.09286366022409964,0.0,0.4632265846720048,0.10974319279193878
5479,0.0,1.5891933884867615,-0.09286366022409964,0.0,0.4632265846720048,0.10696137696504593
5480,0.0,1.5891933884867615,-0.09286366022409964,0.0,0.4632265846720048,0.11469663679599762
5481,0.0,1.5891933884867615,-0.09286366022409964,0.0,0.4632265846720048,0.11912801116704941
5482,0.0,1.5891933884867615,-0.09286366022409964,0.0,0.4632265846720048,0.08384911715984344
5483,0.0,1.5891933884867615,-0.09286366022409964,0.0,0.4632265846720048,0.08136801421642303
5484,0.0,1.5891933884867615,-0.09286366022409964,0.0,0.4632265846720048,0.07787220180034637
5485,0.0,1.5891933884867615,-0.09286366022409964,0.0,0.4632265846720048,0.09709557890892029
5486,0.0,1.5891933884867615,-0.09286366022409964,0.0,0.4632265846720048,0.07254843413829803
5487,0.0,1.5891933884867615,-0.09286366022409964,0.0,0.4632265846720048,0.08445367217063904
5488,-7.404622156172998e-05,1.5890757147210133,-0.09293083024250126,-7.404896311852922e-05,0.46315253570888626,0.0974029004573822
5489,0.0,1.5890757147210133,-0.09293083024250126,0.0,0.46315253570888626,0.08995011448860168
5490,0.0,1.5890757147210133,-0.09293083024250126,0.0,0.46315253570888626,0.08038778603076935
5491,0.0,1.5890757147210133,-0.09293083024250126,0.0,0.46315253570888626,0.09950432181358337
5492,0.0,1.5890757147210133,-0.09293083024250126,0.0,0.46315253570888626,0.13177800178527832
5493,0.0,1.5890757147210133,-0.09293083024250126,0.0,0.46315253570888626,0.1501190960407257
5494,0.0,1.5890757147210133,-0.09293083024250126,0.0,0.46315253570888626,0.11507228016853333
5495,0.0,1.5890757147210133,-0.09293083024250126,0.0,0.46315253570888626,0.09102621674537659
5496,8.618570057278513e-06,1.5890894102813868,-0.09292301260331504,8.61853291761699e-06,0.4631611542418039,0.1146380603313446
5497,0.0,1.5890894102813868,-0.09292301260331504,0.0,0.4631611542418039,0.1315593719482422
5498,0.0,1.5890894102813868,-0.09292301260331504,0.0,0.4631611542418039,0.14308461546897888
5499,0.0,1.5890894102813868,-0.09292301260331504,0.0,0.4631611542418039,0.0954805463552475
5500,0.0,1.5890894102813868,-0.09292301260331504,0.0,0.4631611542418039,0.08746413141489029
5501,0.0,1.5890894102813868,-0.09292301260331504,0.0,0.4631611542418039,0.11736442148685455
5502,0.0,1.5890894102813868,-0.09292301260331504,0.0,0.4631611542418039,0.10908804833889008
5503,0.0,1.5890894102813868,-0.09292301260331504,0.0,0.4631611542418039,0.14758145809173584
5504,0.0,1.5890894102813868,-0.09292301260331504,0.0,0.4631611542418039,0.1466825008392334
5505,0.0,1.5890894102813868,-0.09292301260331504,0.0,0.4631611542418039,0.1395902931690216
5506,0.0,1.5890894102813868,-0.09292301260331504,0.0,0.4631611542418039,0.13244366645812988
5507,0.0,1.5890894102813868,-0.09292301260331504,0.0,0.4631611542418039,0.14504390954971313
5508,0.0,1.5890894102813868,-0.09292301260331504,0.0,0.4631611542418039,0.13440002501010895
5509,0.0,1.5890894102813868,-0.09292301260331504,0.0,0.4631611542418039,0.12904633581638336
5510,0.0,1.5890894102813868,-0.09292301260331504,0.0,0.4631611542418039,0.12589024007320404
5511,0.0,1.5890894102813868,-0.09292301260331504,0.0,0.4631611542418039,0.08252865821123123
5512,0.0,1.5890894102813868,-0.09292301260331504,0.0,0.4631611542418039,0.13290442526340485
5513,0.0,1.5890894102813868,-0.09292301260331504,0.0,0.4631611542418039,0.14116773009300232
5514,0.0,1.5890894102813868,-0.09292301260331504,0.0,0.4631611542418039,0.15605595707893372
5515,0.0,1.5890894102813868,-0.09292301260331504,0.0,0.4631611542418039,0.11385609209537506
5516,0.0,1.5890894102813868,-0.09292301260331504,0.0,0.4631611542418039,0.15643928945064545
5517,0.0,1.5890894102813868,-0.09292301260331504,0.0,0.4631611542418039,0.12244462966918945
5518,8.178153878142102e-05,1.5892193684586209,-0.0928488304514925,8.177819485369141e-05,0.46324293243665754,0.10954754054546356
5519,0.0,1.5892193684586209,-0.0928488304514925,0.0,0.46324293243665754,0.08150868117809296
5520,0.0,1.5892193684586209,-0.0928488304514925,0.0,0.46324293243665754,0.08550585061311722
5521,0.0,1.5892193684586209,-0.0928488304514925,0.0,0.46324293243665754,0.10458216071128845
5522,4.372098161145415e-06,1.5892263166816993,-0.09284486429753225,4.372088603552107e-06,0.4632473045252611,0.11649402230978012
5523,0.0,1.5892263166816993,-0.09284486429753225,0.0,0.4632473045252611,0.09928204864263535
5524,0.0,1.5892263166816993,-0.09284486429753225,0.0,0.4632473045252611,0.11400200426578522
5525,-0.0006999926070772826,1.5881138700090494,-0.09347986618599624,-0.0007002377162920309,0.46254706680896907,0.11203713715076447
5526,0.0,1.5881138700090494,-0.09347986618599624,0.0,0.46254706680896907,0.11549903452396393
5527,0.0,1.5881138700090494,-0.09347986618599624,0.0,0.46254706680896907,0.10849030315876007
5528,0.0,1.5881138700090494,-0.09347986618599624,0.0,0.46254706680896907,0.09959238767623901
5529,0.0,1.5881138700090494,-0.09347986618599624,0.0,0.46254706680896907,0.08555915951728821
5530,0.0,1.5881138700090494,-0.09347986618599624,0.0,0.46254706680896907,0.09886983036994934
5531,0.0,1.5881138700090494,-0.09347986618599624,0.0,0.46254706680896907,0.10279838740825653
5532,0.0,1.5881138700090494,-0.09347986618599624,0.0,0.46254706680896907,0.12333594262599945
5533,0.0,1.5881138700090494,-0.09347986618599624,0.0,0.46254706680896907,0.10280737280845642
5534,0.0,1.5881138700090494,-0.09347986618599624,0.0,0.46254706680896907,0.14000728726387024
5535,0.0,1.5881138700090494,-0.09347986618599624,0.0,0.46254706680896907,0.13788729906082153
5536,0.0,1.5881138700090494,-0.09347986618599624,0.0,0.46254706680896907,0.07902571558952332
5537,0.0,1.5881138700090494,-0.09347986618599624,0.0,0.46254706680896907,0.08045899868011475
5538,0.0,1.5881138700090494,-0.09347986618599624,0.0,0.46254706680896907,0.11357418447732925
5539,0.0,1.5881138700090494,-0.09347986618599624,0.0,0.46254706680896907,0.13070830702781677
5540,-0.0005751686660866993,1.5872004366728425,-0.09400126816214271,-0.0005753341390368694,0.4619717326699322,0.0903579518198967
5541,0.0,1.5872004366728425,-0.09400126816214271,0.0,0.4619717326699322,0.09294082224369049
5542,-4.2789334924343786e-05,1.5871325214217658,-0.09404003524532034,-4.2790250414050974e-05,0.46192894241951815,0.092400923371315
5543,0.0,1.5871325214217658,-0.09404003524532034,0.0,0.46192894241951815,0.09442929923534393
5544,0.0,1.5871325214217658,-0.09404003524532034,0.0,0.46192894241951815,0.13053324818611145
5545,-0.003062612111014978,1.5822717501398738,-0.09681463920547273,-0.00306731150488611,0.45886163091463206,0.10747819393873215
5546,0.0,1.5822717501398738,-0.09681463920547273,0.0,0.45886163091463206,0.09143734723329544
5547,1.6237838495084482e-05,1.5822974428130079,-0.09679997342745295,1.62377066628121e-05,0.45887786862129487,0.07277590781450272
5548,0.0,1.5822974428130079,-0.09679997342745295,0.0,0.45887786862129487,0.12087497860193253
5549,0.0,1.5822974428130079,-0.09679997342745295,0.0,0.45887786862129487,0.10993470251560211
5550,0.0003350031851180672,1.5828275174961546,-0.09649739854175232,0.0003349470840800488,0.4592128157053749,0.10175268352031708
5551,0.0,1.5828275174961546,-0.09649739854175232,0.0,0.4592128157053749,0.0832802876830101
5552,0.0,1.5828275174961546,-0.09649739854175232,0.0,0.4592128157053749,0.11252088099718094
5553,0.0,1.5828275174961546,-0.09649739854175232,0.0,0.4592128157053749,0.1048523560166359
5554,0.0,1.5828275174961546,-0.09649739854175232,0.0,0.4592128157053749,0.10487999022006989
5555,0.0,1.5828275174961546,-0.09649739854175232,0.0,0.4592128157053749,0.09462206065654755
5556,-7.649001140557869e-06,1.5828154104466678,-0.09650430943418142,-7.649030394316268e-06,0.4592051666749806,0.14047668874263763
5557,0.0,1.5828154104466678,-0.09650430943418142,0.0,0.4592051666749806,0.1737082302570343
5558,0.0,1.5828154104466678,-0.09650430943418142,0.0,0.4592051666749806,0.14529357850551605
5559,0.0,1.5828154104466678,-0.09650430943418142,0.0,0.4592051666749806,0.11310657858848572
5560,0.0,1.5828154104466678,-0.09650430943418142,0.0,0.4592051666749806,0.10313881933689117
5561,0.0,1.5828154104466678,-0.09650430943418142,0.0,0.4592051666749806,0.09949178248643875
5562,0.0,1.5828154104466678,-0.09650430943418142,0.0,0.4592051666749806,0.08907683193683624
5563,0.0,1.5828154104466678,-0.09650430943418142,0.0,0.4592051666749806,0.12990736961364746
5564,0.0,1.5828154104466678,-0.09650430943418142,0.0,0.4592051666749806,0.1292380690574646
5565,0.0,1.5828154104466678,-0.09650430943418142,0.0,0.4592051666749806,0.1757410168647766
5566,0.0,1.5828154104466678,-0.09650430943418142,0.0,0.4592051666749806,0.13337299227714539
5567,0.0,1.5828154104466678,-0.09650430943418142,0.0,0.4592051666749806,0.11073010414838791
5568,0.0,1.5828154104466678,-0.09650430943418142,0.0,0.4592051666749806,0.11897360533475876
5569,0.0,1.5828154104466678,-0.09650430943418142,0.0,0.4592051666749806,0.12766508758068085
5570,0.0,1.5828154104466678,-0.09650430943418142,0.0,0.4592051666749806,0.0854070782661438
5571,0.0,1.5828154104466678,-0.09650430943418142,0.0,0.4592051666749806,0.09239602088928223
5572,0.0,1.5828154104466678,-0.09650430943418142,0.0,0.4592051666749806,0.08421419560909271
5573,0.0,1.5828154104466678,-0.09650430943418142,0.0,0.4592051666749806,0.09053730219602585
5574,0.0,1.5828154104466678,-0.09650430943418142,0.0,0.4592051666749806,0.11054547131061554
5575,0.0,1.5828154104466678,-0.09650430943418142,0.0,0.4592051666749806,0.13775792717933655
5576,0.0,1.5828154104466678,-0.09650430943418142,0.0,0.4592051666749806,0.11703351140022278
5577,0.0,1.5828154104466678,-0.09650430943418142,0.0,0.4592051666749806,0.10301810503005981
5578,0.0,1.5828154104466678,-0.09650430943418142,0.0,0.4592051666749806,0.09823618829250336
5579,0.0,1.5828154104466678,-0.09650430943418142,0.0,0.4592051666749806,0.10943479835987091
5580,0.0,1.5828154104466678,-0.09650430943418142,0.0,0.4592051666749806,0.10084468126296997
5581,0.0,1.5828154104466678,-0.09650430943418142,0.0,0.4592051666749806,0.10908634960651398
5582,0.0,1.5828154104466678,-0.09650430943418142,0.0,0.4592051666749806,0.106678307056427
5583,0.0,1.5828154104466678,-0.09650430943418142,0.0,0.4592051666749806,0.1114674061536789
5584,0.0,1.5828154104466678,-0.09650430943418142,0.0,0.4592051666749806,0.09575213491916656
5585,0.0,1.5828154104466678,-0.09650430943418142,0.0,0.4592051666749806,0.06704515963792801
5586,0.0,1.5828154104466678,-0.09650430943418142,0.0,0.4592051666749806,0.11554509401321411
5587,0.000129610916834004,1.5830205606031948,-0.0963872065293716,0.00012960251806482968,0.45933476919304544,0.11213080585002899
5588,0.0,1.5830205606031948,-0.0963872065293716,0.0,0.45933476919304544,0.12075936049222946
5589,0.0,1.5830205606031948,-0.0963872065293716,0.0,0.45933476919304544,0.09616486728191376
5590,0.0,1.5830205606031948,-0.0963872065293716,0.0,0.45933476919304544,0.07176882773637772
5591,0.0,1.5830205606031948,-0.0963872065293716,0.0,0.45933476919304544,0.07831108570098877
5592,0.0,1.5830205606031948,-0.0963872065293716,0.0,0.45933476919304544,0.0784871056675911
5593,0.0,1.5830205606031948,-0.0963872065293716,0.0,0.45933476919304544,0.07225259393453598
5594,-0.001847467471643823,1.580095981610537,-0.09805660177226982,-0.0018491761444758476,0.4574855930485696,0.07554309070110321
5595,-0.0002626885153483908,1.57968090854302,-0.09829353194447854,-0.00026272302401992556,0.4572228700245497,0.08547277003526688
5596,0.0,1.57968090854302,-0.09829353194447854,0.0,0.4572228700245497,0.0805434137582779
5597,0.0,1.57968090854302,-0.09829353194447854,0.0,0.4572228700245497,0.09795665740966797
5598,0.0,1.57968090854302,-0.09829353194447854,0.0,0.4572228700245497,0.09052716195583344
5599,0.0,1.57968090854302,-0.09829353194447854,0.0,0.4572228700245497,0.09600679576396942
5600,0.0,1.57968090854302,-0.09829353194447854,0.0,0.4572228700245497,0.09952057898044586
5601,0.0,1.57968090854302,-0.09829353194447854,0.0,0.4572228700245497,0.09213018417358398
5602,0.0,1.57968090854302,-0.09829353194447854,0.0,0.4572228700245497,0.09064976871013641
5603,0.0,1.57968090854302,-0.09829353194447854,0.0,0.4572228700245497,0.09955142438411713
5604,0.0,1.57968090854302,-0.09829353194447854,0.0,0.4572228700245497,0.118491031229496
5605,0.0,1.57968090854302,-0.09829353194447854,0.0,0.4572228700245497,0.1225343719124794
5606,0.0,1.57968090854302,-0.09829353194447854,0.0,0.4572228700245497,0.11511027812957764
5607,0.0,1.57968090854302,-0.09829353194447854,0.0,0.4572228700245497,0.1028081625699997
5608,0.0,1.57968090854302,-0.09829353194447854,0.0,0.4572228700245497,0.11778037250041962
5609,0.0,1.57968090854302,-0.09829353194447854,0.0,0.4572228700245497,0.10463744401931763
5610,0.0,1.57968090854302,-0.09829353194447854,0.0,0.4572228700245497,0.09936872124671936
5611,0.0,1.57968090854302,-0.09829353194447854,0.0,0.4572228700245497,0.11375477910041809
5612,0.0,1.57968090854302,-0.09829353194447854,0.0,0.4572228700245497,0.09404659271240234
5613,0.0,1.57968090854302,-0.09829353194447854,0.0,0.4572228700245497,0.08805595338344574
5614,-0.01747872494161129,1.5520701004470818,-0.11405421127769277,-0.017633281469716232,0.4395895885548335,0.09175485372543335
5615,0.0,1.5520701004470818,-0.11405421127769277,0.0,0.4395895885548335,0.07909992337226868
5616,0.0,1.5520701004470818,-0.11405421127769277,0.0,0.4395895885548335,0.11105506122112274
5617,0.0,1.5520701004470818,-0.11405421127769277,0.0,0.4395895885548335,0.12694862484931946
5618,0.0,1.5520701004470818,-0.11405421127769277,0.0,0.4395895885548335,0.12770695984363556
5619,0.0,1.5520701004470818,-0.11405421127769277,0.0,0.4395895885548335,0.09610581398010254
5620,0.010543821007013322,1.5684348497765328,-0.10471295745948772,0.010488622588779799,0.4500782111436133,0.0902189165353775
5621,0.0,1.5684348497765328,-0.10471295745948772,0.0,0.4500782111436133,0.10644436627626419
5622,0.0,1.5684348497765328,-0.10471295745948772,0.0,0.4500782111436133,0.1521359384059906
5623,0.0,1.5684348497765328,-0.10471295745948772,0.0,0.4500782111436133,0.12683337926864624
5624,0.0,1.5684348497765328,-0.10471295745948772,0.0,0.4500782111436133,0.11915609240531921
5625,0.0,1.5684348497765328,-0.10471295745948772,0.0,0.4500782111436133,0.11922712624073029
5626,0.0,1.5684348497765328,-0.10471295745948772,0.0,0.4500782111436133,0.1173195093870163
5627,0.0,1.5684348497765328,-0.10471295745948772,0.0,0.4500782111436133,0.11092524230480194
5628,0.011173556248346964,1.5859598447923786,-0.09470941733124505,0.01111159320651752,0.4611898043501308,0.11130131036043167
5629,0.0,1.5859598447923786,-0.09470941733124505,0.0,0.4611898043501308,0.0971059501171112
5630,0.0,1.5859598447923786,-0.09470941733124505,0.0,0.4611898043501308,0.09007523208856583
5631,0.0,1.5859598447923786,-0.09470941733124505,0.0,0.4611898043501308,0.0871354416012764
5632,0.0,1.5859598447923786,-0.09470941733124505,0.0,0.4611898043501308,0.07330603897571564
5633,0.0,1.5859598447923786,-0.09470941733124505,0.0,0.4611898043501308,0.07121774554252625
5634,0.0,1.5859598447923786,-0.09470941733124505,0.0,0.4611898043501308,0.10701894015073776
5635,0.0,1.5859598447923786,-0.09470941733124505,0.0,0.4611898043501308,0.11567153036594391
5636,0.0,1.5859598447923786,-0.09470941733124505,0.0,0.4611898043501308,0.08704628050327301
5637,7.156743818233096e-05,1.5860733478755304,-0.09464462800343287,7.156487735540745e-05,0.46126136922748623,0.10564707219600677
5638,0.0,1.5860733478755304,-0.09464462800343287,0.0,0.46126136922748623,0.10980217903852463
5639,0.0,1.5860733478755304,-0.09464462800343287,0.0,0.46126136922748623,0.09604854136705399
5640,0.0,1.5860733478755304,-0.09464462800343287,0.0,0.46126136922748623,0.08195948600769043
5641,0.0,1.5860733478755304,-0.09464462800343287,0.0,0.46126136922748623,0.07395745068788528
5642,0.0,1.5860733478755304,-0.09464462800343287,0.0,0.46126136922748623,0.1094406470656395
5643,0.0,1.5860733478755304,-0.09464462800343287,0.0,0.46126136922748623,0.09305095672607422
5644,0.0,1.5860733478755304,-0.09464462800343287,0.0,0.46126136922748623,0.09147951006889343
5645,0.0,1.5860733478755304,-0.09464462800343287,0.0,0.46126136922748623,0.12309341877698898
5646,0.0,1.5860733478755304,-0.09464462800343287,0.0,0.46126136922748623,0.1125849038362503
5647,0.0,1.5860733478755304,-0.09464462800343287,0.0,0.46126136922748623,0.0929981917142868
5648,0.0,1.5860733478755304,-0.09464462800343287,0.0,0.46126136922748623,0.08967778086662292
5649,0.0,1.5860733478755304,-0.09464462800343287,0.0,0.46126136922748623,0.10894136130809784
5650,0.0,1.5860733478755304,-0.09464462800343287,0.0,0.46126136922748623,0.12205171585083008
5651,0.0,1.5860733478755304,-0.09464462800343287,0.0,0.46126136922748623,0.0945330411195755
5652,2.3902102839201712e-05,1.586111258363802,-0.09462298810622527,2.3901817188493405e-05,0.4612852710446747,0.07437384128570557
5653,0.0,1.586111258363802,-0.09462298810622527,0.0,0.4612852710446747,0.09886471927165985
5654,0.0,1.586111258363802,-0.09462298810622527,0.0,0.4612852710446747,0.11076566576957703
5655,0.0,1.586111258363802,-0.09462298810622527,0.0,0.4612852710446747,0.0685281977057457
5656,0.0,1.586111258363802,-0.09462298810622527,0.0,0.4612852710446747,0.08467075973749161
5657,-0.011485507445675985,1.5678939656961939,-0.10502170251747522,-0.011551975321302333,0.4497332957233724,0.108621746301651
5658,0.0032350773421617684,1.5729662239395297,-0.10212637850556305,0.003229855737955091,0.4529631514613275,0.07011432200670242
5659,0.0,1.5729662239395297,-0.10212637850556305,0.0,0.4529631514613275,0.09263358265161514
5660,0.0,1.5729662239395297,-0.10212637850556305,0.0,0.4529631514613275,0.09391103684902191
5661,0.0,1.5729662239395297,-0.10212637850556305,0.0,0.4529631514613275,0.09933426976203918
5662,0.013569926222165424,1.594311259548347,-0.08994229970505507,0.013478679322353571,0.46644183078368107,0.09131264686584473
5663,0.0,1.594311259548347,-0.08994229970505507,0.0,0.46644183078368107,0.0876154899597168
5664,0.0,1.594311259548347,-0.08994229970505507,0.0,0.46644183078368107,0.09001749753952026
5665,0.0,1.594311259548347,-0.08994229970505507,0.0,0.46644183078368107,0.1158054918050766
5666,0.0,1.594311259548347,-0.08994229970505507,0.0,0.46644183078368107,0.1059565544128418
5667,0.0,1.594311259548347,-0.08994229970505507,0.0,0.46644183078368107,0.07732713222503662
5668,0.0,1.594311259548347,-0.08994229970505507,0.0,0.46644183078368107,0.07432746887207031
5669,-0.00011795155281565863,1.5941232080596117,-0.09004964242395685,-0.00011795850964711586,0.46632387227403393,0.11800909042358398
5670,0.0,1.5941232080596117,-0.09004964242395685,0.0,0.46632387227403393,0.1367751955986023
5671,0.0,1.5941232080596117,-0.09004964242395685,0.0,0.46632387227403393,0.14414125680923462
5672,0.0,1.5941232080596117,-0.09004964242395685,0.0,0.46632387227403393,0.104092076420784
5673,0.0,1.5941232080596117,-0.09004964242395685,0.0,0.46632387227403393,0.1074390858411789
5674,0.0,1.5941232080596117,-0.09004964242395685,0.0,0.46632387227403393,0.1134972870349884
5675,0.0,1.5941232080596117,-0.09004964242395685,0.0,0.46632387227403393,0.0973932296037674
5676,0.0,1.5941232080596117,-0.09004964242395685,0.0,0.46632387227403393,0.09479488432407379
5677,-0.006480523917291843,1.5837924544826714,-0.09594659747977663,-0.006501613676917849,0.45982225859711606,0.08901071548461914
5678,0.0,1.5837924544826714,-0.09594659747977663,0.0,0.45982225859711606,0.10353848338127136
5679,0.0,1.5837924544826714,-0.09594659747977663,0.0,0.45982225859711606,0.08857724070549011
5680,0.0,1.5837924544826714,-0.09594659747977663,0.0,0.45982225859711606,0.12012913823127747
5681,0.0,1.5837924544826714,-0.09594659747977663,0.0,0.45982225859711606,0.11152928322553635
5682,0.0,1.5837924544826714,-0.09594659747977663,0.0,0.45982225859711606,0.14269950985908508
5683,0.0,1.5837924544826714,-0.09594659747977663,0.0,0.45982225859711606,0.13041043281555176
5684,0.0,1.5837924544826714,-0.09594659747977663,0.0,0.45982225859711606,0.11846435070037842
5685,0.0,1.5837924544826714,-0.09594659747977663,0.0,0.45982225859711606,0.11105909943580627
5686,0.0,1.5837924544826714,-0.09594659747977663,0.0,0.45982225859711606,0.11044666171073914
5687,0.0,1.5837924544826714,-0.09594659747977663,0.0,0.45982225859711606,0.11254701763391495
5688,0.0,1.5837924544826714,-0.09594659747977663,0.0,0.45982225859711606,0.09366902709007263
5689,0.0,1.5837924544826714,-0.09594659747977663,0.0,0.45982225859711606,0.13341334462165833
5690,0.0,1.5837924544826714,-0.09594659747977663,0.0,0.45982225859711606,0.13531041145324707
5691,0.004925820666054884,1.591593932085704,-0.0914933925464253,0.00491372850439367,0.4647359871015097,0.11166821420192719
5692,0.0002534293010830873,1.5919972886235207,-0.09126315035186883,0.0002533971933023506,0.46498938429481207,0.10028153657913208
5693,0.0,1.5919972886235207,-0.09126315035186883,0.0,0.46498938429481207,0.10332070291042328
5694,0.0,1.5919972886235207,-0.09126315035186883,0.0,0.46498938429481207,0.11137966811656952
5695,0.0,1.5919972886235207,-0.09126315035186883,0.0,0.46498938429481207,0.0870807021856308
5696,0.0,1.5919972886235207,-0.09126315035186883,0.0,0.46498938429481207,0.11132252961397171
5697,0.0,1.5919972886235207,-0.09126315035186883,0.0,0.46498938429481207,0.1331242024898529
5698,0.0,1.5919972886235207,-0.09126315035186883,0.0,0.46498938429481207,0.12698185443878174
5699,0.0,1.5919972886235207,-0.09126315035186883,0.0,0.46498938429481207,0.10237769782543182
5700,0.0,1.5919972886235207,-0.09126315035186883,0.0,0.46498938429481207,0.12794804573059082
5701,0.0,1.5919972886235207,-0.09126315035186883,0.0,0.46498938429481207,0.13751903176307678
5702,0.0,1.5919972886235207,-0.09126315035186883,0.0,0.46498938429481207,0.1280076801776886
5703,-3.4769518222187156e-06,1.5919917533256471,-0.09126630998611407,-3.476957866829714e-06,0.4649859073369452,0.12672631442546844
5704,0.0,1.5919917533256471,-0.09126630998611407,0.0,0.4649859073369452,0.1036401316523552
5705,0.0,1.5919917533256471,-0.09126630998611407,0.0,0.4649859073369452,0.11121055483818054
