step,portfolio_return,cumulative_return,drawdown,log_wealth_increment,cumulative_log_wealth,turnover_l1
5097,0.0,1.3754149485666762,-0.06771604179852264,0.0,0.3187554663676386,0.01914733089506626
5098,0.0,1.3754149485666762,-0.06771604179852264,0.0,0.3187554663676386,0.025913897901773453
5099,0.0,1.3754149485666762,-0.06771604179852264,0.0,0.3187554663676386,0.023819930851459503
5100,0.0,1.3754149485666762,-0.06771604179852264,0.0,0.3187554663676386,0.024767203256487846
5101,-0.0004569891916245834,1.3747863988011824,-0.06814208549094569,-0.00045709364300852874,0.31829837272463,0.022694122046232224
5102,0.0,1.3747863988011824,-0.06814208549094569,0.0,0.31829837272463,0.02446422539651394
5103,0.0,1.3747863988011824,-0.06814208549094569,0.0,0.31829837272463,0.01981102116405964
5104,0.0,1.3747863988011824,-0.06814208549094569,0.0,0.31829837272463,0.01498070266097784
5105,0.0,1.3747863988011824,-0.06814208549094569,0.0,0.31829837272463,0.01593593880534172
5106,0.0,1.3747863988011824,-0.06814208549094569,0.0,0.31829837272463,0.02401319518685341
5107,0.0,1.3747863988011824,-0.06814208549094569,0.0,0.31829837272463,0.01747574657201767
5108,0.0,1.3747863988011824,-0.06814208549094569,0.0,0.31829837272463,0.018223412334918976
5109,0.0,1.3747863988011824,-0.06814208549094569,0.0,0.31829837272463,0.024093862622976303
5110,0.0,1.3747863988011824,-0.06814208549094569,0.0,0.31829837272463,0.023618780076503754
5111,0.0,1.3747863988011824,-0.06814208549094569,0.0,0.31829837272463,0.02123177796602249
5112,0.0,1.3747863988011824,-0.06814208549094569,0.0,0.31829837272463,0.02231008931994438
5113,0.0,1.3747863988011824,-0.06814208549094569,0.0,0.31829837272463,0.018216386437416077
5114,0.0,1.3747863988011824,-0.06814208549094569,0.0,0.31829837272463,0.019192583858966827
5115,0.0,1.3747863988011824,-0.06814208549094569,0.0,0.31829837272463,0.016570746898651123
5116,0.0,1.3747863988011824,-0.06814208549094569,0.0,0.31829837272463,0.013739045709371567
5117,0.0,1.3747863988011824,-0.06814208549094569,0.0,0.31829837272463,0.01862272620201111
5118,0.0,1.3747863988011824,-0.06814208549094569,0.0,0.31829837272463,0.017210006713867188
5119,0.0,1.3747863988011824,-0.06814208549094569,0.0,0.31829837272463,0.01672201044857502
5120,0.0,1.3747863988011824,-0.06814208549094569,0.0,0.31829837272463,0.020450809970498085
5121,0.0,1.3747863988011824,-0.06814208549094569,0.0,0.31829837272463,0.017239658161997795
5122,0.0,1.3747863988011824,-0.06814208549094569,0.0,0.31829837272463,0.014041303656995296
5123,0.0,1.3747863988011824,-0.06814208549094569,0.0,0.31829837272463,0.019064106047153473
5124,0.0,1.3747863988011824,-0.06814208549094569,0.0,0.31829837272463,0.017323661595582962
5125,0.0,1.3747863988011824,-0.06814208549094569,0.0,0.31829837272463,0.016825146973133087
5126,-0.00017070106696337478,1.3745517212960603,-0.06830115463121067,-0.00017071563804872946,0.3181276570865813,0.021629024296998978
5127,-1.4539591727718242e-05,1.374531735875224,-0.06831470115203553,-1.4539697428606612e-05,0.3181131173891527,0.018965136259794235
5128,0.0,1.374531735875224,-0.06831470115203553,0.0,0.3181131173891527,0.02611040696501732
5129,0.0,1.374531735875224,-0.06831470115203553,0.0,0.3181131173891527,0.02391829341650009
5130,0.0,1.374531735875224,-0.06831470115203553,0.0,0.3181131173891527,0.026734404265880585
5131,0.0,1.374531735875224,-0.06831470115203553,0.0,0.3181131173891527,0.018071245402097702
5132,0.0,1.374531735875224,-0.06831470115203553,0.0,0.3181131173891527,0.02578394114971161
5133,0.0,1.374531735875224,-0.06831470115203553,0.0,0.3181131173891527,0.02060273475944996
5134,0.0,1.374531735875224,-0.06831470115203553,0.0,0.3181131173891527,0.0175027996301651
5135,0.0,1.374531735875224,-0.06831470115203553,0.0,0.3181131173891527,0.021295059472322464
5136,0.0,1.374531735875224,-0.06831470115203553,0.0,0.3181131173891527,0.021494675427675247
5137,0.0,1.374531735875224,-0.06831470115203553,0.0,0.3181131173891527,0.023081563413143158
5138,0.0,1.374531735875224,-0.06831470115203553,0.0,0.3181131173891527,0.022393716499209404
5139,0.0,1.374531735875224,-0.06831470115203553,0.0,0.3181131173891527,0.020896002650260925
5140,4.364869121897534e-05,1.374591732386534,-0.06827403430811274,4.3647738642571814e-05,0.3181567651277953,0.019239071756601334
5141,0.0,1.374591732386534,-0.06827403430811274,0.0,0.3181567651277953,0.018660210072994232
5142,0.013444245792925358,1.3930720815016617,-0.055747681413700234,0.01335467384559247,0.33151143897338775,0.020548015832901
5143,-0.006820380687713623,1.3835707995803948,-0.062187841691715096,-0.006843745783913502,0.32466769318947425,0.02968749776482582
5144,0.0,1.3835707995803948,-0.062187841691715096,0.0,0.32466769318947425,0.02472260594367981
5145,0.0,1.3835707995803948,-0.062187841691715096,0.0,0.32466769318947425,0.02660132199525833
5146,0.0,1.3835707995803948,-0.062187841691715096,0.0,0.32466769318947425,0.02689075469970703
5147,0.00016433526373778795,1.3837981690526435,-0.06203372608334312,0.00016432176217750212,0.32483201495165176,0.025006845593452454
5148,0.0,1.3837981690526435,-0.06203372608334312,0.0,0.32483201495165176,0.025069918483495712
5149,0.0,1.3837981690526435,-0.06203372608334312,0.0,0.32483201495165176,0.024969367310404778
5150,0.0,1.3837981690526435,-0.06203372608334312,0.0,0.32483201495165176,0.02648848667740822
5151,0.0,1.3837981690526435,-0.06203372608334312,0.0,0.32483201495165176,0.018166223540902138
5152,-5.015647940097321e-05,1.3837287626082824,-0.06208077116943955,-5.015773727924683e-05,0.3247818572143725,0.022716214880347252
5153,0.0,1.3837287626082824,-0.06208077116943955,0.0,0.3247818572143725,0.025147633627057076
5154,0.0,1.3837287626082824,-0.06208077116943955,0.0,0.3247818572143725,0.023593720048666
5155,0.0,1.3837287626082824,-0.06208077116943955,0.0,0.3247818572143725,0.025591427460312843
5156,0.0,1.3837287626082824,-0.06208077116943955,0.0,0.3247818572143725,0.01750246435403824
5157,0.0,1.3837287626082824,-0.06208077116943955,0.0,0.3247818572143725,0.0260730292648077
5158,0.0,1.3837287626082824,-0.06208077116943955,0.0,0.3247818572143725,0.02269548363983631
5159,0.0,1.3837287626082824,-0.06208077116943955,0.0,0.3247818572143725,0.020779525861144066
5160,0.0,1.3837287626082824,-0.06208077116943955,0.0,0.3247818572143725,0.02747214213013649
5161,0.0,1.3837287626082824,-0.06208077116943955,0.0,0.3247818572143725,0.01970226876437664
5162,0.0,1.3837287626082824,-0.06208077116943955,0.0,0.3247818572143725,0.026217108592391014
5163,0.0,1.3837287626082824,-0.06208077116943955,0.0,0.3247818572143725,0.02105778269469738
5164,0.0,1.3837287626082824,-0.06208077116943955,0.0,0.3247818572143725,0.023927461355924606
5165,0.0,1.3837287626082824,-0.06208077116943955,0.0,0.3247818572143725,0.021075479686260223
5166,0.0,1.3837287626082824,-0.06208077116943955,0.0,0.3247818572143725,0.025413185358047485
5167,0.0,1.3837287626082824,-0.06208077116943955,0.0,0.3247818572143725,0.02973886951804161
5168,0.0,1.3837287626082824,-0.06208077116943955,0.0,0.3247818572143725,0.026201780885457993
5169,0.0,1.3837287626082824,-0.06208077116943955,0.0,0.3247818572143725,0.02613368257880211
5170,0.0,1.3837287626082824,-0.06208077116943955,0.0,0.3247818572143725,0.028318751603364944
5171,0.0,1.3837287626082824,-0.06208077116943955,0.0,0.3247818572143725,0.02281220443546772
5172,0.0,1.3837287626082824,-0.06208077116943955,0.0,0.3247818572143725,0.02015906199812889
5173,0.00010116502352349179,1.3838687475611016,-0.06198588654859194,0.00010115990668759317,0.3248830171210601,0.022289421409368515
5174,0.0,1.3838687475611016,-0.06198588654859194,0.0,0.3248830171210601,0.023003239184617996
5175,0.0,1.3838687475611016,-0.06198588654859194,0.0,0.3248830171210601,0.02066241204738617
5176,0.0,1.3838687475611016,-0.06198588654859194,0.0,0.3248830171210601,0.02034943737089634
5177,0.0,1.3838687475611016,-0.06198588654859194,0.0,0.3248830171210601,0.025489427149295807
5178,0.0,1.3838687475611016,-0.06198588654859194,0.0,0.3248830171210601,0.018665138632059097
5179,0.00048280001751014023,1.3845368794166557,-0.06153301331819294,0.00048268350708100276,0.32536570062814113,0.021011730656027794
5180,0.0,1.3845368794166557,-0.06153301331819294,0.0,0.32536570062814113,0.020587997511029243
5181,0.0,1.3845368794166557,-0.06153301331819294,0.0,0.32536570062814113,0.019837256520986557
5182,0.0,1.3845368794166557,-0.06153301331819294,0.0,0.32536570062814113,0.019373852759599686
5183,0.0,1.3845368794166557,-0.06153301331819294,0.0,0.32536570062814113,0.017620595172047615
5184,0.0,1.3845368794166557,-0.06153301331819294,0.0,0.32536570062814113,0.021089689806103706
5185,0.0,1.3845368794166557,-0.06153301331819294,0.0,0.32536570062814113,0.01953308656811714
5186,0.0,1.3845368794166557,-0.06153301331819294,0.0,0.32536570062814113,0.025147536769509315
5187,0.00017879589671088817,1.3847844289295403,-0.06136521927177552,0.00017877991462953983,0.3255444805427707,0.020672203972935677
5188,-7.767166863096529e-05,1.3846768704122512,-0.06143812460142972,-7.767468523122318e-05,0.32546680585753945,0.025453217327594757
5189,0.0,1.3846768704122512,-0.06143812460142972,0.0,0.32546680585753945,0.016737475991249084
5190,0.0,1.3846768704122512,-0.06143812460142972,0.0,0.32546680585753945,0.02272554114460945
5191,0.0,1.3846768704122512,-0.06143812460142972,0.0,0.32546680585753945,0.019378691911697388
5192,0.0,1.3846768704122512,-0.06143812460142972,0.0,0.32546680585753945,0.029451267793774605
5193,0.0,1.3846768704122512,-0.06143812460142972,0.0,0.32546680585753945,0.025339297950267792
5194,-0.0003551169845861261,1.3841851481374043,-0.061771423864468766,-0.00035518005355418,0.3251116258039853,0.02432246506214142
5195,0.0,1.3841851481374043,-0.061771423864468766,0.0,0.3251116258039853,0.02937694452702999
5196,0.0,1.3841851481374043,-0.061771423864468766,0.0,0.3251116258039853,0.02975027821958065
5197,0.0,1.3841851481374043,-0.061771423864468766,0.0,0.3251116258039853,0.025405464693903923
5198,0.0,1.3841851481374043,-0.061771423864468766,0.0,0.3251116258039853,0.02233780175447464
5199,0.0,1.3841851481374043,-0.061771423864468766,0.0,0.3251116258039853,0.028994524851441383
5200,0.0,1.3841851481374043,-0.061771423864468766,0.0,0.3251116258039853,0.024540748447179794
5201,-1.5306266565035447e-06,1.384183029466719,-0.061772859942137326,-1.5306278279137207e-06,0.32511009517615735,0.02043887972831726
5202,0.0,1.384183029466719,-0.061772859942137326,0.0,0.32511009517615735,0.031171446666121483
5203,-0.00032557357588539743,1.3837323760481357,-0.062078321907118594,-0.00032562658646826374,0.32478446858968907,0.02531423792243004
5204,0.0,1.3837323760481357,-0.062078321907118594,0.0,0.32478446858968907,0.021109843626618385
5205,-3.711118410199365e-05,1.3836810241011803,-0.06211312929118751,-3.7111872739023856e-05,0.32474735671695004,0.018440209329128265
5206,0.0,1.3836810241011803,-0.06211312929118751,0.0,0.32474735671695004,0.020369943231344223
5207,0.0,1.3836810241011803,-0.06211312929118751,0.0,0.32474735671695004,0.025613632053136826
5208,0.0,1.3836810241011803,-0.06211312929118751,0.0,0.32474735671695004,0.024044319987297058
5209,4.531903272514706e-05,1.3837437311867928,-0.062070625165401405,4.5318005848808067e-05,0.3247926747227988,0.020463746041059494
5210,0.0,1.3837437311867928,-0.062070625165401405,0.0,0.3247926747227988,0.023414285853505135
5211,0.0,1.3837437311867928,-0.062070625165401405,0.0,0.3247926747227988,0.016043242067098618
5212,0.0,1.3837437311867928,-0.062070625165401405,0.0,0.3247926747227988,0.024937212467193604
5213,0.0,1.3837437311867928,-0.062070625165401405,0.0,0.3247926747227988,0.022975608706474304
5214,0.0,1.3837437311867928,-0.062070625165401405,0.0,0.3247926747227988,0.025547895580530167
5215,0.0,1.3837437311867928,-0.062070625165401405,0.0,0.3247926747227988,0.025911321863532066
5216,0.0,1.3837437311867928,-0.062070625165401405,0.0,0.3247926747227988,0.025312863290309906
5217,-6.196500769086709e-05,1.3836579874958477,-0.062128743966326505,-6.196692760126808e-05,0.3247307077951976,0.021691400557756424
5218,0.0,1.3836579874958477,-0.062128743966326505,0.0,0.3247307077951976,0.02503376454114914
5219,0.0,1.3836579874958477,-0.062128743966326505,0.0,0.3247307077951976,0.024395134299993515
5220,0.0,1.3836579874958477,-0.062128743966326505,0.0,0.3247307077951976,0.023166906088590622
5221,0.0,1.3836579874958477,-0.062128743966326505,0.0,0.3247307077951976,0.02331627905368805
5222,0.0,1.3836579874958477,-0.062128743966326505,0.0,0.3247307077951976,0.01976170763373375
5223,0.0,1.3836579874958477,-0.062128743966326505,0.0,0.3247307077951976,0.018483510240912437
5224,0.0,1.3836579874958477,-0.062128743966326505,0.0,0.3247307077951976,0.022188089787960052
5225,-8.207999428014951e-06,1.3836466304318777,-0.06213644201305957,-8.208033113826585e-06,0.3247224997620838,0.020695626735687256
5226,0.0,1.3836466304318777,-0.06213644201305957,0.0,0.3247224997620838,0.028473734855651855
5227,0.0,1.3836466304318777,-0.06213644201305957,0.0,0.3247224997620838,0.0347781777381897
5228,0.0,1.3836466304318777,-0.06213644201305957,0.0,0.3247224997620838,0.03263292834162712
5229,-0.0001240119529076113,1.383475041711104,-0.06225274830444638,-0.00012401964302562754,0.3245984801190582,0.024687035009264946
5230,-0.00010166427320135426,1.3833343917264962,-0.062348083697236434,-0.00010166944136385834,0.3244968106776943,0.03178340196609497
5231,-0.0095601424574852,1.3701095178752523,-0.07131216959262487,-0.00960613397776949,0.3148906766999248,0.025557560846209526
5232,-8.35592538988504e-05,1.369995032546179,-0.0713897700548386,-8.356274516779303e-05,0.314807113954757,0.0264735147356987
5233,0.0,1.369995032546179,-0.0713897700548386,0.0,0.314807113954757,0.03148298338055611
5234,0.0,1.369995032546179,-0.0713897700548386,0.0,0.314807113954757,0.030803250148892403
5235,0.0,1.369995032546179,-0.0713897700548386,0.0,0.314807113954757,0.029477156698703766
5236,0.0,1.369995032546179,-0.0713897700548386,0.0,0.314807113954757,0.02499697357416153
5237,0.0,1.369995032546179,-0.0713897700548386,0.0,0.314807113954757,0.02836693450808525
5238,0.0,1.369995032546179,-0.0713897700548386,0.0,0.314807113954757,0.03095312789082527
5239,0.0,1.369995032546179,-0.0713897700548386,0.0,0.314807113954757,0.0335058718919754
5240,0.0,1.369995032546179,-0.0713897700548386,0.0,0.314807113954757,0.025505468249320984
5241,7.165791980873847e-05,1.3700932035403595,-0.0713232277774477,7.165535250264729e-05,0.31487876930725966,0.021956847980618477
5242,0.0,1.3700932035403595,-0.0713232277774477,0.0,0.31487876930725966,0.029109623283147812
5243,0.0,1.3700932035403595,-0.0713232277774477,0.0,0.31487876930725966,0.02797999046742916
5244,0.0,1.3700932035403595,-0.0713232277774477,0.0,0.31487876930725966,0.029151782393455505
5245,9.155580226112822e-05,1.370218643522782,-0.07123820203052555,9.155161128446791e-05,0.31497032091854416,0.026606451719999313
5246,0.0,1.370218643522782,-0.07123820203052555,0.0,0.31497032091854416,0.02779504284262657
5247,0.0,1.370218643522782,-0.07123820203052555,0.0,0.31497032091854416,0.03294650465250015
5248,0.0,1.370218643522782,-0.07123820203052555,0.0,0.31497032091854416,0.03231196850538254
5249,0.0,1.370218643522782,-0.07123820203052555,0.0,0.31497032091854416,0.017277074977755547
5250,0.0,1.370218643522782,-0.07123820203052555,0.0,0.31497032091854416,0.02164902351796627
5251,0.0,1.370218643522782,-0.07123820203052555,0.0,0.31497032091854416,0.01983676478266716
5252,0.0,1.370218643522782,-0.07123820203052555,0.0,0.31497032091854416,0.027031948789954185
5253,0.0,1.370218643522782,-0.07123820203052555,0.0,0.31497032091854416,0.035438165068626404
5254,0.0,1.370218643522782,-0.07123820203052555,0.0,0.31497032091854416,0.019166097044944763
5255,0.0,1.370218643522782,-0.07123820203052555,0.0,0.31497032091854416,0.022284969687461853
5256,0.0,1.370218643522782,-0.07123820203052555,0.0,0.31497032091854416,0.017953436821699142
5257,0.0,1.370218643522782,-0.07123820203052555,0.0,0.31497032091854416,0.01966381072998047
5258,0.0,1.370218643522782,-0.07123820203052555,0.0,0.31497032091854416,0.01689564809203148
5259,0.0,1.370218643522782,-0.07123820203052555,0.0,0.31497032091854416,0.02507120743393898
5260,0.0,1.370218643522782,-0.07123820203052555,0.0,0.31497032091854416,0.022263336926698685
5261,0.0,1.370218643522782,-0.07123820203052555,0.0,0.31497032091854416,0.023487638682127
5262,0.0,1.370218643522782,-0.07123820203052555,0.0,0.31497032091854416,0.024709610268473625
5263,0.0,1.370218643522782,-0.07123820203052555,0.0,0.31497032091854416,0.0326327420771122
5264,0.0,1.370218643522782,-0.07123820203052555,0.0,0.31497032091854416,0.023776361718773842
5265,0.0,1.370218643522782,-0.07123820203052555,0.0,0.31497032091854416,0.025458093732595444
5266,0.0,1.370218643522782,-0.07123820203052555,0.0,0.31497032091854416,0.020579921081662178
5267,0.0,1.370218643522782,-0.07123820203052555,0.0,0.31497032091854416,0.02475384995341301
5268,0.0,1.370218643522782,-0.07123820203052555,0.0,0.31497032091854416,0.02535948157310486
5269,0.0,1.370218643522782,-0.07123820203052555,0.0,0.31497032091854416,0.02464134991168976
5270,0.0,1.370218643522782,-0.07123820203052555,0.0,0.31497032091854416,0.029650254175066948
5271,0.0,1.370218643522782,-0.07123820203052555,0.0,0.31497032091854416,0.023689258843660355
5272,0.0,1.370218643522782,-0.07123820203052555,0.0,0.31497032091854416,0.02539186179637909
5273,0.0003932543823449222,1.370757488009118,-0.07087296238331964,0.0003931770781064618,0.31536349799665064,0.02722346782684326
5274,0.0,1.370757488009118,-0.07087296238331964,0.0,0.31536349799665064,0.025059830397367477
5275,0.0,1.370757488009118,-0.07087296238331964,0.0,0.31536349799665064,0.02424992062151432
5276,0.0,1.370757488009118,-0.07087296238331964,0.0,0.31536349799665064,0.023015715181827545
5277,-3.345280434865104e-05,1.3707116323270623,-0.07090404428832398,-3.345336390618965e-05,0.31533004463274444,0.0288785919547081
5278,0.0,1.3707116323270623,-0.07090404428832398,0.0,0.31533004463274444,0.017700493335723877
5279,0.0,1.3707116323270623,-0.07090404428832398,0.0,0.31533004463274444,0.02500661090016365
5280,0.0,1.3707116323270623,-0.07090404428832398,0.0,0.31533004463274444,0.019568828865885735
5281,0.0,1.3707116323270623,-0.07090404428832398,0.0,0.31533004463274444,0.0206811111420393
5282,0.0,1.3707116323270623,-0.07090404428832398,0.0,0.31533004463274444,0.02056143432855606
5283,0.0,1.3707116323270623,-0.07090404428832398,0.0,0.31533004463274444,0.019241686910390854
5284,0.0,1.3707116323270623,-0.07090404428832398,0.0,0.31533004463274444,0.0251113660633564
5285,0.0,1.3707116323270623,-0.07090404428832398,0.0,0.31533004463274444,0.014540644362568855
5286,0.0,1.3707116323270623,-0.07090404428832398,0.0,0.31533004463274444,0.018806908279657364
5287,0.0,1.3707116323270623,-0.07090404428832398,0.0,0.31533004463274444,0.020114846527576447
5288,0.0,1.3707116323270623,-0.07090404428832398,0.0,0.31533004463274444,0.021323122084140778
5289,0.0,1.3707116323270623,-0.07090404428832398,0.0,0.31533004463274444,0.02601306140422821
5290,4.7488821646532994e-05,1.3707767258072987,-0.07085992261619067,4.7487694088139775e-05,0.3153775323268326,0.019572710618376732
5291,0.0,1.3707767258072987,-0.07085992261619067,0.0,0.3153775323268326,0.02081025019288063
5292,0.0,1.3707767258072987,-0.07085992261619067,0.0,0.3153775323268326,0.021378211677074432
5293,0.0,1.3707767258072987,-0.07085992261619067,0.0,0.3153775323268326,0.01736554503440857
5294,0.0,1.3707767258072987,-0.07085992261619067,0.0,0.3153775323268326,0.01611623540520668
5295,0.00022720755077898267,1.3710881766298342,-0.07064881497487774,0.00022718174305248339,0.31560471406988505,0.014646239578723907
5296,0.0,1.3710881766298342,-0.07064881497487774,0.0,0.31560471406988505,0.021610155701637268
5297,0.0,1.3710881766298342,-0.07064881497487774,0.0,0.31560471406988505,0.020785421133041382
5298,0.0,1.3710881766298342,-0.07064881497487774,0.0,0.31560471406988505,0.025144392624497414
5299,0.0,1.3710881766298342,-0.07064881497487774,0.0,0.31560471406988505,0.020518461242318153
5300,0.0,1.3710881766298342,-0.07064881497487774,0.0,0.31560471406988505,0.017833977937698364
5301,0.0,1.3710881766298342,-0.07064881497487774,0.0,0.31560471406988505,0.020571034401655197
5302,0.0,1.3710881766298342,-0.07064881497487774,0.0,0.31560471406988505,0.016792578622698784
5303,-0.00027777792032187133,1.370707318607552,-0.07090696821430276,-0.00027781650775437046,0.31532689756213067,0.016212869435548782
5304,0.0,1.370707318607552,-0.07090696821430276,0.0,0.31532689756213067,0.015684854239225388
5305,0.0,1.370707318607552,-0.07090696821430276,0.0,0.31532689756213067,0.02458021603524685
5306,0.0,1.370707318607552,-0.07090696821430276,0.0,0.31532689756213067,0.02380613051354885
5307,0.0,1.370707318607552,-0.07090696821430276,0.0,0.31532689756213067,0.018610812723636627
5308,0.0,1.370707318607552,-0.07090696821430276,0.0,0.31532689756213067,0.024847466498613358
5309,0.0,1.370707318607552,-0.07090696821430276,0.0,0.31532689756213067,0.01954701729118824
5310,-3.9783344977790415e-05,1.3706527872854324,-0.07094393064290261,-3.978413635604841e-05,0.31528711342577465,0.02161036804318428
5311,0.0,1.3706527872854324,-0.07094393064290261,0.0,0.31528711342577465,0.021431226283311844
5312,0.0,1.3706527872854324,-0.07094393064290261,0.0,0.31528711342577465,0.015266640111804008
5313,0.0,1.3706527872854324,-0.07094393064290261,0.0,0.31528711342577465,0.01837896928191185
5314,0.0,1.3706527872854324,-0.07094393064290261,0.0,0.31528711342577465,0.028752636164426804
5315,7.688318656986226e-05,1.3707581674393998,-0.07087250185178828,7.688023120915109e-05,0.3153639936569838,0.01753181591629982
5316,0.0,1.3707581674393998,-0.07087250185178828,0.0,0.3153639936569838,0.024662386626005173
5317,0.0001663115746792287,1.3709861403887311,-0.07071797719449346,0.00016629774644246853,0.31553029140342626,0.019216325134038925
5318,0.0,1.3709861403887311,-0.07071797719449346,0.0,0.31553029140342626,0.01697016879916191
5319,0.0,1.3709861403887311,-0.07071797719449346,0.0,0.31553029140342626,0.018256504088640213
5320,0.0,1.3709861403887311,-0.07071797719449346,0.0,0.31553029140342626,0.01864263042807579
5321,0.0,1.3709861403887311,-0.07071797719449346,0.0,0.31553029140342626,0.021864909678697586
5322,0.0,1.3709861403887311,-0.07071797719449346,0.0,0.31553029140342626,0.01968059502542019
5323,0.0,1.3709861403887311,-0.07071797719449346,0.0,0.31553029140342626,0.01808915100991726
5324,1.2651010147907263e-06,1.3709878748246886,-0.0707168015588634,1.2651002145511124e-06,0.3155315565036408,0.020005417987704277
5325,0.0,1.3709878748246886,-0.0707168015588634,0.0,0.3155315565036408,0.019465509802103043
5326,0.0,1.3709878748246886,-0.0707168015588634,0.0,0.3155315565036408,0.01914103701710701
5327,0.0,1.3709878748246886,-0.0707168015588634,0.0,0.3155315565036408,0.022182438522577286
5328,0.0,1.3709878748246886,-0.0707168015588634,0.0,0.3155315565036408,0.023299582302570343
5329,0.0,1.3709878748246886,-0.0707168015588634,0.0,0.3155315565036408,0.020708438009023666
5330,-2.315871370228708e-06,1.3709846997931203,-0.07071895365921754,-2.31587405186295e-06,0.3155292406295889,0.01887541078031063
5331,0.0,1.3709846997931203,-0.07071895365921754,0.0,0.3155292406295889,0.021507687866687775
5332,0.0,1.3709846997931203,-0.07071895365921754,0.0,0.3155292406295889,0.021110067144036293
5333,0.0,1.3709846997931203,-0.07071895365921754,0.0,0.3155292406295889,0.01645592227578163
5334,0.0,1.3709846997931203,-0.07071895365921754,0.0,0.3155292406295889,0.02050129324197769
5335,-0.00022940246316675974,1.3706701925260238,-0.07093213302022228,-0.00022942877993664473,0.3152998118496523,0.016388345509767532
5336,0.0,1.3706701925260238,-0.07093213302022228,0.0,0.3152998118496523,0.017671149224042892
5337,0.0,1.3706701925260238,-0.07093213302022228,0.0,0.3152998118496523,0.019817516207695007
5338,0.0,1.3706701925260238,-0.07093213302022228,0.0,0.3152998118496523,0.02289241924881935
5339,0.0,1.3706701925260238,-0.07093213302022228,0.0,0.3152998118496523,0.016928862780332565
5340,-0.01821680154119219,1.3457009656503496,-0.08785677797129166,-0.018384770502365214,0.2969150413472871,0.019266340881586075
5341,0.0,1.3457009656503496,-0.08785677797129166,0.0,0.2969150413472871,0.018801432102918625
5342,0.0,1.3457009656503496,-0.08785677797129166,0.0,0.2969150413472871,0.01906798966228962
5343,0.0,1.3457009656503496,-0.08785677797129166,0.0,0.2969150413472871,0.018562087789177895
5344,0.0,1.3457009656503496,-0.08785677797129166,0.0,0.2969150413472871,0.017148347571492195
5345,0.0,1.3457009656503496,-0.08785677797129166,0.0,0.2969150413472871,0.015931446105241776
5346,0.0,1.3457009656503496,-0.08785677797129166,0.0,0.2969150413472871,0.02108020894229412
5347,0.0,1.3457009656503496,-0.08785677797129166,0.0,0.2969150413472871,0.020993046462535858
5348,0.0,1.3457009656503496,-0.08785677797129166,0.0,0.2969150413472871,0.023585788905620575
5349,0.0,1.3457009656503496,-0.08785677797129166,0.0,0.2969150413472871,0.020845312625169754
5350,0.0,1.3457009656503496,-0.08785677797129166,0.0,0.2969150413472871,0.019272711127996445
5351,2.893594986138247e-05,1.34573990478602,-0.08783038424075273,2.8935531224861026e-05,0.29694397687851193,0.023523304611444473
5352,0.0,1.34573990478602,-0.08783038424075273,0.0,0.29694397687851193,0.025204576551914215
5353,0.0,1.34573990478602,-0.08783038424075273,0.0,0.29694397687851193,0.018004819750785828
5354,0.0,1.34573990478602,-0.08783038424075273,0.0,0.29694397687851193,0.018073637038469315
5355,0.0,1.34573990478602,-0.08783038424075273,0.0,0.29694397687851193,0.018754582852125168
5356,0.0,1.34573990478602,-0.08783038424075273,0.0,0.29694397687851193,0.021773939952254295
5357,0.0,1.34573990478602,-0.08783038424075273,0.0,0.29694397687851193,0.016875846311450005
5358,0.0,1.34573990478602,-0.08783038424075273,0.0,0.29694397687851193,0.02250492200255394
5359,0.0,1.34573990478602,-0.08783038424075273,0.0,0.29694397687851193,0.015858646482229233
5360,0.0,1.34573990478602,-0.08783038424075273,0.0,0.29694397687851193,0.019267920404672623
5361,-0.00016554249062513304,1.3455171276504478,-0.08798138707081815,-0.00016555619429561491,0.29677842068421634,0.02061149850487709
5362,0.0,1.3455171276504478,-0.08798138707081815,0.0,0.29677842068421634,0.02179114520549774
5363,0.0,1.3455171276504478,-0.08798138707081815,0.0,0.29677842068421634,0.029931481927633286
5364,0.0,1.3455171276504478,-0.08798138707081815,0.0,0.29677842068421634,0.027836408466100693
5365,0.0,1.3455171276504478,-0.08798138707081815,0.0,0.29677842068421634,0.020094677805900574
5366,0.0,1.3455171276504478,-0.08798138707081815,0.0,0.29677842068421634,0.024549374356865883
5367,0.0,1.3455171276504478,-0.08798138707081815,0.0,0.29677842068421634,0.022658079862594604
5368,0.00014313321261510056,1.3457097158395572,-0.0878508469167848,0.00014312297003418116,0.2969215436542505,0.023666251450777054
5369,0.0,1.3457097158395572,-0.0878508469167848,0.0,0.2969215436542505,0.01812600903213024
5370,1.1513833990594491e-05,1.345725210117825,-0.0878403445828615,1.1513767706916696e-05,0.2969330574219574,0.022401200607419014
5371,0.0,1.345725210117825,-0.0878403445828615,0.0,0.2969330574219574,0.02112719416618347
5372,0.0,1.345725210117825,-0.0878403445828615,0.0,0.2969330574219574,0.024643460288643837
5373,0.0,1.345725210117825,-0.0878403445828615,0.0,0.2969330574219574,0.0193201694637537
5374,0.0,1.345725210117825,-0.0878403445828615,0.0,0.2969330574219574,0.017904896289110184
5375,0.0002139856203876695,1.3460131759617835,-0.08764515553310437,0.00021396272873040192,0.29714702015068784,0.02172069624066353
5376,0.0,1.3460131759617835,-0.08764515553310437,0.0,0.29714702015068784,0.01569431833922863
