token_id,timestamp,datetime_utc,price
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774836042,2026-03-30T02:00:42+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774839648,2026-03-30T03:00:48+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774843253,2026-03-30T04:00:53+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774846854,2026-03-30T05:00:54+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774850444,2026-03-30T06:00:44+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774854056,2026-03-30T07:00:56+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774857641,2026-03-30T08:00:41+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774861246,2026-03-30T09:00:46+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774864840,2026-03-30T10:00:40+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774868442,2026-03-30T11:00:42+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774872049,2026-03-30T12:00:49+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774875656,2026-03-30T13:00:56+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774879253,2026-03-30T14:00:53+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774882847,2026-03-30T15:00:47+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774886445,2026-03-30T16:00:45+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774890057,2026-03-30T17:00:57+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774893651,2026-03-30T18:00:51+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774897249,2026-03-30T19:00:49+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774900856,2026-03-30T20:00:56+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774904445,2026-03-30T21:00:45+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774908041,2026-03-30T22:00:41+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774911642,2026-03-30T23:00:42+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774915251,2026-03-31T00:00:51+00:00,0.0035
