token_a,token_b,corr,abs_corr
47252200832793247423089215877857667425039333476763845614656878203768571431091,73927186257882802877663040737479279251981612783026680169571204930062095676076,8.631975410323268e-05,8.631975410323268e-05
33970361138937631470073795943535268274491124306414028184433322285876577197264,47113934605305582772590235372495078183833796521066344951188393486940857661087,-8.618004128853034e-05,8.618004128853034e-05
32431890167345181985795456212069136470689842825539004695200064630822423107335,30168634295384984099987626703440157654602987915064535215384295190163901851184,-8.59491735023055e-05,8.59491735023055e-05
36553834009124167357981460132800746681781045509640776189348736916365216865880,32431890167345181985795456212069136470689842825539004695200064630822423107335,-8.116271509032747e-05,8.116271509032747e-05
32431890167345181985795456212069136470689842825539004695200064630822423107335,47113934605305582772590235372495078183833796521066344951188393486940857661087,-7.724388225957771e-05,7.724388225957771e-05
47252200832793247423089215877857667425039333476763845614656878203768571431091,33970361138937631470073795943535268274491124306414028184433322285876577197264,-7.713736437267669e-05,7.713736437267669e-05
109303663734739671465714636465895865472163062510173069449390862173969575719974,5161623255678193352839985156330393796378434470119114669671615782853260939535,-7.673006071089801e-05,7.673006071089801e-05
73927186257882802877663040737479279251981612783026680169571204930062095676076,5161623255678193352839985156330393796378434470119114669671615782853260939535,-7.061817306272658e-05,7.061817306272658e-05
47252200832793247423089215877857667425039333476763845614656878203768571431091,32431890167345181985795456212069136470689842825539004695200064630822423107335,-6.913885630976415e-05,6.913885630976415e-05
59293102456409671843831538939564589910493616612575646727452668236549896586814,22056280440419108399189383402666130126211471357531451866320292446775191982898,-6.892637501066512e-05,6.892637501066512e-05
63415064977569429650854303533694905713854849186055984415925532647266316927744,22056280440419108399189383402666130126211471357531451866320292446775191982898,-6.813060726119729e-05,6.813060726119729e-05
33970361138937631470073795943535268274491124306414028184433322285876577197264,5161623255678193352839985156330393796378434470119114669671615782853260939535,6.310606191437119e-05,6.310606191437119e-05
109303663734739671465714636465895865472163062510173069449390862173969575719974,73927186257882802877663040737479279251981612783026680169571204930062095676076,-5.7362496516428806e-05,5.7362496516428806e-05
5161623255678193352839985156330393796378434470119114669671615782853260939535,32431890167345181985795456212069136470689842825539004695200064630822423107335,5.656248411461273e-05,5.656248411461273e-05
22056280440419108399189383402666130126211471357531451866320292446775191982898,13894075309136465288344590624962399806634179813543146659957916315803696399619,-5.075234672066284e-05,5.075234672066284e-05
73927186257882802877663040737479279251981612783026680169571204930062095676076,33970361138937631470073795943535268274491124306414028184433322285876577197264,4.717735426233757e-05,4.717735426233757e-05
109303663734739671465714636465895865472163062510173069449390862173969575719974,32431890167345181985795456212069136470689842825539004695200064630822423107335,4.594518885532907e-05,4.594518885532907e-05
73927186257882802877663040737479279251981612783026680169571204930062095676076,32431890167345181985795456212069136470689842825539004695200064630822423107335,4.2285451984848914e-05,4.2285451984848914e-05
33970361138937631470073795943535268274491124306414028184433322285876577197264,32431890167345181985795456212069136470689842825539004695200064630822423107335,-3.7787275361297656e-05,3.7787275361297656e-05
59293102456409671843831538939564589910493616612575646727452668236549896586814,55736535775539231856682158017890031261644294952589300517957218393676136917293,-3.58922166731407e-05,3.58922166731407e-05
63415064977569429650854303533694905713854849186055984415925532647266316927744,55736535775539231856682158017890031261644294952589300517957218393676136917293,-3.5477834392319614e-05,3.5477834392319614e-05
59293102456409671843831538939564589910493616612575646727452668236549896586814,9556122149160720922715284597610520228366807023831966638741974320131898296289,3.3189707117014895e-05,3.3189707117014895e-05
63415064977569429650854303533694905713854849186055984415925532647266316927744,9556122149160720922715284597610520228366807023831966638741974320131898296289,3.2806525808929706e-05,3.2806525808929706e-05
59293102456409671843831538939564589910493616612575646727452668236549896586814,100075392620587674415757008337155597840247947392028754376271407831307492671931,3.1263904771990824e-05,3.1263904771990824e-05
63415064977569429650854303533694905713854849186055984415925532647266316927744,100075392620587674415757008337155597840247947392028754376271407831307492671931,3.090295720820655e-05,3.090295720820655e-05
55736535775539231856682158017890031261644294952589300517957218393676136917293,13894075309136465288344590624962399806634179813543146659957916315803696399619,-2.64284060330631e-05,2.64284060330631e-05
59293102456409671843831538939564589910493616612575646727452668236549896586814,92206458231325096769152348269441704588222763710040504959674288895806154976594,-2.6139415822052377e-05,2.6139415822052377e-05
