step,portfolio_return,cumulative_return,drawdown,log_wealth_increment,cumulative_log_wealth,turnover_l1
560,0.0,1.138613008927339,-0.0348703527047014,0.0,0.12981086284050306,0.015604398213326931
561,0.0,1.138613008927339,-0.0348703527047014,0.0,0.12981086284050306,0.010583129711449146
562,0.00012681262338893468,1.1387573994300257,-0.03474796208221742,0.00012680458334792124,0.129937667423851,0.01345218438655138
563,0.0,1.1387573994300257,-0.03474796208221742,0.0,0.129937667423851,0.010057893581688404
564,0.0010343005313821455,1.1399352168133716,-0.03374960138648131,0.0010337660111255102,0.1309714334349765,0.013248452916741371
565,0.0,1.1399352168133716,-0.03374960138648131,0.0,0.1309714334349765,0.017015686258673668
566,0.0,1.1399352168133716,-0.03374960138648131,0.0,0.1309714334349765,0.013074350543320179
567,0.0,1.1399352168133716,-0.03374960138648131,0.0,0.1309714334349765,0.012335050851106644
568,0.0,1.1399352168133716,-0.03374960138648131,0.0,0.1309714334349765,0.011041110381484032
569,-0.00011018464422744262,1.1398096134570648,-0.03385606734288715,-0.00011019071500129585,0.1308612427199752,0.01729426346719265
570,0.0,1.1398096134570648,-0.03385606734288715,0.0,0.1308612427199752,0.011166411451995373
571,0.003972715841462979,1.1443377531646977,-0.03001785203648677,0.003964845443567859,0.13482608816354308,0.009010451845824718
572,0.0033613448341687554,1.148184266959842,-0.026757407554193646,0.003355708142333147,0.13818179630587624,0.01125418208539486
573,0.0007606496413548794,1.1490576329107143,-0.02601711092529857,0.0007603604940336797,0.13894215679990993,0.010223353281617165
574,0.0,1.1490576329107143,-0.02601711092529857,0.0,0.13894215679990993,0.014664474874734879
575,0.0,1.1490576329107143,-0.02601711092529857,0.0,0.13894215679990993,0.010966932401061058
576,0.0,1.1490576329107143,-0.02601711092529857,0.0,0.13894215679990993,0.008103717118501663
577,0.0002360831293248641,1.1493289060324665,-0.025787169996936865,0.000236055266088162,0.1391782120659981,0.013446944765746593
578,0.001543391073215094,1.151102770006225,-0.02428357861169861,0.0015422012692771802,0.14072041333527527,0.016004614531993866
579,-0.0007662864029407508,1.150220695605182,-0.025031256838534355,-0.0007665801504391458,0.13995383318483612,0.008019395172595978
580,0.0,1.150220695605182,-0.025031256838534355,0.0,0.13995383318483612,0.010489683598279953
581,0.0,1.150220695605182,-0.025031256838534355,0.0,0.13995383318483612,0.012820238247513771
582,0.0,1.150220695605182,-0.025031256838534355,0.0,0.13995383318483612,0.015187079086899757
583,0.0,1.150220695605182,-0.025031256838534355,0.0,0.13995383318483612,0.011488478630781174
584,0.0,1.150220695605182,-0.025031256838534355,0.0,0.13995383318483612,0.014614911749958992
585,0.0,1.150220695605182,-0.025031256838534355,0.0,0.13995383318483612,0.014874881133437157
586,-0.00025650448784106947,1.1499256588347515,-0.025281340696660104,-0.0002565373907438259,0.1396972957940923,0.010296034626662731
587,-0.010707694750565749,1.1376126058941058,-0.03571833056816087,-0.010765434658105916,0.12893186113598637,0.0145292729139328
588,-0.0015345261873383263,1.1358669095593152,-0.037198046041874266,-0.001535704778521807,0.12739615635746457,0.009745992720127106
589,0.0015774994440700713,1.1376587389776827,-0.035679226494755745,0.0015762564988139913,0.12897241285627856,0.010257968679070473
590,0.0,1.1376587389776827,-0.035679226494755745,0.0,0.12897241285627856,0.014806987717747688
591,-8.813357144071353e-05,1.137558473049936,-0.035764215528539145,-8.813745543212935e-05,0.12888427540084643,0.0125488406047225
592,0.0,1.137558473049936,-0.035764215528539145,0.0,0.12888427540084643,0.01220447476953268
593,-0.00028247821886660324,1.137237137558612,-0.03603659113550417,-0.0002825181233536128,0.12860175727749282,0.010669981129467487
594,-0.0037567752879112994,1.132964793183737,-0.03965798504837692,-0.0037638496917148287,0.124837907585778,0.012733211740851402
595,-0.000946285422233975,1.131892685116043,-0.040566742697484504,-0.000946733432937105,0.12389117415284089,0.010435156524181366
596,0.0,1.131892685116043,-0.040566742697484504,0.0,0.12389117415284089,0.013196500018239021
597,0.024941695233186085,1.1601240075048798,-0.016636850797262293,0.02463572827315876,0.14852690242599964,0.010736573487520218
598,-0.00011103996310872272,1.1599951873778849,-0.016746043405072242,-0.00011104612850183388,0.14841585629749782,0.010641028173267841
599,-0.0010510482486115395,1.1587759764677934,-0.017779490754091798,-0.0010516009871591912,0.14736425531033862,0.011009377427399158
600,0.0,1.1587759764677934,-0.017779490754091798,0.0,0.14736425531033862,0.013596662320196629
601,0.0,1.1587759764677934,-0.017779490754091798,0.0,0.14736425531033862,0.013020685873925686
602,0.0,1.1587759764677934,-0.017779490754091798,0.0,0.14736425531033862,0.011776202358305454
603,-0.004265494206372433,1.1538332242536864,-0.02196914664566041,-0.0042746173792548746,0.14308963793108373,0.014420142397284508
604,0.0,1.1538332242536864,-0.02196914664566041,0.0,0.14308963793108373,0.011203709989786148
605,0.0,1.1538332242536864,-0.02196914664566041,0.0,0.14308963793108373,0.011483516544103622
606,1.6258964603519557e-05,1.153851984387238,-0.021953244876634637,1.6258832427987258e-05,0.1431058967635117,0.015508479438722134
607,0.0,1.153851984387238,-0.021953244876634637,0.0,0.1431058967635117,0.010866097174584866
608,0.0,1.153851984387238,-0.021953244876634637,0.0,0.1431058967635117,0.011511681601405144
609,0.004005338996648793,1.1584735527366647,-0.018035836067793132,0.003997338981144209,0.14710323574465592,0.009395856410264969
610,0.0010258650872856387,1.159661990308961,-0.01702847331504942,0.0010253392472935152,0.14812857499194942,0.011764542199671268
611,0.0,1.159661990308961,-0.01702847331504942,0.0,0.14812857499194942,0.01221628300845623
612,0.0,1.159661990308961,-0.01702847331504942,0.0,0.14812857499194942,0.010966676287353039
613,0.0,1.159661990308961,-0.01702847331504942,0.0,0.14812857499194942,0.014933621510863304
614,0.0,1.159661990308961,-0.01702847331504942,0.0,0.14812857499194942,0.010996182449162006
615,0.0,1.159661990308961,-0.01702847331504942,0.0,0.14812857499194942,0.012023602612316608
616,-0.0002148735900999777,1.159412809573801,-0.017239687935954207,-0.00021489667873732376,0.1479136783132121,0.010138408280909061
617,0.0,1.159412809573801,-0.017239687935954207,0.0,0.1479136783132121,0.010471382178366184
618,0.0,1.159412809573801,-0.017239687935954207,0.0,0.1479136783132121,0.017680419608950615
619,0.0,1.159412809573801,-0.017239687935954207,0.0,0.1479136783132121,0.014946282841265202
620,0.0,1.159412809573801,-0.017239687935954207,0.0,0.1479136783132121,0.013880386017262936
621,0.0,1.159412809573801,-0.017239687935954207,0.0,0.1479136783132121,0.010384947061538696
622,-0.00040863933403500585,1.158939027895425,-0.017641282455392204,-0.0004087228498403365,0.14750495546337175,0.011345160193741322
623,0.0,1.158939027895425,-0.017641282455392204,0.0,0.14750495546337175,0.016759030520915985
624,0.0,1.158939027895425,-0.017641282455392204,0.0,0.14750495546337175,0.016571948304772377
625,0.0,1.158939027895425,-0.017641282455392204,0.0,0.14750495546337175,0.006413342896848917
626,0.0,1.158939027895425,-0.017641282455392204,0.0,0.14750495546337175,0.011176465079188347
627,0.0,1.158939027895425,-0.017641282455392204,0.0,0.14750495546337175,0.012382524088025093
628,0.0,1.158939027895425,-0.017641282455392204,0.0,0.14750495546337175,0.011189986020326614
629,0.0,1.158939027895425,-0.017641282455392204,0.0,0.14750495546337175,0.013968577608466148
630,0.0,1.158939027895425,-0.017641282455392204,0.0,0.14750495546337175,0.012931750155985355
631,7.895447991111068e-05,1.1590305313236213,-0.01756372083376212,7.895136317021436e-05,0.14758390682654196,0.013281010091304779
632,0.0,1.1590305313236213,-0.01756372083376212,0.0,0.14758390682654196,0.01305847242474556
633,0.0,1.1590305313236213,-0.01756372083376212,0.0,0.14758390682654196,0.012882435694336891
634,0.0,1.1590305313236213,-0.01756372083376212,0.0,0.14758390682654196,0.01074835006147623
635,0.0,1.1590305313236213,-0.01756372083376212,0.0,0.14758390682654196,0.013971684500575066
636,-0.0008883598052203391,1.1580008951865703,-0.01843647773536361,-0.0008887546306407791,0.14669515219590118,0.014278726652264595
637,0.0,1.1580008951865703,-0.01843647773536361,0.0,0.14669515219590118,0.009816641919314861
638,0.0,1.1580008951865703,-0.01843647773536361,0.0,0.14669515219590118,0.009306377731263638
639,0.0,1.1580008951865703,-0.01843647773536361,0.0,0.14669515219590118,0.00984831340610981
640,0.0,1.1580008951865703,-0.01843647773536361,0.0,0.14669515219590118,0.011641711927950382
641,-0.00030051044419280513,1.1576529038231822,-0.018731447825442782,-0.0003005556065043971,0.14639459658939677,0.01357956975698471
642,0.0,1.1576529038231822,-0.018731447825442782,0.0,0.14639459658939677,0.01562514714896679
643,0.0,1.1576529038231822,-0.018731447825442782,0.0,0.14639459658939677,0.008501280099153519
644,0.0007676018182845662,1.1585415202970992,-0.01797822430056817,0.0007673073626823184,0.1471619039520791,0.011966653168201447
645,-0.05190455913543701,1.0984079334459793,-0.06894963162964618,-0.05330010577713387,0.09386179817494522,0.015065193176269531
646,-0.0259440615773201,1.06991077038364,-0.09310485971823323,-0.02628654534327385,0.06757525283167137,0.01128271222114563
647,0.0,1.06991077038364,-0.09310485971823323,0.0,0.06757525283167137,0.011505425907671452
648,-8.059514742066618e-05,1.0698245407673739,-0.09317795106575932,-8.059839538407462e-05,0.0674946544362873,0.012551885098218918
649,0.0,1.0698245407673739,-0.09317795106575932,0.0,0.0674946544362873,0.010233206674456596
650,0.00120137732786437,1.0711098037154447,-0.09208851561576215,0.0012006562515877622,0.06869531068787506,0.009330958127975464
651,0.0,1.0711098037154447,-0.09208851561576215,0.0,0.06869531068787506,0.008465223014354706
652,0.0,1.0711098037154447,-0.09208851561576215,0.0,0.06869531068787506,0.008439149707555771
653,0.0,1.0711098037154447,-0.09208851561576215,0.0,0.06869531068787506,0.008793551474809647
654,0.0,1.0711098037154447,-0.09208851561576215,0.0,0.06869531068787506,0.009331794455647469
655,0.0,1.0711098037154447,-0.09208851561576215,0.0,0.06869531068787506,0.009907852858304977
656,0.0,1.0711098037154447,-0.09208851561576215,0.0,0.06869531068787506,0.010131865739822388
657,0.0,1.0711098037154447,-0.09208851561576215,0.0,0.06869531068787506,0.010820268653333187
658,0.0,1.0711098037154447,-0.09208851561576215,0.0,0.06869531068787506,0.008558941073715687
659,-0.0384330227971077,1.0299438162110435,-0.12698229839285746,-0.0391910573020124,0.029504253385862655,0.008690696209669113
660,0.0,1.0299438162110435,-0.12698229839285746,0.0,0.029504253385862655,0.011423099786043167
661,-1.7947782609672837e-05,1.02992533100333,-0.1269979671247803,-1.7947943673050295e-05,0.029486305442189605,0.011928322724997997
662,0.0,1.02992533100333,-0.1269979671247803,0.0,0.029486305442189605,0.01123742200434208
663,0.0,1.02992533100333,-0.1269979671247803,0.0,0.029486305442189605,0.011356725357472897
664,0.0,1.02992533100333,-0.1269979671247803,0.0,0.029486305442189605,0.00872342474758625
665,0.0,1.02992533100333,-0.1269979671247803,0.0,0.029486305442189605,0.008102857507765293
666,0.0017027323050380332,1.0316790181362063,-0.12551147836103982,0.0017012842998638269,0.03118758974205343,0.007583328988403082
667,0.0,1.0316790181362063,-0.12551147836103982,0.0,0.03118758974205343,0.010727515444159508
668,0.0,1.0316790181362063,-0.12551147836103982,0.0,0.03118758974205343,0.010102033615112305
669,0.0,1.0316790181362063,-0.12551147836103982,0.0,0.03118758974205343,0.00761293713003397
670,0.0,1.0316790181362063,-0.12551147836103982,0.0,0.03118758974205343,0.009806490503251553
671,0.0,1.0316790181362063,-0.12551147836103982,0.0,0.03118758974205343,0.01297919824719429
672,0.00011337649323477242,1.0317959862854267,-0.1254123319190822,0.00011337006660591116,0.031300959808659344,0.010802194476127625
673,0.0,1.0317959862854267,-0.1254123319190822,0.0,0.031300959808659344,0.00537232868373394
674,0.0,1.0317959862854267,-0.1254123319190822,0.0,0.031300959808659344,0.007809857372194529
675,0.0,1.0317959862854267,-0.1254123319190822,0.0,0.031300959808659344,0.012340997345745564
676,0.0,1.0317959862854267,-0.1254123319190822,0.0,0.031300959808659344,0.00928474497050047
677,0.0,1.0317959862854267,-0.1254123319190822,0.0,0.031300959808659344,0.010758601129055023
678,0.0,1.0317959862854267,-0.1254123319190822,0.0,0.031300959808659344,0.007822901010513306
679,0.0,1.0317959862854267,-0.1254123319190822,0.0,0.031300959808659344,0.010472478345036507
680,0.0,1.0317959862854267,-0.1254123319190822,0.0,0.031300959808659344,0.014344258233904839
681,0.0,1.0317959862854267,-0.1254123319190822,0.0,0.031300959808659344,0.009072905406355858
682,0.0,1.0317959862854267,-0.1254123319190822,0.0,0.031300959808659344,0.01215481385588646
683,-0.00010738801211118708,1.0316851837655552,-0.1255062521501743,-0.00010739377861659907,0.031193566030042745,0.007669492159038782
684,0.0,1.0316851837655552,-0.1255062521501743,0.0,0.031193566030042745,0.007140317931771278
685,0.0,1.0316851837655552,-0.1255062521501743,0.0,0.031193566030042745,0.007309188134968281
686,0.0,1.0316851837655552,-0.1255062521501743,0.0,0.031193566030042745,0.006127605214715004
687,0.0,1.0316851837655552,-0.1255062521501743,0.0,0.031193566030042745,0.00927300751209259
688,-0.00018298644803402812,1.0314963993582886,-0.12566627265492136,-0.0001830031920967657,0.03101056283794598,0.007572696544229984
689,0.0,1.0314963993582886,-0.12566627265492136,0.0,0.03101056283794598,0.012714053504168987
690,0.0,1.0314963993582886,-0.12566627265492136,0.0,0.03101056283794598,0.011134988628327847
691,0.0,1.0314963993582886,-0.12566627265492136,0.0,0.03101056283794598,0.010671446099877357
692,0.0,1.0314963993582886,-0.12566627265492136,0.0,0.03101056283794598,0.010702547617256641
693,0.0,1.0314963993582886,-0.12566627265492136,0.0,0.03101056283794598,0.011093780398368835
694,0.0,1.0314963993582886,-0.12566627265492136,0.0,0.03101056283794598,0.00923129916191101
695,0.12090198993682862,1.1562063666533795,-0.019957585150016666,0.11413370934606548,0.14514427218401146,0.014116126112639904
696,0.000630074545093203,1.1569348628538825,-0.019340085371308047,0.0006298761314662251,0.1457741483154777,0.008915780112147331
697,0.006594090299172841,1.164563795809802,-0.012873525341467351,0.006572444390348066,0.15234659270582576,0.01299688033759594
698,-0.0021470064918200165,1.1620634697800598,-0.014992892290806692,-0.002149314614552736,0.15019727809127303,0.0088106794282794
699,0.019109658896923065,1.1842701063041317,0.0,0.0189293626772096,0.16912664076848263,0.011985808610916138
700,0.0,1.1842701063041317,0.0,0.0,0.16912664076848263,0.00943222176283598
701,0.0,1.1842701063041317,0.0,0.0,0.16912664076848263,0.009806495159864426
702,0.0,1.1842701063041317,0.0,0.0,0.16912664076848263,0.010338074527680874
703,0.0,1.1842701063041317,0.0,0.0,0.16912664076848263,0.012220161035656929
704,0.0,1.1842701063041317,0.0,0.0,0.16912664076848263,0.015134911984205246
705,0.0,1.1842701063041317,0.0,0.0,0.16912664076848263,0.006837089080363512
706,5.416283302270535e-05,1.184334249728153,0.0,5.416136626942693e-05,0.16918080213475206,0.008151319809257984
707,0.0,1.184334249728153,0.0,0.0,0.16918080213475206,0.011621636338531971
708,-0.023602678225590635,1.1563807895202731,-0.0236026782255907,-0.023885683426527228,0.14529511870822484,0.010775323957204819
709,-0.00018220928599353616,1.156170086202278,-0.023780586884437294,-0.00018222588812222593,0.14511289282010262,0.008711514994502068
710,0.0,1.156170086202278,-0.023780586884437294,0.0,0.14511289282010262,0.011979393661022186
711,0.0,1.156170086202278,-0.023780586884437294,0.0,0.14511289282010262,0.008095892146229744
712,0.0,1.156170086202278,-0.023780586884437294,0.0,0.14511289282010262,0.012038445100188255
713,0.0,1.156170086202278,-0.023780586884437294,0.0,0.14511289282010262,0.00939227920025587
714,0.0,1.156170086202278,-0.023780586884437294,0.0,0.14511289282010262,0.007842864841222763
715,0.0,1.156170086202278,-0.023780586884437294,0.0,0.14511289282010262,0.012442011386156082
716,0.0,1.156170086202278,-0.023780586884437294,0.0,0.14511289282010262,0.0154414102435112
717,-0.00014981177190075763,1.1559968783130452,-0.023926836044480093,-0.00014982299480515378,0.14496306982529747,0.012085607275366783
718,0.0,1.1559968783130452,-0.023926836044480093,0.0,0.14496306982529747,0.013984285295009613
719,0.0,1.1559968783130452,-0.023926836044480093,0.0,0.14496306982529747,0.009372109547257423
720,0.0,1.1559968783130452,-0.023926836044480093,0.0,0.14496306982529747,0.011363748461008072
721,0.0,1.1559968783130452,-0.023926836044480093,0.0,0.14496306982529747,0.014718062244355679
722,0.0,1.1559968783130452,-0.023926836044480093,0.0,0.14496306982529747,0.012825991027057171
723,0.0,1.1559968783130452,-0.023926836044480093,0.0,0.14496306982529747,0.014497263357043266
724,0.0,1.1559968783130452,-0.023926836044480093,0.0,0.14496306982529747,0.016860876232385635
725,0.0,1.1559968783130452,-0.023926836044480093,0.0,0.14496306982529747,0.013020666316151619
726,0.06624413861168757,1.2325748957546927,0.0,0.06414232260975596,0.20910539243505344,0.011016517877578735
727,0.0,1.2325748957546927,0.0,0.0,0.20910539243505344,0.023013493046164513
728,0.0,1.2325748957546927,0.0,0.0,0.20910539243505344,0.011865349486470222
729,0.0,1.2325748957546927,0.0,0.0,0.20910539243505344,0.01447010226547718
730,0.0,1.2325748957546927,0.0,0.0,0.20910539243505344,0.01141713559627533
731,0.0,1.2325748957546927,0.0,0.0,0.20910539243505344,0.010228447616100311
732,0.0,1.2325748957546927,0.0,0.0,0.20910539243505344,0.014379967004060745
733,0.0,1.2325748957546927,0.0,0.0,0.20910539243505344,0.00934680551290512
734,0.0,1.2325748957546927,0.0,0.0,0.20910539243505344,0.013051453977823257
735,-0.0028898345572607883,1.2290129582265288,-0.002889834557260662,-0.002894018191095382,0.20621137424395805,0.011721234768629074
736,-3.644917980821125e-05,1.228968161712228,-0.0029261784049694484,-3.644984409570747e-05,0.20617492439986235,0.013099733740091324
737,-0.02527625683475944,1.1979044468150475,-0.02812847240282046,-0.025601188476091937,0.1805737359237704,0.018432870507240295
738,0.0,1.1979044468150475,-0.02812847240282046,0.0,0.1805737359237704,0.013820227235555649
739,-0.009577814489603043,1.1864311402471823,-0.03743687760187342,-0.009623976746962113,0.1709497591768083,0.013681688345968723
740,0.0,1.1864311402471823,-0.03743687760187342,0.0,0.1709497591768083,0.013194356113672256
741,0.0,1.1864311402471823,-0.03743687760187342,0.0,0.1709497591768083,0.011185199953615665
742,-0.0015942326775102917,1.1845396929537846,-0.03897142718576685,-0.0015955048186644225,0.16935425435814389,0.009522326290607452
743,8.905510854932066e-05,1.1846451822647215,-0.03888584268189588,8.905114337855203e-05,0.16944330550152245,0.016687633469700813
744,-0.013511871749704535,1.1686384084930552,-0.051872293912403444,-0.013603987803439323,0.15583931769808312,0.00909826997667551
745,-0.0003109335646790933,1.1682750395868817,-0.05216709863982816,-0.000310981914542572,0.15552833578354056,0.008936254307627678
746,-0.00513259942332904,1.1622787517924085,-0.05703194524276156,-0.005145816456303111,0.15038251932723745,0.012162993662059307
747,-0.0008221867028623827,1.1613231416576653,-0.057807241038607016,-0.0008225248837274775,0.14955999444350998,0.011820334941148758
748,0.0,1.1613231416576653,-0.057807241038607016,0.0,0.14955999444350998,0.01330579910427332
749,0.0,1.1613231416576653,-0.057807241038607016,0.0,0.14955999444350998,0.007821084931492805
750,0.0,1.1613231416576653,-0.057807241038607016,0.0,0.14955999444350998,0.013971365988254547
751,0.0,1.1613231416576653,-0.057807241038607016,0.0,0.14955999444350998,0.009320380166172981
752,0.0,1.1613231416576653,-0.057807241038607016,0.0,0.14955999444350998,0.008490231819450855
753,-8.46888379831064e-05,1.1612247905502755,-0.05788703424851949,-8.469242428522713e-05,0.14947530201922477,0.01069281343370676
754,-0.01538846790790558,1.1433553201270281,-0.07238470938760799,-0.015508099262586564,0.1339672027566382,0.011209707707166672
755,0.0,1.1433553201270281,-0.07238470938760799,0.0,0.1339672027566382,0.01628682017326355
756,0.0,1.1433553201270281,-0.07238470938760799,0.0,0.1339672027566382,0.013061105273663998
757,0.0,1.1433553201270281,-0.07238470938760799,0.0,0.1339672027566382,0.01001146249473095
758,0.0,1.1433553201270281,-0.07238470938760799,0.0,0.1339672027566382,0.012759797275066376
759,0.019116763025522232,1.1652125728358667,-0.05465170769811989,0.0189363335696706,0.1529035363263088,0.01373331155627966
760,0.0,1.1652125728358667,-0.05465170769811989,0.0,0.1529035363263088,0.007699469570070505
761,0.0,1.1652125728358667,-0.05465170769811989,0.0,0.1529035363263088,0.01628209836781025
762,0.0,1.1652125728358667,-0.05465170769811989,0.0,0.1529035363263088,0.00946082454174757
763,0.0,1.1652125728358667,-0.05465170769811989,0.0,0.1529035363263088,0.010069729760289192
764,0.0,1.1652125728358667,-0.05465170769811989,0.0,0.1529035363263088,0.0064389752224087715
765,0.0,1.1652125728358667,-0.05465170769811989,0.0,0.1529035363263088,0.010109007358551025
766,0.0,1.1652125728358667,-0.05465170769811989,0.0,0.1529035363263088,0.012269215658307076
767,0.0,1.1652125728358667,-0.05465170769811989,0.0,0.1529035363263088,0.01570975035429001
768,6.995001689868469e-06,1.1652207234997827,-0.054645094985217746,6.994977224958237e-06,0.15291053130353374,0.01468711905181408
769,0.005433650803752249,1.1715521260205761,-0.04950836654575297,0.005418941781626769,0.15832947308516052,0.013118376955389977
770,0.0,1.1715521260205761,-0.04950836654575297,0.0,0.15832947308516052,0.011715438216924667
771,0.0,1.1715521260205761,-0.04950836654575297,0.0,0.15832947308516052,0.0159175805747509
772,-0.0003778267428915728,1.171109482296674,-0.0498674877037667,-0.00037789813739913064,0.15795157494776138,0.014353767037391663
773,0.0,1.171109482296674,-0.0498674877037667,0.0,0.15795157494776138,0.014510932378470898
774,0.0,1.171109482296674,-0.0498674877037667,0.0,0.15795157494776138,0.01529101375490427
775,0.0,1.171109482296674,-0.0498674877037667,0.0,0.15795157494776138,0.009956336580216885
776,0.0,1.171109482296674,-0.0498674877037667,0.0,0.15795157494776138,0.011015509255230427
777,0.0,1.171109482296674,-0.0498674877037667,0.0,0.15795157494776138,0.013983214274048805
778,0.0,1.171109482296674,-0.0498674877037667,0.0,0.15795157494776138,0.010010123252868652
779,0.002397509470377885,1.1739172283713297,-0.04758953600742255,0.0023946400299728267,0.1603462149777342,0.00797751359641552
780,-0.00044658081193940863,1.1733929794623341,-0.04801486424573176,-0.0004466805588480139,0.1598995344188862,0.009625948965549469
781,0.0,1.1733929794623341,-0.04801486424573176,0.0,0.1598995344188862,0.011597378179430962
782,0.0,1.1733929794623341,-0.04801486424573176,0.0,0.1598995344188862,0.007838977500796318
783,0.0,1.1733929794623341,-0.04801486424573176,0.0,0.1598995344188862,0.008065944537520409
784,0.0,1.1733929794623341,-0.04801486424573176,0.0,0.1598995344188862,0.006826671306043863
785,0.0,1.1733929794623341,-0.04801486424573176,0.0,0.1598995344188862,0.011725658550858498
786,0.0,1.1733929794623341,-0.04801486424573176,0.0,0.1598995344188862,0.009262016043066978
787,0.0011461387001781133,1.1747378505666133,-0.04692375723964948,0.0011454823846559683,0.1610450168035422,0.01053951308131218
788,0.0,1.1747378505666133,-0.04692375723964948,0.0,0.1610450168035422,0.009064777754247189
789,0.0,1.1747378505666133,-0.04692375723964948,0.0,0.1610450168035422,0.012052999809384346
790,0.05137767891089121,1.2350931546574953,0.0,0.0501013793042482,0.2111463961077904,0.010333776473999023
791,-0.004819167777895932,1.22914103352387,-0.0048191677778960385,-0.00483081740968807,0.20631557869810233,0.008964085020124912
792,0.00012543798707749485,1.2292952145009495,-0.004694334297523972,0.00012543012039104115,0.20644100881849337,0.009820698760449886
793,0.0,1.2292952145009495,-0.004694334297523972,0.0,0.20644100881849337,0.0089854896068573
794,-0.016636490821838375,1.2088440559475746,-0.02125272786990695,-0.016776431487401405,0.18966457733109196,0.007636512629687786
795,0.0033240445793188828,1.2128623074789888,-0.017999328305459916,0.0033185321554535384,0.1929831094865455,0.010276185348629951
796,0.0016626819968223587,1.2148789118022587,-0.01636657346776582,0.0016613012713707779,0.1946444107579163,0.014319774694740772
797,0.0,1.2148789118022587,-0.01636657346776582,0.0,0.1946444107579163,0.0084150992333889
798,0.0003933202475309376,1.215356748276569,-0.015979690524962287,0.0003932429173987187,0.19503765367531503,0.00937914103269577
799,0.0,1.215356748276569,-0.015979690524962287,0.0,0.19503765367531503,0.014451095834374428
800,0.0,1.215356748276569,-0.015979690524962287,0.0,0.19503765367531503,0.010712648741900921
801,0.0,1.215356748276569,-0.015979690524962287,0.0,0.19503765367531503,0.009443243965506554
802,0.0,1.215356748276569,-0.015979690524962287,0.0,0.19503765367531503,0.014381259679794312
803,0.000955919746090385,1.216518531790791,-0.015039046080581042,0.00095546314576891,0.19599311682108395,0.009683702141046524
804,0.0005622064677354336,1.2172024663774839,-0.01448529466182058,0.0005620484888876319,0.19655516530997158,0.011689604260027409
805,0.0,1.2172024663774839,-0.01448529466182058,0.0,0.19655516530997158,0.012471180409193039
806,0.0,1.2172024663774839,-0.01448529466182058,0.0,0.19655516530997158,0.009721441194415092
807,0.0,1.2172024663774839,-0.01448529466182058,0.0,0.19655516530997158,0.008185960352420807
808,0.0,1.2172024663774839,-0.01448529466182058,0.0,0.19655516530997158,0.01305651105940342
809,0.0,1.2172024663774839,-0.01448529466182058,0.0,0.19655516530997158,0.008543812669813633
810,0.0,1.2172024663774839,-0.01448529466182058,0.0,0.19655516530997158,0.006696224212646484
811,0.0,1.2172024663774839,-0.01448529466182058,0.0,0.19655516530997158,0.010878944769501686
812,-0.000825292346152393,1.2161979184982648,-0.015298632405156831,-0.0008256330873676789,0.1957295322226039,0.010301612317562103
813,0.0,1.2161979184982648,-0.015298632405156831,0.0,0.1957295322226039,0.009468057192862034
814,0.0,1.2161979184982648,-0.015298632405156831,0.0,0.1957295322226039,0.011438059620559216
815,0.0,1.2161979184982648,-0.015298632405156831,0.0,0.1957295322226039,0.011663990095257759
816,0.0,1.2161979184982648,-0.015298632405156831,0.0,0.1957295322226039,0.011265133507549763
817,0.0,1.2161979184982648,-0.015298632405156831,0.0,0.1957295322226039,0.010639259591698647
818,-0.0009414072868958967,1.2150529809154829,-0.016225637448026964,-0.0009418506890389883,0.1947876815335649,0.00855410285294056
819,0.0,1.2150529809154829,-0.016225637448026964,0.0,0.1947876815335649,0.009577983990311623
820,0.0,1.2150529809154829,-0.016225637448026964,0.0,0.1947876815335649,0.008322285488247871
821,0.0,1.2150529809154829,-0.016225637448026964,0.0,0.1947876815335649,0.011041211895644665
822,0.0,1.2150529809154829,-0.016225637448026964,0.0,0.1947876815335649,0.012191728688776493
823,0.0,1.2150529809154829,-0.016225637448026964,0.0,0.1947876815335649,0.007893156260251999
824,0.00037387264578529994,1.2155072559882272,-0.01585783112424377,0.00037380277282285043,0.19516148430638774,0.012007647193968296
825,-0.0002277694350364132,1.215230400587248,-0.016081988630044175,-0.000227795378433665,0.19493368892795407,0.010766408406198025
826,0.0,1.215230400587248,-0.016081988630044175,0.0,0.19493368892795407,0.011270491406321526
827,0.0,1.215230400587248,-0.016081988630044175,0.0,0.19493368892795407,0.015962816774845123
828,0.0,1.215230400587248,-0.016081988630044175,0.0,0.19493368892795407,0.011154931969940662
829,0.0,1.215230400587248,-0.016081988630044175,0.0,0.19493368892795407,0.011898187920451164
830,0.0,1.215230400587248,-0.016081988630044175,0.0,0.19493368892795407,0.011166490614414215
831,-0.004814592138108671,1.2093795618545902,-0.020819152552129405,-0.004826219622913837,0.19010746930504024,0.014932160265743732
832,7.523605225807329e-05,1.2094705507985057,-0.020745482850720642,7.523322216824256e-05,0.19018270252720848,0.0074475849978625774
833,0.0,1.2094705507985057,-0.020745482850720642,0.0,0.19018270252720848,0.01150532253086567
834,0.0,1.2094705507985057,-0.020745482850720642,0.0,0.19018270252720848,0.011144396848976612
835,0.0,1.2094705507985057,-0.020745482850720642,0.0,0.19018270252720848,0.013526326045393944
836,0.0,1.2094705507985057,-0.020745482850720642,0.0,0.19018270252720848,0.011012852191925049
837,-0.0018023390064735238,1.2072906748476206,-0.02251043146424414,-0.001803965173650762,0.18837873735355773,0.010468573309481144
