step,portfolio_return,cumulative_return,drawdown,log_wealth_increment,cumulative_log_wealth,turnover_l1
5689,0.0,1.267685507490609,-0.08368652944293109,0.0,0.2371928027686269,0.023467786610126495
5690,0.0,1.267685507490609,-0.08368652944293109,0.0,0.2371928027686269,0.03120306506752968
5691,0.004981932230293751,1.2740010307782528,-0.07912151783091048,0.004969563469130321,0.24216236623775722,0.01991553045809269
5692,0.002079311907291407,1.2766500762914517,-0.07720672423776775,0.002077153130283374,0.2442395193680406,0.02109268680214882
5693,0.0,1.2766500762914517,-0.07720672423776775,0.0,0.2442395193680406,0.03161236643791199
5694,0.0,1.2766500762914517,-0.07720672423776775,0.0,0.2442395193680406,0.029892511665821075
5695,0.0,1.2766500762914517,-0.07720672423776775,0.0,0.2442395193680406,0.030487995594739914
5696,0.0,1.2766500762914517,-0.07720672423776775,0.0,0.2442395193680406,0.027495693415403366
5697,-7.059163674396486e-07,1.2766491750832674,-0.0772073756526449,-7.059166165987247e-07,0.24423881345142398,0.03222530707716942
5698,0.0,1.2766491750832674,-0.0772073756526449,0.0,0.24423881345142398,0.030248207971453667
5699,0.0,1.2766491750832674,-0.0772073756526449,0.0,0.24423881345142398,0.032067250460386276
5700,0.0,1.2766491750832674,-0.0772073756526449,0.0,0.24423881345142398,0.033312346786260605
5701,0.0,1.2766491750832674,-0.0772073756526449,0.0,0.24423881345142398,0.027140744030475616
5702,0.0,1.2766491750832674,-0.0772073756526449,0.0,0.24423881345142398,0.029308224096894264
5703,-0.00011026440844149514,1.2765084061171894,-0.07730912683548274,-0.00011027048800829029,0.24412854296341568,0.03205683454871178
5704,0.0,1.2765084061171894,-0.07730912683548274,0.0,0.24412854296341568,0.032204464077949524
5705,0.0,1.2765084061171894,-0.07730912683548274,0.0,0.24412854296341568,0.03636971116065979
5706,0.0,1.2765084061171894,-0.07730912683548274,0.0,0.24412854296341568,0.030557088553905487
5707,0.0,1.2765084061171894,-0.07730912683548274,0.0,0.24412854296341568,0.02731800451874733
5708,-0.004339883103966713,1.27096850885341,-0.08131349736611371,-0.004349327732272107,0.23977921523114357,0.02828637883067131
5709,0.001979635741848214,1.2734845635402998,-0.07949483272994606,0.0019776788452157508,0.2417568940763593,0.02309657260775566
5710,0.0,1.2734845635402998,-0.07949483272994606,0.0,0.2417568940763593,0.030581004917621613
5711,0.0,1.2734845635402998,-0.07949483272994606,0.0,0.2417568940763593,0.02469450794160366
5712,0.0,1.2734845635402998,-0.07949483272994606,0.0,0.2417568940763593,0.030896782875061035
5713,0.0,1.2734845635402998,-0.07949483272994606,0.0,0.2417568940763593,0.026088466867804527
5714,0.0,1.2734845635402998,-0.07949483272994606,0.0,0.2417568940763593,0.020136581733822823
5715,0.0,1.2734845635402998,-0.07949483272994606,0.0,0.2417568940763593,0.024409230798482895
5716,0.0,1.2734845635402998,-0.07949483272994606,0.0,0.2417568940763593,0.03363988548517227
5717,3.561771330263084e-05,1.2735299221483796,-0.07946204644080446,3.561707900694178e-05,0.24179251115536626,0.03706564009189606
5718,0.0,1.2735299221483796,-0.07946204644080446,0.0,0.24179251115536626,0.03289743512868881
5719,0.0,1.2735299221483796,-0.07946204644080446,0.0,0.24179251115536626,0.03340110182762146
5720,0.001117279753088952,1.274952811345349,-0.07843354802334279,0.0011166560605817331,0.242909167215948,0.03471915423870087
5721,0.0,1.274952811345349,-0.07843354802334279,0.0,0.242909167215948,0.033087052404880524
5722,0.0,1.274952811345349,-0.07843354802334279,0.0,0.242909167215948,0.03292768448591232
5723,0.0,1.274952811345349,-0.07843354802334279,0.0,0.242909167215948,0.023147720843553543
5724,0.0,1.274952811345349,-0.07843354802334279,0.0,0.242909167215948,0.02741394378244877
5725,0.0,1.274952811345349,-0.07843354802334279,0.0,0.242909167215948,0.029336191713809967
5726,0.0,1.274952811345349,-0.07843354802334279,0.0,0.242909167215948,0.021273896098136902
5727,5.334558944306209e-05,1.2750208244545824,-0.07838438651775104,5.334416661770632e-05,0.2429625113825657,0.02307499200105667
5728,0.0,1.2750208244545824,-0.07838438651775104,0.0,0.2429625113825657,0.03665897250175476
5729,-0.004937016006026949,1.2687260262362325,-0.0829344175529172,-0.004949243330480836,0.23801326805208486,0.04584759473800659
5730,-0.0001620009730933078,1.2685204913853936,-0.08308298306966388,-0.00016201409666832312,0.23785125395541654,0.03298362344503403
5731,-7.08894735133207e-05,1.2684305666356184,-0.08314798283424951,-7.089198629080187e-05,0.23778036196912575,0.032703038305044174
5732,0.0,1.2684305666356184,-0.08314798283424951,0.0,0.23778036196912575,0.03086119517683983
5733,-0.0008915423694037907,1.2672997070428158,-0.08396539525402624,-0.0008919400296735662,0.23688842193945217,0.03203309327363968
5734,0.0,1.2672997070428158,-0.08396539525402624,0.0,0.23688842193945217,0.02909310907125473
5735,0.0,1.2672997070428158,-0.08396539525402624,0.0,0.23688842193945217,0.025705236941576004
5736,0.0,1.2672997070428158,-0.08396539525402624,0.0,0.23688842193945217,0.03189941868185997
5737,0.001492395307178852,1.2691910191783955,-0.08259830950868996,0.0014912827920397739,0.23837970473149195,0.027566760778427124
5738,0.0,1.2691910191783955,-0.08259830950868996,0.0,0.23837970473149195,0.03631030023097992
5739,-5.685318598246326e-05,1.2691188616253348,-0.08265046671762011,-5.685480218609928e-05,0.23832284992930586,0.028317075222730637
5740,0.0,1.2691188616253348,-0.08265046671762011,0.0,0.23832284992930586,0.021831806749105453
5741,0.0,1.2691188616253348,-0.08265046671762011,0.0,0.23832284992930586,0.03108452633023262
5742,0.0,1.2691188616253348,-0.08265046671762011,0.0,0.23832284992930586,0.023864902555942535
5743,0.0,1.2691188616253348,-0.08265046671762011,0.0,0.23832284992930586,0.02767367660999298
5744,0.0,1.2691188616253348,-0.08265046671762011,0.0,0.23832284992930586,0.016045572236180305
5745,0.0,1.2691188616253348,-0.08265046671762011,0.0,0.23832284992930586,0.028272558003664017
5746,0.0,1.2691188616253348,-0.08265046671762011,0.0,0.23832284992930586,0.02351907454431057
5747,0.0,1.2691188616253348,-0.08265046671762011,0.0,0.23832284992930586,0.03144608438014984
5748,0.0,1.2691188616253348,-0.08265046671762011,0.0,0.23832284992930586,0.025611381977796555
5749,0.0001634041396662212,1.269326240901053,-0.08250056800636074,0.00016339079066395954,0.23848624071996982,0.025583842769265175
5750,0.0,1.269326240901053,-0.08250056800636074,0.0,0.23848624071996982,0.0379381999373436
5751,0.0,1.269326240901053,-0.08250056800636074,0.0,0.23848624071996982,0.03001248650252819
5752,0.0,1.269326240901053,-0.08250056800636074,0.0,0.23848624071996982,0.03474273532629013
5753,0.005138075910508633,1.2758481354820033,-0.07778638627692891,0.0051249210397197095,0.24361116175968953,0.029390620067715645
5754,-0.0014501422909753677,1.2739979741438787,-0.079123727239502,-0.0014511947649217794,0.24215996699476774,0.0336308591067791
5755,-3.0005752035465705e-05,1.2739597468765729,-0.07915135882459778,-3.0006202217048692e-05,0.2421299607925507,0.03096170537173748
5756,0.0,1.2739597468765729,-0.07915135882459778,0.0,0.2421299607925507,0.04037928208708763
5757,0.0,1.2739597468765729,-0.07915135882459778,0.0,0.2421299607925507,0.035887084901332855
5758,0.0,1.2739597468765729,-0.07915135882459778,0.0,0.2421299607925507,0.03126996010541916
5759,0.0,1.2739597468765729,-0.07915135882459778,0.0,0.2421299607925507,0.03338737040758133
5760,0.0,1.2739597468765729,-0.07915135882459778,0.0,0.2421299607925507,0.03849691152572632
5761,0.0,1.2739597468765729,-0.07915135882459778,0.0,0.2421299607925507,0.03253396600484848
5762,0.0,1.2739597468765729,-0.07915135882459778,0.0,0.2421299607925507,0.028768058866262436
5763,0.0,1.2739597468765729,-0.07915135882459778,0.0,0.2421299607925507,0.02895393595099449
5764,0.0,1.2739597468765729,-0.07915135882459778,0.0,0.2421299607925507,0.03585466742515564
5765,0.0,1.2739597468765729,-0.07915135882459778,0.0,0.2421299607925507,0.027065511792898178
5766,-0.0038744777973209106,1.269023818122619,-0.08271916643952504,-0.003882003030276082,0.23824795776227461,0.035533010959625244
5767,0.0015382463181460358,1.270975889338486,-0.0813081625745945,0.0015370644291474193,0.23978502219142203,0.04436009004712105
5768,0.0,1.270975889338486,-0.0813081625745945,0.0,0.23978502219142203,0.030309591442346573
5769,0.0,1.270975889338486,-0.0813081625745945,0.0,0.23978502219142203,0.03720885142683983
5770,0.0,1.270975889338486,-0.0813081625745945,0.0,0.23978502219142203,0.025243133306503296
5771,0.0,1.270975889338486,-0.0813081625745945,0.0,0.23978502219142203,0.031081805005669594
5772,0.0,1.270975889338486,-0.0813081625745945,0.0,0.23978502219142203,0.044309891760349274
5773,0.0,1.270975889338486,-0.0813081625745945,0.0,0.23978502219142203,0.03441502898931503
5774,0.0,1.270975889338486,-0.0813081625745945,0.0,0.23978502219142203,0.0375429168343544
5775,0.0,1.270975889338486,-0.0813081625745945,0.0,0.23978502219142203,0.03851936757564545
5776,4.546946313764245e-05,1.271033679929835,-0.08126639014995796,4.546842943293798e-05,0.23983049062085496,0.041101571172475815
5777,0.0,1.271033679929835,-0.08126639014995796,0.0,0.23983049062085496,0.031354282051324844
5778,0.0,1.271033679929835,-0.08126639014995796,0.0,0.23983049062085496,0.03245868906378746
5779,0.0,1.271033679929835,-0.08126639014995796,0.0,0.23983049062085496,0.032099951058626175
5780,-0.005428293320749486,1.2641341362946243,-0.08625354566785493,-0.0054430800403147215,0.23438741058054025,0.0327877551317215
5781,0.0,1.2641341362946243,-0.08625354566785493,0.0,0.23438741058054025,0.036579422652721405
5782,0.0,1.2641341362946243,-0.08625354566785493,0.0,0.23438741058054025,0.0313265398144722
5783,0.0,1.2641341362946243,-0.08625354566785493,0.0,0.23438741058054025,0.029135599732398987
5784,0.0,1.2641341362946243,-0.08625354566785493,0.0,0.23438741058054025,0.033846963196992874
5785,0.0,1.2641341362946243,-0.08625354566785493,0.0,0.23438741058054025,0.025588776916265488
5786,0.0,1.2641341362946243,-0.08625354566785493,0.0,0.23438741058054025,0.034299977123737335
5787,0.0,1.2641341362946243,-0.08625354566785493,0.0,0.23438741058054025,0.027150962501764297
5788,0.0,1.2641341362946243,-0.08625354566785493,0.0,0.23438741058054025,0.02331053838133812
5789,0.0,1.2641341362946243,-0.08625354566785493,0.0,0.23438741058054025,0.02401120960712433
5790,0.0005325694231593866,1.264807375482387,-0.08576691224575717,0.0005324276583949638,0.2349198382389352,0.028072575107216835
5791,0.0025016191330823035,1.2679714418125572,-0.08347984926133434,0.0024984952926268775,0.23741833353156208,0.030504846945405006
5792,0.0,1.2679714418125572,-0.08347984926133434,0.0,0.23741833353156208,0.03402329981327057
5793,2.0136165016509136e-05,1.2679969738947456,-0.08346139406033826,2.0135962286659813e-05,0.23743846949384875,0.03425905108451843
5794,0.0,1.2679969738947456,-0.08346139406033826,0.0,0.23743846949384875,0.0317591056227684
5795,0.0,1.2679969738947456,-0.08346139406033826,0.0,0.23743846949384875,0.03293300047516823
5796,0.0,1.2679969738947456,-0.08346139406033826,0.0,0.23743846949384875,0.026578515768051147
5797,0.0,1.2679969738947456,-0.08346139406033826,0.0,0.23743846949384875,0.02532905340194702
5798,-0.0009067027519146598,1.2668472775490958,-0.08429242213657973,-0.000907114055493677,0.23653135543835507,0.03463711217045784
5799,0.0,1.2668472775490958,-0.08429242213657973,0.0,0.23653135543835507,0.02741243690252304
5800,0.0,1.2668472775490958,-0.08429242213657973,0.0,0.23653135543835507,0.03640613704919815
5801,0.0,1.2668472775490958,-0.08429242213657973,0.0,0.23653135543835507,0.026450788602232933
5802,0.0,1.2668472775490958,-0.08429242213657973,0.0,0.23653135543835507,0.023113029077649117
5803,0.0,1.2668472775490958,-0.08429242213657973,0.0,0.23653135543835507,0.026580294594168663
5804,0.0,1.2668472775490958,-0.08429242213657973,0.0,0.23653135543835507,0.030689064413309097
5805,0.0,1.2668472775490958,-0.08429242213657973,0.0,0.23653135543835507,0.02202543243765831
5806,0.0,1.2668472775490958,-0.08429242213657973,0.0,0.23653135543835507,0.03157062083482742
5807,-0.0005223330724792387,1.2661855613182516,-0.08477072648921768,-0.0005224695359201894,0.23600888590243488,0.03300570324063301
5808,-0.00014608195084459533,1.2660005944613228,-0.08490442496696227,-0.000146092621852017,0.23586279328058285,0.028584517538547516
5809,0.0,1.2660005944613228,-0.08490442496696227,0.0,0.23586279328058285,0.028238793835043907
5810,0.0,1.2660005944613228,-0.08490442496696227,0.0,0.23586279328058285,0.037036601454019547
5811,0.0,1.2660005944613228,-0.08490442496696227,0.0,0.23586279328058285,0.0315265990793705
5812,-0.0007729682777273035,1.2650220161622203,-0.0856117648175515,-0.0007732671717401421,0.2350895261088427,0.027147766202688217
5813,0.0,1.2650220161622203,-0.0856117648175515,0.0,0.2350895261088427,0.026883359998464584
5814,0.0,1.2650220161622203,-0.0856117648175515,0.0,0.2350895261088427,0.030865397304296494
5815,0.0,1.2650220161622203,-0.0856117648175515,0.0,0.2350895261088427,0.039014942944049835
5816,0.0,1.2650220161622203,-0.0856117648175515,0.0,0.2350895261088427,0.02348409965634346
5817,0.0,1.2650220161622203,-0.0856117648175515,0.0,0.2350895261088427,0.03563188761472702
5818,0.0,1.2650220161622203,-0.0856117648175515,0.0,0.2350895261088427,0.03231760114431381
5819,0.0007305507383802353,1.2659461789301947,-0.0849437578171729,0.0007302840160844361,0.23581981012492714,0.02831345610320568
5820,2.6461057132110023e-05,1.2659796772043614,-0.0849195444616695,2.6460707044513528e-05,0.23584627083197165,0.027684491127729416
5821,0.0,1.2659796772043614,-0.0849195444616695,0.0,0.23584627083197165,0.029545290395617485
5822,0.0,1.2659796772043614,-0.0849195444616695,0.0,0.23584627083197165,0.02868250012397766
5823,0.0016034570336341816,1.268009621222213,-0.08345225226889519,0.0016021728689568121,0.23744844370092846,0.031835928559303284
5824,0.0,1.268009621222213,-0.08345225226889519,0.0,0.23744844370092846,0.02194846421480179
5825,0.0,1.268009621222213,-0.08345225226889519,0.0,0.23744844370092846,0.03289298713207245
5826,0.0,1.268009621222213,-0.08345225226889519,0.0,0.23744844370092846,0.01940731890499592
5827,0.0,1.268009621222213,-0.08345225226889519,0.0,0.23744844370092846,0.02613055519759655
5828,0.0,1.268009621222213,-0.08345225226889519,0.0,0.23744844370092846,0.030725188553333282
5829,0.0,1.268009621222213,-0.08345225226889519,0.0,0.23744844370092846,0.030828801915049553
5830,0.0,1.268009621222213,-0.08345225226889519,0.0,0.23744844370092846,0.0320090726017952
5831,0.0,1.268009621222213,-0.08345225226889519,0.0,0.23744844370092846,0.03248979151248932
5832,0.0,1.268009621222213,-0.08345225226889519,0.0,0.23744844370092846,0.0348784402012825
5833,0.0,1.268009621222213,-0.08345225226889519,0.0,0.23744844370092846,0.02097776159644127
5834,2.8933168699344024e-05,1.268046308758496,-0.08342573363828909,2.8932750143291945e-05,0.23747737645107175,0.022609049454331398
5835,0.0,1.268046308758496,-0.08342573363828909,0.0,0.23747737645107175,0.02424612268805504
5836,0.0,1.268046308758496,-0.08342573363828909,0.0,0.23747737645107175,0.026637904345989227
5837,0.0,1.268046308758496,-0.08342573363828909,0.0,0.23747737645107175,0.03050667978823185
5838,0.0,1.268046308758496,-0.08342573363828909,0.0,0.23747737645107175,0.035127099603414536
5839,0.0,1.268046308758496,-0.08342573363828909,0.0,0.23747737645107175,0.03779114782810211
5840,-0.001088326008847124,1.2666662609802517,-0.08442326525141053,-0.001088918665639446,0.2363884577854323,0.029874484986066818
5841,0.0,1.2666662609802517,-0.08442326525141053,0.0,0.2363884577854323,0.03631016984581947
5842,0.0,1.2666662609802517,-0.08442326525141053,0.0,0.2363884577854323,0.029039394110441208
5843,0.0,1.2666662609802517,-0.08442326525141053,0.0,0.2363884577854323,0.01899474300444126
5844,0.0,1.2666662609802517,-0.08442326525141053,0.0,0.2363884577854323,0.02322913333773613
5845,0.0,1.2666662609802517,-0.08442326525141053,0.0,0.2363884577854323,0.02332330122590065
5846,0.0,1.2666662609802517,-0.08442326525141053,0.0,0.2363884577854323,0.029672842472791672
5847,0.0,1.2666662609802517,-0.08442326525141053,0.0,0.2363884577854323,0.029903579503297806
5848,0.0,1.2666662609802517,-0.08442326525141053,0.0,0.2363884577854323,0.027997616678476334
5849,0.0,1.2666662609802517,-0.08442326525141053,0.0,0.2363884577854323,0.036873750388622284
5850,-0.0002993326856676724,1.266287106366508,-0.08469732729435753,-0.00029937749463810964,0.2360890802907942,0.029215659946203232
5851,0.0,1.266287106366508,-0.08469732729435753,0.0,0.2360890802907942,0.03418505936861038
5852,0.0,1.266287106366508,-0.08469732729435753,0.0,0.2360890802907942,0.027577165514230728
5853,8.426520827354177e-05,1.2663938103132601,-0.08462019912400853,8.42616581603117e-05,0.2361733419489545,0.029553553089499474
5854,0.0,1.2663938103132601,-0.08462019912400853,0.0,0.2361733419489545,0.025239963084459305
5855,0.0,1.2663938103132601,-0.08462019912400853,0.0,0.2361733419489545,0.03778316453099251
5856,0.0,1.2663938103132601,-0.08462019912400853,0.0,0.2361733419489545,0.026048552244901657
5857,0.0,1.2663938103132601,-0.08462019912400853,0.0,0.2361733419489545,0.02718714065849781
5858,0.00011220099886172816,1.2665359009637296,-0.08451749259601249,0.00011219470480045094,0.23628553665375496,0.022940507158637047
5859,0.0,1.2665359009637296,-0.08451749259601249,0.0,0.23628553665375496,0.0345221571624279
5860,0.0,1.2665359009637296,-0.08451749259601249,0.0,0.23628553665375496,0.0340128131210804
5861,0.0002141580025249341,1.266807139762406,-0.08432143469088027,0.00021413507397340816,0.23649967172772837,0.026591014117002487
5862,0.00021966646916122458,1.267085414813906,-0.08412029081355221,0.0002196423460150206,0.2367193140737434,0.026930877938866615
5863,0.0,1.267085414813906,-0.08412029081355221,0.0,0.2367193140737434,0.03957020491361618
5864,0.0,1.267085414813906,-0.08412029081355221,0.0,0.2367193140737434,0.026850957423448563
5865,0.0,1.267085414813906,-0.08412029081355221,0.0,0.2367193140737434,0.029617421329021454
5866,0.0015312790805813237,1.2690256762029202,-0.08271782337454614,0.0015301078682528558,0.23824942194199625,0.02876705676317215
5867,0.0,1.2690256762029202,-0.08271782337454614,0.0,0.23824942194199625,0.029689043760299683
5868,0.0,1.2690256762029202,-0.08271782337454614,0.0,0.23824942194199625,0.02844143472611904
5869,0.0,1.2690256762029202,-0.08271782337454614,0.0,0.23824942194199625,0.028777286410331726
5870,0.0,1.2690256762029202,-0.08271782337454614,0.0,0.23824942194199625,0.03413857892155647
5871,0.0,1.2690256762029202,-0.08271782337454614,0.0,0.23824942194199625,0.03194817900657654
5872,0.0,1.2690256762029202,-0.08271782337454614,0.0,0.23824942194199625,0.027189526706933975
5873,0.0,1.2690256762029202,-0.08271782337454614,0.0,0.23824942194199625,0.02931433543562889
5874,0.0,1.2690256762029202,-0.08271782337454614,0.0,0.23824942194199625,0.040369756519794464
5875,0.0,1.2690256762029202,-0.08271782337454614,0.0,0.23824942194199625,0.02764509804546833
5876,-0.00032875081034083143,1.2686084829835251,-0.08301938063342296,-0.0003288048607348798,0.23792061708126136,0.03659018874168396
5877,0.0,1.2686084829835251,-0.08301938063342296,0.0,0.23792061708126136,0.033553171902894974
5878,-0.0007339572890641807,1.2676773785404707,-0.08369240524293764,-0.0007342267675804814,0.23718639031368088,0.027408793568611145
5879,0.0,1.2676773785404707,-0.08369240524293764,0.0,0.23718639031368088,0.03144215792417526
5880,0.0,1.2676773785404707,-0.08369240524293764,0.0,0.23718639031368088,0.02573501691222191
5881,0.0,1.2676773785404707,-0.08369240524293764,0.0,0.23718639031368088,0.023825041949748993
5882,0.0,1.2676773785404707,-0.08369240524293764,0.0,0.23718639031368088,0.03297882899641991
5883,0.0,1.2676773785404707,-0.08369240524293764,0.0,0.23718639031368088,0.031286124140024185
5884,-0.0017301107828433654,1.2654841562386911,-0.08527771889302815,-0.0017316091529841118,0.23545478116069676,0.0298847034573555
5885,0.0,1.2654841562386911,-0.08527771889302815,0.0,0.23545478116069676,0.02570607140660286
5886,0.0,1.2654841562386911,-0.08527771889302815,0.0,0.23545478116069676,0.024508632719516754
5887,0.0,1.2654841562386911,-0.08527771889302815,0.0,0.23545478116069676,0.02186030149459839
5888,0.0,1.2654841562386911,-0.08527771889302815,0.0,0.23545478116069676,0.027962030842900276
5889,0.0,1.2654841562386911,-0.08527771889302815,0.0,0.23545478116069676,0.03036808967590332
5890,0.0,1.2654841562386911,-0.08527771889302815,0.0,0.23545478116069676,0.03661264479160309
5891,0.0,1.2654841562386911,-0.08527771889302815,0.0,0.23545478116069676,0.02719923108816147
5892,0.0,1.2654841562386911,-0.08527771889302815,0.0,0.23545478116069676,0.031804561614990234
5893,0.0,1.2654841562386911,-0.08527771889302815,0.0,0.23545478116069676,0.024270664900541306
5894,0.0006381642100784689,1.2662917429356242,-0.0846939758710642,0.0006379606698890623,0.23609274183058582,0.035897545516490936
5895,0.0,1.2662917429356242,-0.0846939758710642,0.0,0.23609274183058582,0.036860380321741104
5896,0.0,1.2662917429356242,-0.0846939758710642,0.0,0.23609274183058582,0.03178901597857475
5897,0.0,1.2662917429356242,-0.0846939758710642,0.0,0.23609274183058582,0.037787772715091705
5898,0.0,1.2662917429356242,-0.0846939758710642,0.0,0.23609274183058582,0.0318717285990715
5899,0.0,1.2662917429356242,-0.0846939758710642,0.0,0.23609274183058582,0.033418841660022736
5900,6.894678483868761e-06,1.2663004736100585,-0.08468766513031356,6.8946547156823125e-06,0.2360996364853015,0.022218938916921616
5901,0.0,1.2663004736100585,-0.08468766513031356,0.0,0.2360996364853015,0.026199275627732277
5902,0.0,1.2663004736100585,-0.08468766513031356,0.0,0.2360996364853015,0.038281653076410294
5903,-0.00019442226927159217,1.2660542765983995,-0.08486562223155114,-0.0001944411717310656,0.23590519531357043,0.0379483699798584
5904,0.0,1.2660542765983995,-0.08486562223155114,0.0,0.23590519531357043,0.0294648464769125
5905,0.0,1.2660542765983995,-0.08486562223155114,0.0,0.23590519531357043,0.03381281718611717
5906,0.0,1.2660542765983995,-0.08486562223155114,0.0,0.23590519531357043,0.0240476056933403
5907,-0.0007936644057432818,1.2650494543833244,-0.08559193181365798,-0.0007939795240809246,0.2351112157894895,0.022912435233592987
5908,0.0,1.2650494543833244,-0.08559193181365798,0.0,0.2351112157894895,0.02084122784435749
5909,0.0,1.2650494543833244,-0.08559193181365798,0.0,0.2351112157894895,0.023705124855041504
5910,0.0032265820771907286,1.2691312402795973,-0.08264151912960949,0.0032213878313482446,0.23833260362083775,0.03281378373503685
5911,0.0,1.2691312402795973,-0.08264151912960949,0.0,0.23833260362083775,0.02614627406001091
5912,0.0,1.2691312402795973,-0.08264151912960949,0.0,0.23833260362083775,0.026347588747739792
5913,0.0,1.2691312402795973,-0.08264151912960949,0.0,0.23833260362083775,0.031173836439847946
5914,0.0,1.2691312402795973,-0.08264151912960949,0.0,0.23833260362083775,0.02569405734539032
5915,0.00010292642962252894,1.2692618674268819,-0.08254709869648946,0.00010292113306100584,0.23843552475389876,0.02729042060673237
5916,0.0,1.2692618674268819,-0.08254709869648946,0.0,0.23843552475389876,0.02702791430056095
5917,0.0,1.2692618674268819,-0.08254709869648946,0.0,0.23843552475389876,0.036406539380550385
5918,0.0,1.2692618674268819,-0.08254709869648946,0.0,0.23843552475389876,0.02661842107772827
5919,0.0010363306612410452,1.2705772424172403,-0.08159631412462409,0.0010357940413331071,0.23947131879523187,0.03161024674773216
5920,0.0,1.2705772424172403,-0.08159631412462409,0.0,0.23947131879523187,0.025830864906311035
5921,0.0005087535828351979,1.271223653141589,-0.08112907295894589,0.0005086242116080312,0.2399799430068399,0.02701154537498951
5922,0.0,1.271223653141589,-0.08112907295894589,0.0,0.2399799430068399,0.02039305306971073
5923,0.0,1.271223653141589,-0.08112907295894589,0.0,0.2399799430068399,0.0363834984600544
5924,0.0,1.271223653141589,-0.08112907295894589,0.0,0.2399799430068399,0.030037932097911835
5925,0.0,1.271223653141589,-0.08112907295894589,0.0,0.2399799430068399,0.029832489788532257
5926,0.0,1.271223653141589,-0.08112907295894589,0.0,0.2399799430068399,0.028030354529619217
5927,0.0029828578899507153,1.2750155326452544,-0.07838821156437525,0.0029784179962117764,0.24295836100305165,0.024509504437446594
5928,0.0,1.2750155326452544,-0.07838821156437525,0.0,0.24295836100305165,0.029495052993297577
5929,-1.2451054159469896e-06,1.2750139451165092,-0.07838935906820443,-1.2451061910913814e-06,0.24295711589686056,0.018976828083395958
5930,0.0,1.2750139451165092,-0.07838935906820443,0.0,0.24295711589686056,0.01987805962562561
5931,0.0,1.2750139451165092,-0.07838935906820443,0.0,0.24295711589686056,0.03551085293292999
5932,0.0,1.2750139451165092,-0.07838935906820443,0.0,0.24295711589686056,0.03748128563165665
5933,0.0,1.2750139451165092,-0.07838935906820443,0.0,0.24295711589686056,0.02743661031126976
5934,0.0,1.2750139451165092,-0.07838935906820443,0.0,0.24295711589686056,0.02456371858716011
5935,0.0,1.2750139451165092,-0.07838935906820443,0.0,0.24295711589686056,0.03010306879878044
5936,-0.000332172438502312,1.2745904206252354,-0.07869549272215237,-0.0003322276199869461,0.24262488827687362,0.02514694258570671
5937,0.0,1.2745904206252354,-0.07869549272215237,0.0,0.24262488827687362,0.02153078466653824
5938,0.0,1.2745904206252354,-0.07869549272215237,0.0,0.24262488827687362,0.02586454711854458
5939,0.0,1.2745904206252354,-0.07869549272215237,0.0,0.24262488827687362,0.03406315669417381
5940,0.0,1.2745904206252354,-0.07869549272215237,0.0,0.24262488827687362,0.026518940925598145
5941,0.0,1.2745904206252354,-0.07869549272215237,0.0,0.24262488827687362,0.027736596763134003
5942,0.0,1.2745904206252354,-0.07869549272215237,0.0,0.24262488827687362,0.018752004951238632
5943,-0.00013245928117580446,1.2744215892943258,-0.07881752805493047,-0.00013246805468115262,0.24249242022219247,0.028815176337957382
5944,0.0,1.2744215892943258,-0.07881752805493047,0.0,0.24249242022219247,0.025645798072218895
5945,0.0,1.2744215892943258,-0.07881752805493047,0.0,0.24249242022219247,0.03389374911785126
5946,-0.000922634448740901,1.2732457640338237,-0.07966744273712334,-0.0009230603378840502,0.24156935988430842,0.029300399124622345
5947,-0.0011680888779023123,1.2717584998180196,-0.08074247296123349,-0.0011687716254406416,0.2404005882588678,0.021385423839092255
5948,0.0,1.2717584998180196,-0.08074247296123349,0.0,0.2404005882588678,0.03106275573372841
5949,0.0,1.2717584998180196,-0.08074247296123349,0.0,0.2404005882588678,0.028415853157639503
5950,-0.0015878695352324137,1.2697391132399858,-0.08220213398345133,-0.0015891315361683564,0.23881145672269943,0.02910005673766136
5951,0.0,1.2697391132399858,-0.08220213398345133,0.0,0.23881145672269943,0.03248828649520874
5952,0.0,1.2697391132399858,-0.08220213398345133,0.0,0.23881145672269943,0.025068247690796852
5953,0.0,1.2697391132399858,-0.08220213398345133,0.0,0.23881145672269943,0.02200895920395851
5954,0.00701287512977918,1.2786436350885342,-0.07576573215469962,0.006988399285056381,0.2457998560077558,0.03495600447058678
5955,0.0,1.2786436350885342,-0.07576573215469962,0.0,0.2457998560077558,0.029907692223787308
5956,0.0,1.2786436350885342,-0.07576573215469962,0.0,0.2457998560077558,0.021419525146484375
5957,0.0,1.2786436350885342,-0.07576573215469962,0.0,0.2457998560077558,0.025735098868608475
5958,0.0,1.2786436350885342,-0.07576573215469962,0.0,0.2457998560077558,0.026946263387799263
5959,0.0,1.2786436350885342,-0.07576573215469962,0.0,0.2457998560077558,0.03507651388645172
5960,0.0,1.2786436350885342,-0.07576573215469962,0.0,0.2457998560077558,0.027610495686531067
5961,0.0,1.2786436350885342,-0.07576573215469962,0.0,0.2457998560077558,0.024875042960047722
5962,0.0,1.2786436350885342,-0.07576573215469962,0.0,0.2457998560077558,0.023035936057567596
5963,0.0,1.2786436350885342,-0.07576573215469962,0.0,0.2457998560077558,0.031564123928546906
