token_a,token_b,corr,abs_corr
88657857917663921842097927058013051966750383205171131721194307619909198186324,50252300898375978140712321807178556639478099096013757990329224333771594910605,-0.0015096691258697074,0.0015096691258697074
54935126197359005865759470122412489520668573958432708236792605627229004170180,98172226514205997050085374629597456423241301134276774374326279252701443562413,0.0014933959843310605,0.0014933959843310605
106572879185916710503631021854572801471104977091252507745096331167318654083650,98172226514205997050085374629597456423241301134276774374326279252701443562413,0.0014878523306730365,0.0014878523306730365
103950812176015306889097643332505690876545410954871160290129574415932884036868,7345183309756257693783741573478340128830660331823026035095352170224920670792,-0.0013900968391020922,0.0013900968391020922
57301498276970257025109591078431189727442302532145853906375186182281603517458,7345183309756257693783741573478340128830660331823026035095352170224920670792,0.001386160461606793,0.001386160461606793
11843131838379676792721059608342146205696413823676149302931627463939711085828,103950812176015306889097643332505690876545410954871160290129574415932884036868,0.0013659081328350098,0.0013659081328350098
11843131838379676792721059608342146205696413823676149302931627463939711085828,57301498276970257025109591078431189727442302532145853906375186182281603517458,-0.0013620402512001036,0.0013620402512001036
38980554868563368105197970502286544690071489173012608306074305645705239965852,2317130722330994677503722994963086323403276367952762140016618274858179343506,-0.001352731213736108,0.001352731213736108
88657857917663921842097927058013051966750383205171131721194307619909198186324,2317130722330994677503722994963086323403276367952762140016618274858179343506,0.0013400235278994072,0.0013400235278994072
49662274238485451283220527378586398370959042852997899886824914466317758572224,7345183309756257693783741573478340128830660331823026035095352170224920670792,-0.001333172649648055,0.001333172649648055
11843131838379676792721059608342146205696413823676149302931627463939711085828,49662274238485451283220527378586398370959042852997899886824914466317758572224,0.0013099744660981876,0.0013099744660981876
75712298340810272859765060308006832993211601931382911468417184675550881103879,98172226514205997050085374629597456423241301134276774374326279252701443562413,0.0012925851829665774,0.0012925851829665774
103950812176015306889097643332505690876545410954871160290129574415932884036868,50252300898375978140712321807178556639478099096013757990329224333771594910605,0.0012771232409490296,0.0012771232409490296
57301498276970257025109591078431189727442302532145853906375186182281603517458,50252300898375978140712321807178556639478099096013757990329224333771594910605,-0.001273506774064836,0.001273506774064836
49662274238485451283220527378586398370959042852997899886824914466317758572224,50252300898375978140712321807178556639478099096013757990329224333771594910605,0.0012248252979000557,0.0012248252979000557
54935126197359005865759470122412489520668573958432708236792605627229004170180,38980554868563368105197970502286544690071489173012608306074305645705239965852,0.0011884194613069323,0.0011884194613069323
106572879185916710503631021854572801471104977091252507745096331167318654083650,38980554868563368105197970502286544690071489173012608306074305645705239965852,0.0011840079147626477,0.0011840079147626477
54935126197359005865759470122412489520668573958432708236792605627229004170180,88657857917663921842097927058013051966750383205171131721194307619909198186324,-0.001177255335719266,0.001177255335719266
106572879185916710503631021854572801471104977091252507745096331167318654083650,88657857917663921842097927058013051966750383205171131721194307619909198186324,-0.0011728852316633036,0.0011728852316633036
11843131838379676792721059608342146205696413823676149302931627463939711085828,7345183309756257693783741573478340128830660331823026035095352170224920670792,0.0011579477290350546,0.0011579477290350546
103950812176015306889097643332505690876545410954871160290129574415932884036868,2317130722330994677503722994963086323403276367952762140016618274858179343506,-0.0011336094522784493,0.0011336094522784493
57301498276970257025109591078431189727442302532145853906375186182281603517458,2317130722330994677503722994963086323403276367952762140016618274858179343506,0.0011303993775477696,0.0011303993775477696
49662274238485451283220527378586398370959042852997899886824914466317758572224,2317130722330994677503722994963086323403276367952762140016618274858179343506,-0.0010871883703701983,0.0010871883703701983
7345183309756257693783741573478340128830660331823026035095352170224920670792,50252300898375978140712321807178556639478099096013757990329224333771594910605,0.0010826803948266407,0.0010826803948266407
98172226514205997050085374629597456423241301134276774374326279252701443562413,19730444129256957174015889379846911816814301308831812906398054285035177752584,0.0010748420491154351,0.0010748420491154351
11843131838379676792721059608342146205696413823676149302931627463939711085828,50252300898375978140712321807178556639478099096013757990329224333771594910605,-0.0010638409605405914,0.0010638409605405914
75712298340810272859765060308006832993211601931382911468417184675550881103879,38980554868563368105197970502286544690071489173012608306074305645705239965852,0.0010286175957025406,0.0010286175957025406
75712298340810272859765060308006832993211601931382911468417184675550881103879,88657857917663921842097927058013051966750383205171131721194307619909198186324,-0.0010189546640576256,0.0010189546640576256
98172226514205997050085374629597456423241301134276774374326279252701443562413,82402823484466457361170410951601106261368113664328436062375970009969959380598,0.0010096196919105968,0.0010096196919105968
54935126197359005865759470122412489520668573958432708236792605627229004170180,57301498276970257025109591078431189727442302532145853906375186182281603517458,-0.0009930935323187468,0.0009930935323187468
106572879185916710503631021854572801471104977091252507745096331167318654083650,103950812176015306889097643332505690876545410954871160290129574415932884036868,0.0009922167464742687,0.0009922167464742687
106572879185916710503631021854572801471104977091252507745096331167318654083650,57301498276970257025109591078431189727442302532145853906375186182281603517458,-0.0009894070575652478,0.0009894070575652478
7345183309756257693783741573478340128830660331823026035095352170224920670792,2317130722330994677503722994963086323403276367952762140016618274858179343506,-0.0009610166740525825,0.0009610166740525825
54935126197359005865759470122412489520668573958432708236792605627229004170180,49662274238485451283220527378586398370959042852997899886824914466317758572224,0.0009551312221783185,0.0009551312221783185
106572879185916710503631021854572801471104977091252507745096331167318654083650,49662274238485451283220527378586398370959042852997899886824914466317758572224,0.0009515856677846483,0.0009515856677846483
11843131838379676792721059608342146205696413823676149302931627463939711085828,2317130722330994677503722994963086323403276367952762140016618274858179343506,0.0009442942778910143,0.0009442942778910143
50252300898375978140712321807178556639478099096013757990329224333771594910605,2317130722330994677503722994963086323403276367952762140016618274858179343506,0.0008829145530356428,0.0008829145530356428
75712298340810272859765060308006832993211601931382911468417184675550881103879,103950812176015306889097643332505690876545410954871160290129574415932884036868,0.0008619972818161351,0.0008619972818161351
