token_a,token_b,corr,abs_corr
75712298340810272859765060308006832993211601931382911468417184675550881103879,17988517666865803556038348708000324994436319684963570400912948173818975836974,0.0005083243817585201,0.0005083243817585201
46795587673242136909437201632973334679982713622973285707845177101454063819719,92206458231325096769152348269441704588222763710040504959674288895806154976594,0.0004771651222989591,0.0004771651222989591
113379015922744700109400673843380371641970914885846970213129353605968934558386,92206458231325096769152348269441704588222763710040504959674288895806154976594,0.0004771651222989585,0.0004771651222989585
92206458231325096769152348269441704588222763710040504959674288895806154976594,100075392620587674415757008337155597840247947392028754376271407831307492671931,0.0004771651222989564,0.0004771651222989564
94195159380649683762164114216519545499991614727769221572315275622082093227806,9556122149160720922715284597610520228366807023831966638741974320131898296289,0.00047332120429273433,0.00047332120429273433
113379015922744700109400673843380371641970914885846970213129353605968934558386,100075392620587674415757008337155597840247947392028754376271407831307492671931,-0.00047281323877068697,0.00047281323877068697
46795587673242136909437201632973334679982713622973285707845177101454063819719,100075392620587674415757008337155597840247947392028754376271407831307492671931,-0.0004728132387706862,0.0004728132387706862
113379015922744700109400673843380371641970914885846970213129353605968934558386,46795587673242136909437201632973334679982713622973285707845177101454063819719,-0.000472813238770681,0.000472813238770681
30199410412355494592582461157185905805005714926979062970059503436470906149649,22056280440419108399189383402666130126211471357531451866320292446775191982898,0.0004661755618575226,0.0004661755618575226
75712298340810272859765060308006832993211601931382911468417184675550881103879,70026524713009669538763377800911903794570186848119999786864842995489783143838,-0.0004638202693456332,0.0004638202693456332
94195159380649683762164114216519545499991614727769221572315275622082093227806,94559586571241563470235664821564670251180951772614764383113614156422396181162,0.00044981603131231463,0.00044981603131231463
94195159380649683762164114216519545499991614727769221572315275622082093227806,92206458231325096769152348269441704588222763710040504959674288895806154976594,-0.0004159331170445994,0.0004159331170445994
75712298340810272859765060308006832993211601931382911468417184675550881103879,9556122149160720922715284597610520228366807023831966638741974320131898296289,0.00041292582371915107,0.00041292582371915107
94195159380649683762164114216519545499991614727769221572315275622082093227806,100075392620587674415757008337155597840247947392028754376271407831307492671931,0.0004121396870633641,0.0004121396870633641
94195159380649683762164114216519545499991614727769221572315275622082093227806,113379015922744700109400673843380371641970914885846970213129353605968934558386,0.0004121396870633608,0.0004121396870633608
94195159380649683762164114216519545499991614727769221572315275622082093227806,46795587673242136909437201632973334679982713622973285707845177101454063819719,0.00041213968706335885,0.00041213968706335885
30168634295384984099987626703440157654602987915064535215384295190163901851184,22056280440419108399189383402666130126211471357531451866320292446775191982898,-0.0004047304811620833,0.0004047304811620833
57692461228141098196519006129212454078633070644580607609751365664388305515775,78994096084018614649961134380557835172033452849084058029827070275341232468538,-0.0004044404477021941,0.0004044404477021941
75712298340810272859765060308006832993211601931382911468417184675550881103879,94559586571241563470235664821564670251180951772614764383113614156422396181162,0.000392419890694008,0.000392419890694008
