token_a,token_b,corr,abs_corr
11966409881281293602137861492007400834690026843003461391578987664208256196909,59293102456409671843831538939564589910493616612575646727452668236549896586814,-3.2905042985273765e-05,3.2905042985273765e-05
108548893345759572446077602443398325305734327289834850738242401844282632332811,9556122149160720922715284597610520228366807023831966638741974320131898296289,-1.1305473214184739e-05,1.1305473214184739e-05
43730668550917761725713780192382120243054780302570603837017194778854370301083,108548893345759572446077602443398325305734327289834850738242401844282632332811,1.114066092039717e-05,1.114066092039717e-05
108548893345759572446077602443398325305734327289834850738242401844282632332811,100075392620587674415757008337155597840247947392028754376271407831307492671931,-9.844141415978619e-06,9.844141415978619e-06
108548893345759572446077602443398325305734327289834850738242401844282632332811,46795587673242136909437201632973334679982713622973285707845177101454063819719,-9.84414141597646e-06,9.84414141597646e-06
108548893345759572446077602443398325305734327289834850738242401844282632332811,113379015922744700109400673843380371641970914885846970213129353605968934558386,-9.844141415976447e-06,9.844141415976447e-06
108548893345759572446077602443398325305734327289834850738242401844282632332811,107870429546933970357003646744953533078588414978993746450690176970570179686431,9.806101868401337e-06,9.806101868401337e-06
108548893345759572446077602443398325305734327289834850738242401844282632332811,92206458231325096769152348269441704588222763710040504959674288895806154976594,9.359325873114407e-06,9.359325873114407e-06
94195159380649683762164114216519545499991614727769221572315275622082093227806,108548893345759572446077602443398325305734327289834850738242401844282632332811,8.450290741767547e-06,8.450290741767547e-06
75712298340810272859765060308006832993211601931382911468417184675550881103879,108548893345759572446077602443398325305734327289834850738242401844282632332811,7.485995446263749e-06,7.485995446263749e-06
108548893345759572446077602443398325305734327289834850738242401844282632332811,109303663734739671465714636465895865472163062510173069449390862173969575719974,-7.103878777511137e-06,7.103878777511137e-06
108548893345759572446077602443398325305734327289834850738242401844282632332811,3783874556587832518151104525711027133710881159533628607061884012946071097261,6.198606542808586e-06,6.198606542808586e-06
108548893345759572446077602443398325305734327289834850738242401844282632332811,32431890167345181985795456212069136470689842825539004695200064630822423107335,5.923792452319824e-06,5.923792452319824e-06
108548893345759572446077602443398325305734327289834850738242401844282632332811,78994096084018614649961134380557835172033452849084058029827070275341232468538,-5.752982986126495e-06,5.752982986126495e-06
108548893345759572446077602443398325305734327289834850738242401844282632332811,30168634295384984099987626703440157654602987915064535215384295190163901851184,4.220698791721726e-06,4.220698791721726e-06
