token_a,token_b,corr,abs_corr
49662274238485451283220527378586398370959042852997899886824914466317758572224,44488146241641686838477630423381146915926290111161217223359635890474557300976,0.00011669102931343125,0.00011669102931343125
57301498276970257025109591078431189727442302532145853906375186182281603517458,44488146241641686838477630423381146915926290111161217223359635890474557300976,-0.00010723954811406158,0.00010723954811406158
81085168149210534701056807267483472863288984314426354863145129521956049193057,44488146241641686838477630423381146915926290111161217223359635890474557300976,-0.00010577694278496998,0.00010577694278496998
51613719567621754724891717390585755097347351696566637940067208667324364080624,44488146241641686838477630423381146915926290111161217223359635890474557300976,0.00010250851663595747,0.00010250851663595747
62831517509825405761763142539845746280269675872170259538293560849475982647892,44488146241641686838477630423381146915926290111161217223359635890474557300976,8.724700883679829e-05,8.724700883679829e-05
89958419168244050451443228284990944744088214601708643333969277675829695680590,44488146241641686838477630423381146915926290111161217223359635890474557300976,-8.622700933774774e-05,8.622700933774774e-05
2317130722330994677503722994963086323403276367952762140016618274858179343506,44488146241641686838477630423381146915926290111161217223359635890474557300976,8.412202179531413e-05,8.412202179531413e-05
76953082602184447446392227868698611312931515419726728725776351799308439033216,44488146241641686838477630423381146915926290111161217223359635890474557300976,-8.117243545555851e-05,8.117243545555851e-05
332462812953361158016354695716232633373752944798478737086328444144960550554,44488146241641686838477630423381146915926290111161217223359635890474557300976,-7.788837465413249e-05,7.788837465413249e-05
34554555827438551101000555305203609600029621153428996114009350892614396532498,44488146241641686838477630423381146915926290111161217223359635890474557300976,-6.937903327488179e-05,6.937903327488179e-05
75712298340810272859765060308006832993211601931382911468417184675550881103879,44488146241641686838477630423381146915926290111161217223359635890474557300976,-6.396829583731204e-05,6.396829583731204e-05
