token_a,token_b,corr,abs_corr
99804639596039576605430305696643768871601282444072106847249567969182778209050,49662274238485451283220527378586398370959042852997899886824914466317758572224,0.0008940319859020084,0.0008940319859020084
89958419168244050451443228284990944744088214601708643333969277675829695680590,103950812176015306889097643332505690876545410954871160290129574415932884036868,0.0008824563992039239,0.0008824563992039239
57301498276970257025109591078431189727442302532145853906375186182281603517458,99804639596039576605430305696643768871601282444072106847249567969182778209050,-0.0008712672005872292,0.0008712672005872292
89958419168244050451443228284990944744088214601708643333969277675829695680590,7345183309756257693783741573478340128830660331823026035095352170224920670792,0.0008681061332806959,0.0008681061332806959
91681655108670616412919019847395705594860242172439222709398777917282123641489,103950812176015306889097643332505690876545410954871160290129574415932884036868,-0.0008609148297636651,0.0008609148297636651
2317130722330994677503722994963086323403276367952762140016618274858179343506,103950812176015306889097643332505690876545410954871160290129574415932884036868,-0.0008609148297636645,0.0008609148297636645
89958419168244050451443228284990944744088214601708643333969277675829695680590,18690049947242812495755151360212639738977254879109748949267393375856311641700,0.0008513565357484073,0.0008513565357484073
89958419168244050451443228284990944744088214601708643333969277675829695680590,31317702573839002987249831884538721320741670016050389364356636973937868446333,0.0008493363854666658,0.0008493363854666658
85804162766623143925505734230172858069182216823432975004068744981960196178654,99804639596039576605430305696643768871601282444072106847249567969182778209050,-0.000847937398439714,0.000847937398439714
7345183309756257693783741573478340128830660331823026035095352170224920670792,91681655108670616412919019847395705594860242172439222709398777917282123641489,-0.0008469148669830578,0.0008469148669830578
7345183309756257693783741573478340128830660331823026035095352170224920670792,2317130722330994677503722994963086323403276367952762140016618274858179343506,-0.000846914866983053,0.000846914866983053
89958419168244050451443228284990944744088214601708643333969277675829695680590,49662274238485451283220527378586398370959042852997899886824914466317758572224,0.000846333358042977,0.000846333358042977
81085168149210534701056807267483472863288984314426354863145129521956049193057,99804639596039576605430305696643768871601282444072106847249567969182778209050,-0.0008379624949090776,0.0008379624949090776
91681655108670616412919019847395705594860242172439222709398777917282123641489,18690049947242812495755151360212639738977254879109748949267393375856311641700,-0.0008305741424768685,0.0008305741424768685
2317130722330994677503722994963086323403276367952762140016618274858179343506,18690049947242812495755151360212639738977254879109748949267393375856311641700,-0.0008305741424768682,0.0008305741424768682
31317702573839002987249831884538721320741670016050389364356636973937868446333,2317130722330994677503722994963086323403276367952762140016618274858179343506,-0.0008286033059149054,0.0008286033059149054
31317702573839002987249831884538721320741670016050389364356636973937868446333,91681655108670616412919019847395705594860242172439222709398777917282123641489,-0.0008286033059149052,0.0008286033059149052
91681655108670616412919019847395705594860242172439222709398777917282123641489,49662274238485451283220527378586398370959042852997899886824914466317758572224,-0.0008256735851427648,0.0008256735851427648
2317130722330994677503722994963086323403276367952762140016618274858179343506,49662274238485451283220527378586398370959042852997899886824914466317758572224,-0.0008256735851427643,0.0008256735851427643
89958419168244050451443228284990944744088214601708643333969277675829695680590,57301498276970257025109591078431189727442302532145853906375186182281603517458,-0.0008247831254960297,0.0008247831254960297
57301498276970257025109591078431189727442302532145853906375186182281603517458,91681655108670616412919019847395705594860242172439222709398777917282123641489,0.000804649413522222,0.000804649413522222
57301498276970257025109591078431189727442302532145853906375186182281603517458,2317130722330994677503722994963086323403276367952762140016618274858179343506,0.0008046494135222219,0.0008046494135222219
82402823484466457361170410951601106261368113664328436062375970009969959380598,103950812176015306889097643332505690876545410954871160290129574415932884036868,0.0008034235297220313,0.0008034235297220313
89958419168244050451443228284990944744088214601708643333969277675829695680590,81085168149210534701056807267483472863288984314426354863145129521956049193057,-0.000793255301167947,0.000793255301167947
82402823484466457361170410951601106261368113664328436062375970009969959380598,7345183309756257693783741573478340128830660331823026035095352170224920670792,0.000790358474824259,0.000790358474824259
89958419168244050451443228284990944744088214601708643333969277675829695680590,85804162766623143925505734230172858069182216823432975004068744981960196178654,-0.0007794836449380175,0.0007794836449380175
99804639596039576605430305696643768871601282444072106847249567969182778209050,51613719567621754724891717390585755097347351696566637940067208667324364080624,0.0007785912365749391,0.0007785912365749391
82402823484466457361170410951601106261368113664328436062375970009969959380598,18690049947242812495755151360212639738977254879109748949267393375856311641700,0.0007751089726585299,0.0007751089726585299
81085168149210534701056807267483472863288984314426354863145129521956049193057,2317130722330994677503722994963086323403276367952762140016618274858179343506,0.0007738912122799593,0.0007738912122799593
81085168149210534701056807267483472863288984314426354863145129521956049193057,91681655108670616412919019847395705594860242172439222709398777917282123641489,0.0007738912122799578,0.0007738912122799578
82402823484466457361170410951601106261368113664328436062375970009969959380598,31317702573839002987249831884538721320741670016050389364356636973937868446333,0.0007732697472062907,0.0007732697472062907
332462812953361158016354695716232633373752944798478737086328444144960550554,103950812176015306889097643332505690876545410954871160290129574415932884036868,0.0007730027691423974,0.0007730027691423974
82402823484466457361170410951601106261368113664328436062375970009969959380598,49662274238485451283220527378586398370959042852997899886824914466317758572224,0.0007705356711717302,0.0007705356711717302
65075454639388714811293775905500639483433054272204316386263594369997153544149,89958419168244050451443228284990944744088214601708643333969277675829695680590,-0.0007656267262526472,0.0007656267262526472
85804162766623143925505734230172858069182216823432975004068744981960196178654,91681655108670616412919019847395705594860242172439222709398777917282123641489,0.0007604557347997575,0.0007604557347997575
85804162766623143925505734230172858069182216823432975004068744981960196178654,2317130722330994677503722994963086323403276367952762140016618274858179343506,0.0007604557347997562,0.0007604557347997562
7345183309756257693783741573478340128830660331823026035095352170224920670792,332462812953361158016354695716232633373752944798478737086328444144960550554,0.0007604324083782858,0.0007604324083782858
82402823484466457361170410951601106261368113664328436062375970009969959380598,57301498276970257025109591078431189727442302532145853906375186182281603517458,-0.0007509154792678574,0.0007509154792678574
65075454639388714811293775905500639483433054272204316386263594369997153544149,2317130722330994677503722994963086323403276367952762140016618274858179343506,0.0007469370761988221,0.0007469370761988221
