token_id,timestamp,datetime_utc,price
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774465231,2026-03-25T19:00:31+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774468832,2026-03-25T20:00:32+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774472430,2026-03-25T21:00:30+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774476028,2026-03-25T22:00:28+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774479627,2026-03-25T23:00:27+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774483237,2026-03-26T00:00:37+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774486830,2026-03-26T01:00:30+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774490430,2026-03-26T02:00:30+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774494034,2026-03-26T03:00:34+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774497632,2026-03-26T04:00:32+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774501227,2026-03-26T05:00:27+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774504835,2026-03-26T06:00:35+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774508442,2026-03-26T07:00:42+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774512029,2026-03-26T08:00:29+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774515629,2026-03-26T09:00:29+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774519232,2026-03-26T10:00:32+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774522826,2026-03-26T11:00:26+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774526448,2026-03-26T12:00:48+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774530037,2026-03-26T13:00:37+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774533632,2026-03-26T14:00:32+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774537232,2026-03-26T15:00:32+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774540830,2026-03-26T16:00:30+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774544452,2026-03-26T17:00:52+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774548031,2026-03-26T18:00:31+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774551626,2026-03-26T19:00:26+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774555228,2026-03-26T20:00:28+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774558829,2026-03-26T21:00:29+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774562428,2026-03-26T22:00:28+00:00,0.0045
