step,portfolio_return,cumulative_return,drawdown,log_wealth_increment,cumulative_log_wealth,turnover_l1
816,-0.006723691709339619,0.8974390435874424,-0.17752962225283908,-0.006746397559765346,-0.10821007893465273,0.03431767225265503
817,0.009342707460746169,0.9058235540355317,-0.16984552211841797,0.009299334308561205,-0.09891074462609152,0.03898234665393829
818,0.0,0.9058235540355317,-0.16984552211841797,0.0,-0.09891074462609152,0.03890564665198326
819,0.0,0.9058235540355317,-0.16984552211841797,0.0,-0.09891074462609152,0.0439632348716259
820,0.0,0.9058235540355317,-0.16984552211841797,0.0,-0.09891074462609152,0.03032429702579975
821,0.0,0.9058235540355317,-0.16984552211841797,0.0,-0.09891074462609152,0.05138742923736572
822,0.0,0.9058235540355317,-0.16984552211841797,0.0,-0.09891074462609152,0.0354919396340847
823,0.0,0.9058235540355317,-0.16984552211841797,0.0,-0.09891074462609152,0.0313074104487896
824,0.0,0.9058235540355317,-0.16984552211841797,0.0,-0.09891074462609152,0.0429997555911541
825,0.0,0.9058235540355317,-0.16984552211841797,0.0,-0.09891074462609152,0.033986710011959076
826,0.0,0.9058235540355317,-0.16984552211841797,0.0,-0.09891074462609152,0.030204428359866142
827,0.0,0.9058235540355317,-0.16984552211841797,0.0,-0.09891074462609152,0.04704936221241951
828,0.0,0.9058235540355317,-0.16984552211841797,0.0,-0.09891074462609152,0.05251837521791458
829,0.0,0.9058235540355317,-0.16984552211841797,0.0,-0.09891074462609152,0.02929260954260826
830,0.0,0.9058235540355317,-0.16984552211841797,0.0,-0.09891074462609152,0.03897421434521675
831,0.0,0.9058235540355317,-0.16984552211841797,0.0,-0.09891074462609152,0.04003702476620674
832,0.0,0.9058235540355317,-0.16984552211841797,0.0,-0.09891074462609152,0.046894047409296036
833,0.0,0.9058235540355317,-0.16984552211841797,0.0,-0.09891074462609152,0.05231962725520134
834,-0.02231526425407257,0.8856098620596656,-0.18837063866404713,-0.022568017003220628,-0.12147876162931215,0.039574719965457916
835,0.0,0.8856098620596656,-0.18837063866404713,0.0,-0.12147876162931215,0.03477196767926216
836,-0.0041021256219773055,0.8819769791534349,-0.19170004426273235,-0.0041105624197271965,-0.12558932404903936,0.04009909927845001
837,-0.0003594648825307181,0.8816599394022288,-0.191990599711371,-0.00035952950551853164,-0.1259488535545579,0.03575526550412178
838,-0.02901371944518316,0.8560797052743553,-0.21543395776041596,-0.02944293998237384,-0.15539179353693175,0.05243014916777611
839,0.0,0.8560797052743553,-0.21543395776041596,0.0,-0.15539179353693175,0.04311802610754967
840,0.0,0.8560797052743553,-0.21543395776041596,0.0,-0.15539179353693175,0.036797359585762024
841,0.0,0.8560797052743553,-0.21543395776041596,0.0,-0.15539179353693175,0.046685840934515
842,0.0,0.8560797052743553,-0.21543395776041596,0.0,-0.15539179353693175,0.04464235156774521
843,0.0,0.8560797052743553,-0.21543395776041596,0.0,-0.15539179353693175,0.044896528124809265
844,0.0,0.8560797052743553,-0.21543395776041596,0.0,-0.15539179353693175,0.040686868131160736
845,0.0,0.8560797052743553,-0.21543395776041596,0.0,-0.15539179353693175,0.03350406512618065
846,0.0,0.8560797052743553,-0.21543395776041596,0.0,-0.15539179353693175,0.03513924032449722
847,0.0,0.8560797052743553,-0.21543395776041596,0.0,-0.15539179353693175,0.040828220546245575
848,0.0,0.8560797052743553,-0.21543395776041596,0.0,-0.15539179353693175,0.03745145723223686
849,-0.005935471039265394,0.8509984689763965,-0.22009072678252006,-0.005953155961111808,-0.16134494949804357,0.0367070809006691
850,0.0,0.8509984689763965,-0.22009072678252006,0.0,-0.16134494949804357,0.046735282987356186
851,0.0,0.8509984689763965,-0.22009072678252006,0.0,-0.16134494949804357,0.05615774914622307
852,0.0,0.8509984689763965,-0.22009072678252006,0.0,-0.16134494949804357,0.026613356545567513
853,0.0,0.8509984689763965,-0.22009072678252006,0.0,-0.16134494949804357,0.03389695659279823
854,-0.003667045680303423,0.8478778187167918,-0.22295068971390086,-0.0036737857748490445,-0.1650187352728926,0.037532735615968704
855,-0.035939956513734966,0.8174051267831499,-0.2508778081346109,-0.03660170053713587,-0.20162043581002848,0.03975344076752663
856,0.0,0.8174051267831499,-0.2508778081346109,0.0,-0.20162043581002848,0.033194251358509064
857,-0.0078797181447347,0.8109642047740376,-0.256780679862476,-0.007910927177450998,-0.20953136298747949,0.044776786118745804
858,0.0,0.8109642047740376,-0.256780679862476,0.0,-0.20953136298747949,0.04808903858065605
859,0.0,0.8109642047740376,-0.256780679862476,0.0,-0.20953136298747949,0.044079553335905075
860,0.0,0.8109642047740376,-0.256780679862476,0.0,-0.20953136298747949,0.0459863655269146
861,-0.006827273739958708,0.8054275301547373,-0.26185484160988093,-0.0068506861963337625,-0.21638204918381324,0.038084398955106735
862,0.0,0.8054275301547373,-0.26185484160988093,0.0,-0.21638204918381324,0.04329506307840347
863,0.04903174564242363,0.8449190479466899,-0.22566229595651,0.04786759172309991,-0.16851445746071333,0.04294804111123085
864,0.0,0.8449190479466899,-0.22566229595651,0.0,-0.16851445746071333,0.024944083765149117
865,0.0,0.8449190479466899,-0.22566229595651,0.0,-0.16851445746071333,0.04375525563955307
866,0.0,0.8449190479466899,-0.22566229595651,0.0,-0.16851445746071333,0.04515448212623596
867,0.0,0.8449190479466899,-0.22566229595651,0.0,-0.16851445746071333,0.05477435886859894
868,0.0,0.8449190479466899,-0.22566229595651,0.0,-0.16851445746071333,0.03971468657255173
869,-0.005721801528479995,0.8400845888467067,-0.23009290261506576,-0.005738233746083206,-0.17425269120679654,0.03131115064024925
870,0.0,0.8400845888467067,-0.23009290261506576,0.0,-0.17425269120679654,0.04329260438680649
871,0.0,0.8400845888467067,-0.23009290261506576,0.0,-0.17425269120679654,0.047630202025175095
872,0.0,0.8400845888467067,-0.23009290261506576,0.0,-0.17425269120679654,0.039200905710458755
873,0.0,0.8400845888467067,-0.23009290261506576,0.0,-0.17425269120679654,0.05126482993364334
874,0.0,0.8400845888467067,-0.23009290261506576,0.0,-0.17425269120679654,0.0591290220618248
875,0.0,0.8400845888467067,-0.23009290261506576,0.0,-0.17425269120679654,0.035712771117687225
876,0.0,0.8400845888467067,-0.23009290261506576,0.0,-0.17425269120679654,0.02419915236532688
877,0.0,0.8400845888467067,-0.23009290261506576,0.0,-0.17425269120679654,0.04321125149726868
878,0.03169577813241631,0.866711723587254,-0.20569009807378036,0.031203834969281884,-0.14304885623751465,0.036400485783815384
879,0.0030929662752896504,0.8693924337187076,-0.20323332433499386,0.003088192895169372,-0.13996066334234528,0.033636391162872314
880,0.0,0.8693924337187076,-0.20323332433499386,0.0,-0.13996066334234528,0.029621440917253494
881,0.0,0.8693924337187076,-0.20323332433499386,0.0,-0.13996066334234528,0.029411423951387405
882,0.0,0.8693924337187076,-0.20323332433499386,0.0,-0.13996066334234528,0.03739173337817192
883,0.0,0.8693924337187076,-0.20323332433499386,0.0,-0.13996066334234528,0.0418555848300457
884,0.00271926039741153,0.871756538133528,-0.20106670826788087,0.002715569897629809,-0.13724509344471547,0.037588831037282944
885,0.0,0.871756538133528,-0.20106670826788087,0.0,-0.13724509344471547,0.04839961975812912
886,0.0022063421852448425,0.873679931358875,-0.19930398804313576,0.0022039117865299464,-0.13504118165818552,0.03216376155614853
887,0.0,0.873679931358875,-0.19930398804313576,0.0,-0.13504118165818552,0.027790261432528496
888,-0.02266581356525421,0.8538772649189906,-0.21745241457259268,-0.022926631757237928,-0.15796781341542343,0.06225595995783806
889,0.004575145645783502,0.8577838777696182,-0.21387214539450616,0.004564711480057797,-0.15340310193536563,0.03499113395810127
890,0.033972489181906,0.8869249312775599,-0.18716542535832603,0.033408169525231825,-0.11999493241013381,0.04786334186792374
891,0.0,0.8869249312775599,-0.18716542535832603,0.0,-0.11999493241013381,0.03281986340880394
892,-0.002466282635198339,0.8847375237208256,-0.18917010515505361,-0.0024693289199134976,-0.12246426133004731,0.024663962423801422
893,0.0010933003805834631,0.8857048075922261,-0.18828362452243108,0.0010927031629748946,-0.12137155816707242,0.024972746148705482
894,0.04515280100221959,0.9256968605161471,-0.15163235655024954,0.044163095782273475,-0.07720846238479895,0.0406363271176815
895,-0.010416403804954727,0.9160544282160321,-0.16046929649947983,-0.010471034238653355,-0.0876794966234523,0.02972346916794777
896,0.0,0.9160544282160321,-0.16046929649947983,0.0,-0.0876794966234523,0.03844567388296127
897,0.0,0.9160544282160321,-0.16046929649947983,0.0,-0.0876794966234523,0.03333542123436928
898,0.0,0.9160544282160321,-0.16046929649947983,0.0,-0.0876794966234523,0.033049292862415314
899,0.0,0.9160544282160321,-0.16046929649947983,0.0,-0.0876794966234523,0.032064568251371384
900,-0.0005539573621058814,0.9155469731214322,-0.16093436071339784,-0.000554110853173019,-0.08823360747662531,0.026841696351766586
901,0.0,0.9155469731214322,-0.16093436071339784,0.0,-0.08823360747662531,0.024218471720814705
902,0.0,0.9155469731214322,-0.16093436071339784,0.0,-0.08823360747662531,0.02698172815144062
903,0.0,0.9155469731214322,-0.16093436071339784,0.0,-0.08823360747662531,0.03669823706150055
904,0.0,0.9155469731214322,-0.16093436071339784,0.0,-0.08823360747662531,0.02729673497378826
905,0.0,0.9155469731214322,-0.16093436071339784,0.0,-0.08823360747662531,0.03670302405953407
906,0.001409932423163864,0.9168378324837656,-0.15975133486340498,0.0014089394017307436,-0.08682466807489457,0.020651718601584435
907,0.0,0.9168378324837656,-0.15975133486340498,0.0,-0.08682466807489457,0.028576822951436043
908,0.0,0.9168378324837656,-0.15975133486340498,0.0,-0.08682466807489457,0.03309323266148567
909,-4.412973258685284e-05,0.9167973726753926,-0.15978841481230388,-4.413070633214945e-05,-0.08686879878122672,0.03906560689210892
910,0.0,0.9167973726753926,-0.15978841481230388,0.0,-0.08686879878122672,0.038702525198459625
911,0.0,0.9167973726753926,-0.15978841481230388,0.0,-0.08686879878122672,0.03354618325829506
912,0.0,0.9167973726753926,-0.15978841481230388,0.0,-0.08686879878122672,0.040464937686920166
913,0.0,0.9167973726753926,-0.15978841481230388,0.0,-0.08686879878122672,0.0457424521446228
914,0.0,0.9167973726753926,-0.15978841481230388,0.0,-0.08686879878122672,0.036108680069446564
915,-0.0005371320460523882,0.916304931426792,-0.16023971938017267,-0.0005372763531467933,-0.08740607513437351,0.03722522780299187
916,0.0,0.916304931426792,-0.16023971938017267,0.0,-0.08740607513437351,0.03878176584839821
917,0.0,0.916304931426792,-0.16023971938017267,0.0,-0.08740607513437351,0.029794752597808838
918,0.0,0.916304931426792,-0.16023971938017267,0.0,-0.08740607513437351,0.051461342722177505
919,-0.00013263374985603816,0.9161833984677253,-0.1603510999351715,-0.00013264254648966752,-0.08753871768086317,0.04932747781276703
920,-0.0037028209670730288,0.9127909353701947,-0.16346016948731135,-0.003709693378748678,-0.09124841105961184,0.03224736452102661
921,0.0,0.9127909353701947,-0.16346016948731135,0.0,-0.09124841105961184,0.039922963827848434
922,-0.014708995819091797,0.8993646973181296,-0.17576483035682633,-0.014818245725927907,-0.10606665678553975,0.043881118297576904
923,0.0,0.8993646973181296,-0.17576483035682633,0.0,-0.10606665678553975,0.045750249177217484
924,0.0,0.8993646973181296,-0.17576483035682633,0.0,-0.10606665678553975,0.03624159097671509
925,-0.000634550870884033,0.8987940046662041,-0.17628784950153664,-0.0006347522834967758,-0.10670140906903652,0.03964705765247345
926,0.0,0.8987940046662041,-0.17628784950153664,0.0,-0.10670140906903652,0.03510108217597008
927,0.0042904545113725484,0.9026502394583187,-0.17275374998935822,0.004281276753220346,-0.10242013231581618,0.047784093767404556
928,0.0,0.9026502394583187,-0.17275374998935822,0.0,-0.10242013231581618,0.040125761181116104
929,0.0,0.9026502394583187,-0.17275374998935822,0.0,-0.10242013231581618,0.03449786826968193
930,0.00029037991303137,0.9029123509563504,-0.17251353429522454,0.00029033776094430615,-0.10212979455487187,0.03066406399011612
931,0.0,0.9029123509563504,-0.17251353429522454,0.0,-0.10212979455487187,0.0305013544857502
932,0.0,0.9029123509563504,-0.17251353429522454,0.0,-0.10212979455487187,0.028631066903471947
933,0.002060408474969084,0.9047727192164151,-0.17080857416836415,0.0020582887446014436,-0.10007150581027043,0.03063497506082058
934,0.0,0.9047727192164151,-0.17080857416836415,0.0,-0.10007150581027043,0.042467162013053894
935,0.0,0.9047727192164151,-0.17080857416836415,0.0,-0.10007150581027043,0.037122856825590134
936,0.0,0.9047727192164151,-0.17080857416836415,0.0,-0.10007150581027043,0.039876848459243774
937,-0.0010987846676767234,0.9037785688248079,-0.171719676993637,-0.0010993887741121535,-0.10117089458438258,0.05526040494441986
938,0.0,0.9037785688248079,-0.171719676993637,0.0,-0.10117089458438258,0.037954699248075485
939,0.0,0.9037785688248079,-0.171719676993637,0.0,-0.10117089458438258,0.04050838574767113
940,0.0,0.9037785688248079,-0.171719676993637,0.0,-0.10117089458438258,0.029393237084150314
941,0.0,0.9037785688248079,-0.171719676993637,0.0,-0.10117089458438258,0.026670631021261215
942,0.0045356655553464,0.9078778061490868,-0.167962874462406,0.004525410421876162,-0.09664548416250641,0.039540715515613556
943,0.0,0.9078778061490868,-0.167962874462406,0.0,-0.09664548416250641,0.03695404529571533
944,0.0,0.9078778061490868,-0.167962874462406,0.0,-0.09664548416250641,0.040779512375593185
945,0.0002224693625149404,0.9080797811458623,-0.16777777169349872,0.00022244461987589622,-0.09642303954263051,0.03398532792925835
946,0.0015841441995957332,0.9095183104639346,-0.16645941167775247,0.0015828907667441616,-0.09484014877588635,0.03594721481204033
947,0.0,0.9095183104639346,-0.16645941167775247,0.0,-0.09484014877588635,0.0333070307970047
948,-0.001178559918816274,0.9084463886377923,-0.16744178920585562,-0.0011792549667147924,-0.09601940374260115,0.02356976829469204
949,0.0,0.9084463886377923,-0.16744178920585562,0.0,-0.09601940374260115,0.03968990966677666
950,0.0,0.9084463886377923,-0.16744178920585562,0.0,-0.09601940374260115,0.051016345620155334
951,0.0,0.9084463886377923,-0.16744178920585562,0.0,-0.09601940374260115,0.04127872362732887
952,-0.0005223684578756748,0.9079718448986968,-0.16787669135452,-0.0005225049398098744,-0.09654190868241103,0.03173895552754402
953,0.010966168935684594,0.917928817538701,-0.15875148657659288,0.010906476506809135,-0.08563543217560189,0.035200994461774826
954,0.0003027916619820257,0.9182067587309447,-0.15849676354107356,0.0003027458298382367,-0.08533268634576366,0.03820722550153732
955,0.0,0.9182067587309447,-0.15849676354107356,0.0,-0.08533268634576366,0.03949034586548805
956,0.0,0.9182067587309447,-0.15849676354107356,0.0,-0.08533268634576366,0.036607224494218826
957,-0.0006779969743128579,0.9175842173267316,-0.15906730018926707,-0.0006782269182014947,-0.08601091326396515,0.03912464901804924
958,0.003762686146157123,0.9210367987491992,-0.15590313436983883,0.003755624949807506,-0.08225528831415764,0.030198046937584877
959,0.0,0.9210367987491992,-0.15590313436983883,0.0,-0.08225528831415764,0.034494027495384216
960,-0.0008714579343795784,0.9202341539230736,-0.15663872928077716,-0.0008718378745959233,-0.08312712618875356,0.03509291261434555
961,0.0,0.9202341539230736,-0.15663872928077716,0.0,-0.08312712618875356,0.02529257908463478
962,0.0,0.9202341539230736,-0.15663872928077716,0.0,-0.08312712618875356,0.034431762993335724
963,0.0,0.9202341539230736,-0.15663872928077716,0.0,-0.08312712618875356,0.047902535647153854
964,-0.00024082769893787144,0.9200125360493003,-0.15684183403497776,-0.00024085670258484047,-0.0833679828913384,0.04828212782740593
965,0.001386765844938233,0.9212883780112086,-0.15567257108853672,0.001385805173232467,-0.08198217771810593,0.05551377683877945
966,0.0,0.9212883780112086,-0.15567257108853672,0.0,-0.08198217771810593,0.038223277777433395
967,0.0,0.9212883780112086,-0.15567257108853672,0.0,-0.08198217771810593,0.04380384832620621
968,0.0,0.9212883780112086,-0.15567257108853672,0.0,-0.08198217771810593,0.024558745324611664
969,0.0,0.9212883780112086,-0.15567257108853672,0.0,-0.08198217771810593,0.034437231719493866
970,0.0,0.9212883780112086,-0.15567257108853672,0.0,-0.08198217771810593,0.034055326133966446
971,-0.0004194514428982973,0.9209019422717263,-0.15602672544687224,-0.00041953943726187414,-0.0824017171553678,0.03867597132921219
972,0.0,0.9209019422717263,-0.15602672544687224,0.0,-0.0824017171553678,0.046848539263010025
973,0.0,0.9209019422717263,-0.15602672544687224,0.0,-0.0824017171553678,0.04564020037651062
974,0.0001546335567174288,0.9210443446144478,-0.1558962188576536,0.000154621602181363,-0.08224709555318643,0.044338904321193695
975,0.0006595327469863395,0.9216518035211476,-0.1553395047721352,0.0006593153508454968,-0.08158778020234093,0.032817430794239044
976,0.0,0.9216518035211476,-0.1553395047721352,0.0,-0.08158778020234093,0.02767418511211872
977,0.0,0.9216518035211476,-0.1553395047721352,0.0,-0.08158778020234093,0.024510163813829422
978,0.0,0.9216518035211476,-0.1553395047721352,0.0,-0.08158778020234093,0.03416840732097626
979,0.0,0.9216518035211476,-0.1553395047721352,0.0,-0.08158778020234093,0.029349595308303833
980,-0.0034043717065027814,0.918514158197993,-0.1582150430636896,-0.003410179765468342,-0.08499795996780928,0.03522263839840889
981,-0.001245625909195829,0.9173700331645783,-0.1592635922160207,-0.0012464023459821502,-0.08624436231379143,0.03918151184916496
982,-0.0012846339848779508,0.9161915484432664,-0.16034363077778435,-0.0012854598344675698,-0.087529822148259,0.04278109222650528
983,0.0,0.9161915484432664,-0.16034363077778435,0.0,-0.087529822148259,0.029652222990989685
984,-0.002164787166759743,0.9142081887369028,-0.16216130811036455,-0.002167133705614855,-0.08969695585387386,0.02700718119740486
985,0.0015090878254600904,0.9155878091844615,-0.16089693594073462,0.0015079502967043417,-0.08818900555716952,0.04663639888167381
986,0.0,0.9155878091844615,-0.16089693594073462,0.0,-0.08818900555716952,0.0319443941116333
987,0.0,0.9155878091844615,-0.16089693594073462,0.0,-0.08818900555716952,0.03805575147271156
988,0.0,0.9155878091844615,-0.16089693594073462,0.0,-0.08818900555716952,0.0433259941637516
989,0.006277163594646689,0.9213351036479764,-0.15562974873486535,0.006257544262948465,-0.08193146129422105,0.05077263340353966
990,0.0,0.9213351036479764,-0.15562974873486535,0.0,-0.08193146129422105,0.03955233469605446
991,0.0,0.9213351036479764,-0.15562974873486535,0.0,-0.08193146129422105,0.026878073811531067
992,0.0,0.9213351036479764,-0.15562974873486535,0.0,-0.08193146129422105,0.033645063638687134
993,0.0,0.9213351036479764,-0.15562974873486535,0.0,-0.08193146129422105,0.043042078614234924
994,0.0007565864201249755,0.9220321732757808,-0.15499090966920082,0.0007563003529000414,-0.081175160941321,0.04408572241663933
995,-0.004537933614364885,0.9178480524831468,-0.15882550482465674,-0.004548261291160895,-0.0857234222324819,0.031578272581100464
996,-0.041374531884988144,0.8798725189701085,-0.1936287057961278,-0.0422548245780134,-0.1279782468104953,0.036052387207746506
997,0.0,0.8798725189701085,-0.1936287057961278,0.0,-0.1279782468104953,0.03818303346633911
998,0.0005980813254912699,0.8803987542925176,-0.19314643018365218,0.0005979025461348305,-0.12738034426436046,0.03454511612653732
999,0.0031636197921596026,0.88318400121659,-0.1905938522608066,0.003158626076438226,-0.12422171818792223,0.034517738968133926
1000,0.0,0.88318400121659,-0.1905938522608066,0.0,-0.12422171818792223,0.05030839890241623
1001,-0.0030795385645440744,0.8804642020252551,-0.1930864497071486,-0.0030842901009632954,-0.12730600828888552,0.03712402284145355
1002,0.0,0.8804642020252551,-0.1930864497071486,0.0,-0.12730600828888552,0.040420208126306534
1003,0.0,0.8804642020252551,-0.1930864497071486,0.0,-0.12730600828888552,0.04613688588142395
1004,0.0,0.8804642020252551,-0.1930864497071486,0.0,-0.12730600828888552,0.051889173686504364
1005,0.010319081657543415,0.8895497840224975,-0.18475984289109837,0.010266203393395413,-0.11703980489549011,0.05001826956868172
1006,-0.02177250610762521,0.870182055916831,-0.2025096641909333,-0.022013024655246745,-0.13905282955073686,0.04650140553712845
1007,-0.022169904410839082,0.8508902029171274,-0.22018994870438835,-0.02241935043094823,-0.1614721799816851,0.036492444574832916
1008,0.0,0.8508902029171274,-0.22018994870438835,0.0,-0.1614721799816851,0.04653690382838249
1009,0.0,0.8508902029171274,-0.22018994870438835,0.0,-0.1614721799816851,0.038424331694841385
1010,0.02038500333825747,0.8682356025440836,-0.20429351820552044,0.02018001033143713,-0.14129216965024796,0.03472808375954628
1011,0.0,0.8682356025440836,-0.20429351820552044,0.0,-0.14129216965024796,0.03309273347258568
1012,0.0,0.8682356025440836,-0.20429351820552044,0.0,-0.14129216965024796,0.04153299704194069
1013,-0.0017831662137593558,0.866687394152044,-0.20571239511992578,-0.0017847579471305273,-0.1430769275973785,0.030995359644293785
1014,-0.009708748385310169,0.8582729443135017,-0.2134239336212771,-0.009756185569746584,-0.15283311316712508,0.02628851681947708
1015,0.0,0.8582729443135017,-0.2134239336212771,0.0,-0.15283311316712508,0.029519254341721535
1016,0.0,0.8582729443135017,-0.2134239336212771,0.0,-0.15283311316712508,0.03370197117328644
1017,0.0,0.8582729443135017,-0.2134239336212771,0.0,-0.15283311316712508,0.02930522710084915
1018,0.0,0.8582729443135017,-0.2134239336212771,0.0,-0.15283311316712508,0.03396402299404144
1019,0.0,0.8582729443135017,-0.2134239336212771,0.0,-0.15283311316712508,0.026073146611452103
1020,0.0006609496511059048,0.8588402195165993,-0.21290404644463579,0.0006607313200838347,-0.15217238184704124,0.028443314135074615
1021,0.0,0.8588402195165993,-0.21290404644463579,0.0,-0.15217238184704124,0.027585778385400772
1022,0.0,0.8588402195165993,-0.21290404644463579,0.0,-0.15217238184704124,0.02522827684879303
1023,0.0,0.8588402195165993,-0.21290404644463579,0.0,-0.15217238184704124,0.047595102339982986
1024,0.0,0.8588402195165993,-0.21290404644463579,0.0,-0.15217238184704124,0.03921348229050636
1025,0.00132494710567521,0.8599781373796852,-0.21186118593908398,0.0013240701377973583,-0.15084831170924387,0.0393611304461956
1026,0.0,0.8599781373796852,-0.21186118593908398,0.0,-0.15084831170924387,0.036354910582304
1027,0.0,0.8599781373796852,-0.21186118593908398,0.0,-0.15084831170924387,0.03450124338269234
1028,0.0,0.8599781373796852,-0.21186118593908398,0.0,-0.15084831170924387,0.04045993462204933
1029,0.0,0.8599781373796852,-0.21186118593908398,0.0,-0.15084831170924387,0.028450489044189453
1030,-0.0013570336463010842,0.8588111181121776,-0.21293071682772058,-0.0013579552503191438,-0.15220626695956302,0.0347786583006382
1031,-0.001040584806885039,0.8579174523106861,-0.21374972916575552,-0.0010411265911361158,-0.15324739355069913,0.04743087291717529
1032,0.012156248379212163,0.8683465099498356,-0.20419187558527163,0.012082954579127527,-0.1411644389715716,0.03616679832339287
1033,0.0,0.8683465099498356,-0.20419187558527163,0.0,-0.1411644389715716,0.04894696921110153
1034,-0.003552150291701161,0.8652620126412196,-0.20701870564654967,-0.0035584741575378624,-0.14472291312910945,0.03950996324419975
1035,0.0,0.8652620126412196,-0.20701870564654967,0.0,-0.14472291312910945,0.03817198425531387
1036,0.0,0.8652620126412196,-0.20701870564654967,0.0,-0.14472291312910945,0.03035094030201435
1037,0.0,0.8652620126412196,-0.20701870564654967,0.0,-0.14472291312910945,0.033924128860235214
1038,0.0,0.8652620126412196,-0.20701870564654967,0.0,-0.14472291312910945,0.03375975042581558
1039,0.007000137368837999,0.8713189655897453,-0.20146772765515664,0.006975750150356354,-0.1377471629787531,0.048028748482465744
1040,0.0,0.8713189655897453,-0.20146772765515664,0.0,-0.1377471629787531,0.046890806406736374
1041,0.0,0.8713189655897453,-0.20146772765515664,0.0,-0.1377471629787531,0.03361877426505089
1042,0.013691724164967311,0.8832488245263047,-0.19053444404538644,0.013598839384499645,-0.12414832359425347,0.03548587113618851
1043,0.0,0.8832488245263047,-0.19053444404538644,0.0,-0.12414832359425347,0.025778010487556458
1044,0.0,0.8832488245263047,-0.19053444404538644,0.0,-0.12414832359425347,0.0347026064991951
1045,0.0,0.8832488245263047,-0.19053444404538644,0.0,-0.12414832359425347,0.02908175066113472
1046,-0.0002140058834749955,0.8830598040812837,-0.19070767443683112,-0.0002140287860016517,-0.12436235238025513,0.03426901623606682
1047,0.0,0.8830598040812837,-0.19070767443683112,0.0,-0.12436235238025513,0.04672984778881073
1048,0.0,0.8830598040812837,-0.19070767443683112,0.0,-0.12436235238025513,0.028897598385810852
1049,0.0,0.8830598040812837,-0.19070767443683112,0.0,-0.12436235238025513,0.0314917229115963
1050,-0.00013260249020034134,0.8829427081522667,-0.19081498861450075,-0.00013261128268782409,-0.12449496366294295,0.02626427449285984
1051,0.0,0.8829427081522667,-0.19081498861450075,0.0,-0.12449496366294295,0.02523368038237095
1052,0.0,0.8829427081522667,-0.19081498861450075,0.0,-0.12449496366294295,0.02784818969666958
1053,0.0,0.8829427081522667,-0.19081498861450075,0.0,-0.12449496366294295,0.0333850234746933
1054,0.0,0.8829427081522667,-0.19081498861450075,0.0,-0.12449496366294295,0.02742811292409897
1055,-6.995184639514976e-05,0.8828809446795703,-0.19087159260012254,-6.995429313966033e-05,-0.12456491795608261,0.02589944377541542
1056,0.001104053854942315,0.8838556927899989,-0.18997827126278932,0.0011034448357038163,-0.12346147312037879,0.02535632997751236
1057,-0.011425734808047615,0.8737569920355971,-0.19923336472409703,-0.0114915100160272,-0.134952983136406,0.037424471229314804
1058,0.0,0.8737569920355971,-0.19923336472409703,0.0,-0.134952983136406,0.034019116312265396
1059,-0.005811745629591105,0.8686789386558096,-0.20388721671698418,-0.005828699543023259,-0.14078168267942925,0.04019628092646599
1060,0.0,0.8686789386558096,-0.20388721671698418,0.0,-0.14078168267942925,0.03779349476099014
1061,0.0,0.8686789386558096,-0.20388721671698418,0.0,-0.14078168267942925,0.028569607064127922
1062,0.00010256545307735613,0.8687680351047316,-0.20380556304866604,0.00010256019360089764,-0.14067912248582837,0.04057537019252777
1063,-0.0009423799213321673,0.8679493255521536,-0.20455588069952535,-0.0009428242404571131,-0.14162194672628547,0.04429592937231064
1064,-0.028136475858363232,0.8435282903074729,-0.22693687495890014,-0.02853989164141088,-0.17016183836769636,0.0448242723941803
1065,0.0329760655760765,0.8713445345239278,-0.2014442946530982,0.03244402004920921,-0.13771781831848715,0.030341412872076035
1066,0.10204737136761347,0.9602629538276314,-0.11995378403183632,0.09716969652879238,-0.04054812178969476,0.03842318803071976
1067,-0.022883643629029397,0.9382886386020808,-0.14009244801512766,-0.023149538461609612,-0.06369766025130437,0.051290761679410934
1068,0.004883066497065809,0.9428703644178161,-0.13589346225745635,0.004871182997436665,-0.05882647725386771,0.04643809795379639
1069,0.0,0.9428703644178161,-0.13589346225745635,0.0,-0.05882647725386771,0.04574902728199959
1070,-0.010121353591481844,0.9333272400686141,-0.14463939006665982,-0.010172922752303495,-0.0689994000061712,0.048493869602680206
1071,-0.00857912813839705,0.925320106081009,-0.1519776383438154,-0.008616140700586623,-0.07761554070675783,0.032216876745224
1072,0.0,0.925320106081009,-0.1519776383438154,0.0,-0.07761554070675783,0.027757152915000916
1073,0.0063422188162803594,0.9311886886688785,-0.14659929496509305,0.0063221915799969546,-0.07129334912676087,0.0430711954832077
1074,-0.013315512074364553,0.9187894344413964,-0.15796276235725648,-0.013404958408465529,-0.0846983075352264,0.04495810344815254
1075,0.0003906216994999969,0.9191483335317605,-0.15763384434044625,0.0003905454267058293,-0.08430776210852058,0.0290631502866745
1076,0.0,0.9191483335317605,-0.15763384434044625,0.0,-0.08430776210852058,0.03971363976597786
1077,0.0,0.9191483335317605,-0.15763384434044625,0.0,-0.08430776210852058,0.03445398062467575
1078,0.0,0.9191483335317605,-0.15763384434044625,0.0,-0.08430776210852058,0.029283681884407997
1079,0.0,0.9191483335317605,-0.15763384434044625,0.0,-0.08430776210852058,0.03858810290694237
1080,0.0,0.9191483335317605,-0.15763384434044625,0.0,-0.08430776210852058,0.0367022380232811
1081,0.0,0.9191483335317605,-0.15763384434044625,0.0,-0.08430776210852058,0.032823141664266586
