learning_rate,lambda_penalty,rolling_window,domain_limit,max_weight,uniform_mix,evaluation_mode,sortino_ratio,max_drawdown,mean_return,volatility,concentration_penalty_lambda,covariance_penalty_lambda,covariance_shrinkage,entropy_lambda,variance_penalty,downside_penalty,regime_k,macro_integration,lambda_macro_explicit,lambda_etf_tracking,max_domain_exposure,max_domain_exposure_threshold,domain_exposure_json
0.011437866001591983,0.58984375,24,0.115625,0.0465625,0.0734375,online,0.1061162844653677,-0.13198052101590163,0.00026990356457886727,0.012137391706274925,28.754052764458567,3.103024166788022,0.08875000000000001,0.0,1.921875,2.984375,0.1625,both,2.578125,0.0,0.10003683716058731,0.12,"{""roland-garros"": 0.050018537789583206, ""nba-champion"": 0.10003449767827988, ""hockey"": 0.050015754997730255, ""serie-a"": 0.04999537393450737, ""ligue-1"": 0.10002275556325912, ""la-liga"": 0.09994113445281982, ""nba"": 0.05001372471451759, ""new-mexico-primary"": 0.10003470629453659, ""colombia-election"": 0.10003683716058731, ""middle-east"": 0.049813270568847656, ""airdrops"": 0.05002008378505707, ""primaries"": 0.05000689998269081, ""awards"": 0.05001281946897507, ""uefa-europa-league"": 0.050016485154628754, ""stanley-cup"": 0.050017040222883224}"
0.020339721605415244,0.40234375,24,0.105625,0.061562500000000006,0.0484375,online,0.07145404799936513,-0.25610611452946264,0.00019378748921216273,0.01294901013234456,2.5718406643978047,1.4673295341369215,0.06875,0.0,1.171875,2.234375,0.7625000000000001,both,1.328125,0.0,0.10596415400505066,0.12,"{""roland-garros"": 0.05755682289600372, ""nba-champion"": 0.09996969997882843, ""hockey"": 0.048991743475198746, ""serie-a"": 0.046837206929922104, ""ligue-1"": 0.1034025326371193, ""la-liga"": 0.09773821383714676, ""nba"": 0.05329504236578941, ""new-mexico-primary"": 0.0948193334043026, ""colombia-election"": 0.10596415400505066, ""middle-east"": 0.04960354417562485, ""airdrops"": 0.054291579872369766, ""primaries"": 0.04684506729245186, ""awards"": 0.0419628843665123, ""uefa-europa-league"": 0.05478110909461975, ""stanley-cup"": 0.043941061943769455}"
0.005985425152478653,0.42578125,24,0.111875,0.0484375,0.045312500000000006,online,0.10365937497247031,-0.13010190483570738,0.0002643127201951956,0.01213132033333983,7.776531523457728,0.631848520265209,0.04125,0.0,1.515625,2.140625,0.3875,both,3.046875,0.0,0.1000981554389,0.12,"{""roland-garros"": 0.05005067214369774, ""nba-champion"": 0.10008164495229721, ""hockey"": 0.05005066841840744, ""serie-a"": 0.04980405420064926, ""ligue-1"": 0.09997937828302383, ""la-liga"": 0.09982661157846451, ""nba"": 0.05003173649311066, ""new-mexico-primary"": 0.10008604824542999, ""colombia-election"": 0.1000981554389, ""middle-east"": 0.04984157904982567, ""airdrops"": 0.050043798983097076, ""primaries"": 0.04996230825781822, ""awards"": 0.05004335194826126, ""uefa-europa-league"": 0.050045207142829895, ""stanley-cup"": 0.05005485564470291}"
0.018927576246293154,0.80078125,24,0.091875,0.07843750000000001,0.09531250000000001,online,0.08721657477105342,-0.2926069295994963,0.0002570374251414867,0.017133892652641234,38.88265761728865,2.825712485591322,0.08125,0.0,1.015625,2.640625,0.7875000000000001,both,0.546875,0.0,0.09134478867053986,0.12,"{""roland-garros"": 0.06644337624311447, ""nba-champion"": 0.08637190982699394, ""hockey"": 0.057498861104249954, ""serie-a"": 0.05276832357048988, ""ligue-1"": 0.08827214315533638, ""la-liga"": 0.08427164703607559, ""nba"": 0.059001438319683075, ""new-mexico-primary"": 0.0834861695766449, ""colombia-election"": 0.09134478867053986, ""middle-east"": 0.05502072721719742, ""airdrops"": 0.060190942138433456, ""primaries"": 0.05196143686771393, ""awards"": 0.048322226852178574, ""uefa-europa-league"": 0.06330373138189316, ""stanley-cup"": 0.051742248237133026}"
0.03365851912072493,0.61328125,24,0.101875,0.06343750000000001,0.0703125,online,0.03381859043822704,-0.29330437849463376,9.208362546292624e-05,0.007210243808052887,17.388853115621483,5.975654362018946,0.02125,0.0,1.265625,2.890625,0.5875,both,1.796875,0.0,0.10275664925575256,0.12,"{""roland-garros"": 0.05775203928351402, ""nba-champion"": 0.09699121862649918, ""hockey"": 0.05046967789530754, ""serie-a"": 0.04847685620188713, ""ligue-1"": 0.10056902468204498, ""la-liga"": 0.09559076279401779, ""nba"": 0.05374908447265625, ""new-mexico-primary"": 0.09459421411156654, ""colombia-election"": 0.10275664925575256, ""middle-east"": 0.05076935887336731, ""airdrops"": 0.054610658437013626, ""primaries"": 0.04909725487232208, ""awards"": 0.04233745485544205, ""uefa-europa-league"": 0.055935949087142944, ""stanley-cup"": 0.04629981517791748}"
0.044884356622365715,0.89453125,24,0.11687499999999999,0.0559375,0.0078125,online,0.0867375837628912,-0.25712488282131063,0.00022060466331372418,0.012977877135738461,11.628626935730919,4.109194707036305,0.07125000000000001,0.0,1.890625,2.015625,0.08750000000000001,both,2.421875,0.0,0.11061075329780579,0.12,"{""roland-garros"": 0.05199605971574783, ""nba-champion"": 0.10443361848592758, ""hockey"": 0.047274399548769, ""serie-a"": 0.04576018825173378, ""ligue-1"": 0.10721499845385551, ""la-liga"": 0.10204234719276428, ""nba"": 0.049602899700403214, ""new-mexico-primary"": 0.10022667795419693, ""colombia-election"": 0.11061075329780579, ""middle-east"": 0.04742859676480293, ""airdrops"": 0.05060623958706856, ""primaries"": 0.04610032960772514, ""awards"": 0.04177847504615784, ""uefa-europa-league"": 0.05095338448882103, ""stanley-cup"": 0.04397103935480118}"
0.007981692721439712,0.70703125,24,0.106875,0.0409375,0.08281250000000001,online,0.10433652025647604,-0.13137673334402644,0.0002665452891088775,0.012110547064536055,5.200480062655882,1.9431182069699238,0.09125000000000001,0.0,1.140625,2.765625,0.6875,both,3.671875,0.0,0.10005179047584534,0.12,"{""roland-garros"": 0.050030417740345, ""nba-champion"": 0.10002647340297699, ""hockey"": 0.05003824457526207, ""serie-a"": 0.049955643713474274, ""ligue-1"": 0.10002611577510834, ""la-liga"": 0.09989312663674355, ""nba"": 0.05000422149896622, ""new-mexico-primary"": 0.10004577413201332, ""colombia-election"": 0.10005179047584534, ""middle-east"": 0.04981737211346626, ""airdrops"": 0.050021518021821976, ""primaries"": 0.050009023398160934, ""awards"": 0.05003040283918381, ""uefa-europa-league"": 0.05002111941576004, ""stanley-cup"": 0.05002885311841965}"
0.006911861136789497,0.56640625,24,0.089375,0.059687500000000004,0.051562500000000004,online,0.09660207040632535,-0.20837935633380733,0.00026001996667230124,0.014019489915204637,47.54744576216506,1.1080416796196488,0.036250000000000004,0.0,1.453125,2.453125,0.6375000000000001,both,2.734375,0.0,0.09315599501132965,0.12,"{""roland-garros"": 0.056497056037187576, ""nba-champion"": 0.0904838889837265, ""hockey"": 0.055130358785390854, ""serie-a"": 0.052624061703681946, ""ligue-1"": 0.09155562147498131, ""la-liga"": 0.08951908349990845, ""nba"": 0.05522488057613373, ""new-mexico-primary"": 0.08990533277392387, ""colombia-election"": 0.09315599501132965, ""middle-east"": 0.0531327947974205, ""airdrops"": 0.056316860020160675, ""primaries"": 0.05376831814646721, ""awards"": 0.051810864359140396, ""uefa-europa-league"": 0.05656033009290695, ""stanley-cup"": 0.05431457236409187}"
0.021857224063055458,0.94140625,24,0.109375,0.0896875,0.0015625,online,0.0387842395615027,-0.4392257764844524,0.00012293015236051742,0.011083691825085621,9.50948915243301,4.955313035065157,0.07625,0.0,1.953125,2.953125,0.23750000000000002,both,0.234375,0.0,0.10113638639450073,0.12,"{""roland-garros"": 0.0684233158826828, ""nba-champion"": 0.09245661273598671, ""hockey"": 0.055549487471580505, ""serie-a"": 0.045926280319690704, ""ligue-1"": 0.09742109477519989, ""la-liga"": 0.08909877389669418, ""nba"": 0.056654565036296844, ""new-mexico-primary"": 0.08569684252142906, ""colombia-election"": 0.10113638639450073, ""middle-east"": 0.05215064436197281, ""airdrops"": 0.06036604195833206, ""primaries"": 0.04492151364684105, ""awards"": 0.04500843212008476, ""uefa-europa-league"": 0.061433061957359314, ""stanley-cup"": 0.043756917119026184}"
0.0388682515119388,0.37890625,24,0.09937499999999999,0.044687500000000005,0.026562500000000003,online,0.10578324303854736,-0.13267589521663004,0.0002682358447228877,0.012102537438552306,4.2527728352274154,2.3432228614484663,0.056249999999999994,0.0,1.703125,2.703125,0.037500000000000006,both,1.484375,0.0,0.1000349223613739,0.12,"{""roland-garros"": 0.05007223039865494, ""nba-champion"": 0.099965400993824, ""hockey"": 0.05004517361521721, ""serie-a"": 0.04996549338102341, ""ligue-1"": 0.09993613138794899, ""la-liga"": 0.09972337260842323, ""nba"": 0.05005348473787308, ""new-mexico-primary"": 0.10000818595290184, ""colombia-election"": 0.1000349223613739, ""middle-east"": 0.049841757863759995, ""airdrops"": 0.050069283694028854, ""primaries"": 0.05004309490323067, ""awards"": 0.05007307976484299, ""uefa-europa-league"": 0.0500837005674839, ""stanley-cup"": 0.05008471757173538}"
0.029147076735680375,0.66015625,24,0.084375,0.0521875,0.0890625,online,0.10282916578536565,-0.15093781807475992,0.0002638924028059898,0.012739293067085829,2.844000602825425,7.206092693162526,0.08625000000000001,0.0,1.078125,2.328125,0.5375,both,2.109375,0.0,0.09346196055412292,0.12,"{""roland-garros"": 0.054201070219278336, ""nba-champion"": 0.0925016924738884, ""hockey"": 0.05342765897512436, ""serie-a"": 0.05248705670237541, ""ligue-1"": 0.09234097972512245, ""la-liga"": 0.09173998981714249, ""nba"": 0.05395405367016792, ""new-mexico-primary"": 0.0928480438888073, ""colombia-election"": 0.09346196055412292, ""middle-east"": 0.05301535874605179, ""airdrops"": 0.054189007729291916, ""primaries"": 0.05371939763426781, ""awards"": 0.053766243159770966, ""uefa-europa-league"": 0.05415972322225571, ""stanley-cup"": 0.05418780446052551}"
0.005183164642188491,0.84765625,24,0.094375,0.06718750000000001,0.0140625,online,0.060969748088188946,-0.3484743952309898,0.00017553320389523548,0.014913389012077201,31.796893379840153,0.7619515335439078,0.06625,0.0,1.828125,2.578125,0.3375,both,3.359375,0.0,0.09404128044843674,0.12,"{""roland-garros"": 0.06175476685166359, ""nba-champion"": 0.08954425156116486, ""hockey"": 0.05591777339577675, ""serie-a"": 0.05110616236925125, ""ligue-1"": 0.09191695973277092, ""la-liga"": 0.08861932530999184, ""nba"": 0.057604797184467316, ""new-mexico-primary"": 0.08786045759916306, ""colombia-election"": 0.09404128044843674, ""middle-east"": 0.05329044535756111, ""airdrops"": 0.058321040123701096, ""primaries"": 0.053358469158411026, ""awards"": 0.04528955742716789, ""uefa-europa-league"": 0.06029115617275238, ""stanley-cup"": 0.05108358711004257}"
0.016688123471460203,0.923828125,24,0.09281249999999999,0.06015625,0.07109375,online,0.08037305601315135,-0.2744315934487006,0.00021856219470681992,0.013844061843451999,3.225051956994145,8.48887076893183,0.033125,0.0,1.2421875,2.6171875,0.35625,both,3.6328125,0.0,0.09399094432592392,0.12,"{""roland-garros"": 0.05855780094861984, ""nba-champion"": 0.0910111777484417, ""hockey"": 0.05428960174322128, ""serie-a"": 0.05245673656463623, ""ligue-1"": 0.09257638081908226, ""la-liga"": 0.09034466370940208, ""nba"": 0.05645841732621193, ""new-mexico-primary"": 0.09004595503211021, ""colombia-election"": 0.09399094432592392, ""middle-east"": 0.05319233238697052, ""airdrops"": 0.05725960433483124, ""primaries"": 0.05245884507894516, ""awards"": 0.048278119415044785, ""uefa-europa-league"": 0.05781661346554756, ""stanley-cup"": 0.051262807101011276}"
0.009384421467881097,0.736328125,24,0.0828125,0.04515625,0.04609375,online,0.1053996950144255,-0.13235403143465563,0.00026918438471955136,0.012170694956943314,36.05717703403818,0.8975888010129122,0.053125000000000006,0.0,1.9921875,2.3671875,0.55625,both,2.3828125,0.0,0.09967410191893578,0.12,"{""roland-garros"": 0.0501817911863327, ""nba-champion"": 0.0996708907186985, ""hockey"": 0.050183556973934174, ""serie-a"": 0.05017334967851639, ""ligue-1"": 0.09967302158474922, ""la-liga"": 0.09965354204177856, ""nba"": 0.050179623067379, ""new-mexico-primary"": 0.09967410191893578, ""colombia-election"": 0.09967384487390518, ""middle-east"": 0.05002649500966072, ""airdrops"": 0.05018113926053047, ""primaries"": 0.05018019676208496, ""awards"": 0.050182972103357315, ""uefa-europa-league"": 0.05018205568194389, ""stanley-cup"": 0.05018337070941925}"
0.01251432715587304,0.267578125,24,0.0978125,0.05265625,0.08359375000000001,online,0.09764386243736017,-0.17179930928135378,0.0002468933099132265,0.012772996809227086,24.11288756633153,1.3052874873239186,0.083125,0.0,1.3671875,2.7421875,0.05625,both,1.7578125,0.0,0.1025984063744545,0.12,"{""roland-garros"": 0.051103394478559494, ""nba-champion"": 0.10030195116996765, ""hockey"": 0.04998615011572838, ""serie-a"": 0.04858409985899925, ""ligue-1"": 0.10105042532086372, ""la-liga"": 0.09889207407832146, ""nba"": 0.050219740718603134, ""new-mexico-primary"": 0.09967905655503273, ""colombia-election"": 0.1025984063744545, ""middle-east"": 0.04888102784752846, ""airdrops"": 0.051234688609838486, ""primaries"": 0.04935232922434807, ""awards"": 0.04790504276752472, ""uefa-europa-league"": 0.05133318156003952, ""stanley-cup"": 0.04887848347425461}"
0.039573777197055814,0.642578125,24,0.11781249999999999,0.08265625000000001,0.03359375,online,0.07918607065132387,-0.39826975171205536,0.0002308684368117643,0.01765700509990779,4.822577513266308,5.837423103672355,0.043125,0.0,1.8671875,2.2421875,0.45625000000000004,both,4.2578125,0.0,0.11079906672239304,0.12,"{""roland-garros"": 0.06338711827993393, ""nba-champion"": 0.10106005892157555, ""hockey"": 0.0506925955414772, ""serie-a"": 0.04619629681110382, ""ligue-1"": 0.10481340438127518, ""la-liga"": 0.09378468245267868, ""nba"": 0.053972937166690826, ""new-mexico-primary"": 0.08786464482545853, ""colombia-election"": 0.11079906672239304, ""middle-east"": 0.05142108350992203, ""airdrops"": 0.05537029355764389, ""primaries"": 0.042629655450582504, ""awards"": 0.04061280936002731, ""uefa-europa-league"": 0.05530625209212303, ""stanley-cup"": 0.04208916053175926}"
0.02225397031177999,0.455078125,24,0.0878125,0.06765625,0.00859375,online,0.058743227515170256,-0.36148332695836005,0.0001738386345036686,0.014607471032654317,2.156722229285071,2.7603469592497034,0.063125,0.0,1.6171875,2.4921875,0.65625,both,3.0078125,0.0,0.08894214779138565,0.12,"{""roland-garros"": 0.06443382054567337, ""nba-champion"": 0.08582248911261559, ""hockey"": 0.05635787174105644, ""serie-a"": 0.054483067244291306, ""ligue-1"": 0.08763568475842476, ""la-liga"": 0.0845843106508255, ""nba"": 0.06034807860851288, ""new-mexico-primary"": 0.08309939876198769, ""colombia-election"": 0.08894214779138565, ""middle-east"": 0.056268755346536636, ""airdrops"": 0.061355020850896835, ""primaries"": 0.054321374744176865, ""awards"": 0.04870983958244324, ""uefa-europa-league"": 0.06263391673564911, ""stanley-cup"": 0.05100424587726593}"
0.02569848400385757,0.783203125,24,0.1053125,0.04890625,0.02734375,online,0.10793776573828184,-0.13341838212199486,0.000271758037063877,0.012120870033391093,19.71868596466018,3.3287260019707983,0.048125,0.0,1.8046875,2.8046875,0.6062500000000001,both,3.3203125,0.0,0.10020968317985535,0.12,"{""roland-garros"": 0.04997292533516884, ""nba-champion"": 0.09999889135360718, ""hockey"": 0.050045445561409, ""serie-a"": 0.04996812343597412, ""ligue-1"": 0.10006844624876976, ""la-liga"": 0.09972039237618446, ""nba"": 0.050014838576316833, ""new-mexico-primary"": 0.09989941492676735, ""colombia-election"": 0.10020968317985535, ""middle-east"": 0.04981178417801857, ""airdrops"": 0.05007817596197128, ""primaries"": 0.05006580054759979, ""awards"": 0.05005732551217079, ""uefa-europa-league"": 0.04999978095293045, ""stanley-cup"": 0.05008896812796593}"
0.014451319550112257,0.970703125,24,0.1153125,0.06390625,0.05234375,online,0.05802780875332507,-0.3440460440441141,0.0001589889774239889,0.013130518215860539,8.818464448790236,1.5740573425172855,0.028125,0.0,1.0546875,2.0546875,0.00625,both,2.0703125,0.0,0.1129649430513382,0.12,"{""roland-garros"": 0.05655546113848686, ""nba-champion"": 0.10391142219305038, ""hockey"": 0.047271691262722015, ""serie-a"": 0.04468904435634613, ""ligue-1"": 0.10933633521199226, ""la-liga"": 0.10067920759320259, ""nba"": 0.05112159252166748, ""new-mexico-primary"": 0.09527851268649101, ""colombia-election"": 0.1129649430513382, ""middle-east"": 0.047375764697790146, ""airdrops"": 0.05206022039055824, ""primaries"": 0.04355179890990257, ""awards"": 0.04046688228845596, ""uefa-europa-league"": 0.05250900611281395, ""stanley-cup"": 0.04222819209098816}"
0.010836960847842095,0.501953125,24,0.1003125,0.056406250000000005,0.014843750000000001,online,0.07753745430728534,-0.2504129502517052,0.00020690128578971189,0.01314241528842003,5.897262604907718,0.5118400924424708,0.078125,0.0,1.6796875,2.9296875,0.50625,both,1.4453125,0.0,0.10256226360797882,0.12,"{""roland-garros"": 0.05440060794353485, ""nba-champion"": 0.09845998883247375, ""hockey"": 0.05012483522295952, ""serie-a"": 0.04884916916489601, ""ligue-1"": 0.10070271044969559, ""la-liga"": 0.09801547601819038, ""nba"": 0.05239143967628479, ""new-mexico-primary"": 0.09729529917240143, ""colombia-election"": 0.10256226360797882, ""middle-east"": 0.049444910138845444, ""airdrops"": 0.053255368024110794, ""primaries"": 0.049095459282398224, ""awards"": 0.04416148364543915, ""uefa-europa-league"": 0.054086096584796906, ""stanley-cup"": 0.047154854983091354}"
0.019271144343115533,0.314453125,24,0.1103125,0.04140625,0.08984375,online,0.10685135277857119,-0.13230114583916297,0.0002709118534674357,0.012128802106289036,13.186680065741143,4.840684725788766,0.098125,0.0,1.4296875,2.1796875,0.30625,both,2.6953125,0.0,0.10005487874150276,0.12,"{""roland-garros"": 0.05002518743276596, ""nba-champion"": 0.10005487874150276, ""hockey"": 0.05002633109688759, ""serie-a"": 0.049990102648735046, ""ligue-1"": 0.09999888390302658, ""la-liga"": 0.09988870099186897, ""nba"": 0.05001309514045715, ""new-mexico-primary"": 0.10004749521613121, ""colombia-election"": 0.10004887729883194, ""middle-east"": 0.04980597645044327, ""airdrops"": 0.05002710968255997, ""primaries"": 0.05000177025794983, ""awards"": 0.05002111941576004, ""uefa-europa-league"": 0.05002709478139877, ""stanley-cup"": 0.05002336576581001}"
0.00654873632150295,0.337890625,24,0.1065625,0.06953125,0.09296875,online,0.061704566742208186,-0.4055105259370432,0.00017967525491660298,0.014839678114579376,39.8728562933734,2.513659722924344,0.030625,0.0,1.7734375,2.2109375,0.7312500000000001,both,1.6015625,0.0,0.10581143200397491,0.12,"{""roland-garros"": 0.05993006378412247, ""nba-champion"": 0.09805146977305412, ""hockey"": 0.05171583592891693, ""serie-a"": 0.04724867269396782, ""ligue-1"": 0.10180089250206947, ""la-liga"": 0.09590693190693855, ""nba"": 0.052425071597099304, ""new-mexico-primary"": 0.09402384236454964, ""colombia-election"": 0.10581143200397491, ""middle-east"": 0.04981156811118126, ""airdrops"": 0.05323917046189308, ""primaries"": 0.04685816168785095, ""awards"": 0.04155031591653824, ""uefa-europa-league"": 0.05695950239896774, ""stanley-cup"": 0.04466701298952103}"
0.0368262506135614,0.525390625,24,0.1165625,0.05453125,0.017968750000000002,online,0.07594598488764967,-0.2557520104441988,0.00019854729805471313,0.012997060462365628,3.5663366851625296,1.1886362954224732,0.050625,0.0,1.0234375,2.9609375,0.13125,both,2.8515625,0.0,0.10884714126586914,0.12,"{""roland-garros"": 0.051861993968486786, ""nba-champion"": 0.10354921594262123, ""hockey"": 0.04776252433657646, ""serie-a"": 0.046316660940647125, ""ligue-1"": 0.10641993209719658, ""la-liga"": 0.1018555574119091, ""nba"": 0.049523886293172836, ""new-mexico-primary"": 0.10065402835607529, ""colombia-election"": 0.10884714126586914, ""middle-east"": 0.0472906269133091, ""airdrops"": 0.050820816308259964, ""primaries"": 0.04655258730053902, ""awards"": 0.042843304574489594, ""uefa-europa-league"": 0.051207657903432846, ""stanley-cup"": 0.0444941371679306}"
0.011645482962302734,0.900390625,24,0.0965625,0.08453125,0.06796875000000001,online,0.05882144665690418,-0.4308621133033307,0.0001854131740663738,0.01670070983751894,17.83168342581265,5.315743114176344,0.09062500000000001,0.0,1.5234375,2.4609375,0.53125,both,0.3515625,0.0,0.09193713963031769,0.12,"{""roland-garros"": 0.06913571059703827, ""nba-champion"": 0.0874687023460865, ""hockey"": 0.058261688798666, ""serie-a"": 0.052678145468235016, ""ligue-1"": 0.089503213763237, ""la-liga"": 0.0842626728117466, ""nba"": 0.0576200969517231, ""new-mexico-primary"": 0.08331048116087914, ""colombia-election"": 0.09193713963031769, ""middle-east"": 0.05623957887291908, ""airdrops"": 0.06254776567220688, ""primaries"": 0.049436457455158234, ""awards"": 0.04656846076250076, ""uefa-europa-league"": 0.06413992494344711, ""stanley-cup"": 0.046889979392290115}"
0.049108594459401904,0.994140625,24,0.1015625,0.047031250000000004,0.055468750000000004,online,0.09738545548084962,-0.141564705231225,0.0002532393681516254,0.012094092065966488,2.384953082484192,0.8173729064361474,0.080625,0.0,1.6484375,2.0859375,0.43125,both,3.4765625,0.0,0.10009687393903732,0.12,"{""roland-garros"": 0.05055461823940277, ""nba-champion"": 0.09966734051704407, ""hockey"": 0.050151996314525604, ""serie-a"": 0.049416735768318176, ""ligue-1"": 0.09971626102924347, ""la-liga"": 0.09838005155324936, ""nba"": 0.0503728874027729, ""new-mexico-primary"": 0.09957966208457947, ""colombia-election"": 0.10009687393903732, ""middle-east"": 0.04992901533842087, ""airdrops"": 0.05059738829731941, ""primaries"": 0.05037146434187889, ""awards"": 0.05027659982442856, ""uefa-europa-league"": 0.05046563595533371, ""stanley-cup"": 0.05042346939444542}"
0.008732880238310588,0.806640625,24,0.1115625,0.06203125,0.030468750000000003,online,0.07079175137283399,-0.31265295621782585,0.00018054813495117504,0.012567817782323716,26.66458607791158,7.7302356768852425,0.060625,0.0,1.3984375,2.8359375,0.23125,both,2.2265625,0.0,0.11058954894542694,0.12,"{""roland-garros"": 0.055720966309309006, ""nba-champion"": 0.10239959508180618, ""hockey"": 0.047981273382902145, ""serie-a"": 0.04439152777194977, ""ligue-1"": 0.10638689249753952, ""la-liga"": 0.10078369081020355, ""nba"": 0.05026300996541977, ""new-mexico-primary"": 0.1000993400812149, ""colombia-election"": 0.11058954894542694, ""middle-east"": 0.046985648572444916, ""airdrops"": 0.05237504839897156, ""primaries"": 0.04562358185648918, ""awards"": 0.03970201313495636, ""uefa-europa-league"": 0.05440656095743179, ""stanley-cup"": 0.04229140654206276}"
0.00756236272655312,0.478515625,24,0.0940625,0.04328125,0.01171875,online,0.10777678167455901,-0.1322345743755734,0.0002718944829409699,0.012156952557409758,9.75166096233509,6.410300076467797,0.045625,0.0,1.2109375,2.3984375,0.28125,both,1.2890625,0.0,0.09978535026311874,0.12,"{""roland-garros"": 0.05017255246639252, ""nba-champion"": 0.09976570308208466, ""hockey"": 0.05016697943210602, ""serie-a"": 0.05011501535773277, ""ligue-1"": 0.09972891584038734, ""la-liga"": 0.09957608580589294, ""nba"": 0.050161514431238174, ""new-mexico-primary"": 0.09978428483009338, ""colombia-election"": 0.09978535026311874, ""middle-east"": 0.04992415010929108, ""airdrops"": 0.05017085745930672, ""primaries"": 0.050140660256147385, ""awards"": 0.050164151936769485, ""uefa-europa-league"": 0.05017447844147682, ""stanley-cup"": 0.050169385969638824}"
0.042526290772199826,0.291015625,24,0.0840625,0.05828125000000001,0.08671875000000001,online,0.10257434580273536,-0.18461198460583106,0.0002669956026526454,0.013640132973169834,21.805376805312278,0.6778067090887899,0.025625000000000002,0.0,1.9609375,2.6484375,0.48125,both,2.5390625,0.0,0.09574306756258011,0.12,"{""roland-garros"": 0.053919628262519836, ""nba-champion"": 0.09307612106204033, ""hockey"": 0.053084760904312134, ""serie-a"": 0.05215955525636673, ""ligue-1"": 0.09410547465085983, ""la-liga"": 0.09220296517014503, ""nba"": 0.05337122082710266, ""new-mexico-primary"": 0.09291736036539078, ""colombia-election"": 0.09574306756258011, ""middle-east"": 0.05266989395022392, ""airdrops"": 0.054198674857616425, ""primaries"": 0.05296524614095688, ""awards"": 0.05177367106080055, ""uefa-europa-league"": 0.054888688027858734, ""stanley-cup"": 0.05292367935180664}"
0.031890219194460896,0.759765625,24,0.0990625,0.06578125,0.049218750000000006,online,0.059436703624948246,-0.31529165781451696,0.00016321097488071468,0.011638336506443173,14.582134334910329,2.0844530215627928,0.075625,0.0,1.3359375,2.2734375,0.18125000000000002,both,3.1640625,0.0,0.0998242199420929,0.12,"{""roland-garros"": 0.05917585268616676, ""nba-champion"": 0.09389843046665192, ""hockey"": 0.05232538282871246, ""serie-a"": 0.04859965667128563, ""ligue-1"": 0.09755497425794601, ""la-liga"": 0.09301410242915154, ""nba"": 0.055021293461322784, ""new-mexico-primary"": 0.09197551012039185, ""colombia-election"": 0.0998242199420929, ""middle-east"": 0.0513838529586792, ""airdrops"": 0.056285884231328964, ""primaries"": 0.05025409534573555, ""awards"": 0.04493017494678497, ""uefa-europa-league"": 0.05752898007631302, ""stanley-cup"": 0.04822751507163048}"
0.01793318812242385,0.572265625,24,0.10906249999999999,0.08078125,0.02421875,online,0.054053709915482896,-0.44886814637754424,0.00015875090871179004,0.014160290780191263,32.60664362989318,0.9856769772521634,0.05562500000000001,0.0,1.0859375,2.0234375,0.38125000000000003,both,4.4140625,0.0,0.10491455346345901,0.12,"{""roland-garros"": 0.06432229280471802, ""nba-champion"": 0.09561404958367348, ""hockey"": 0.05286208912730217, ""serie-a"": 0.04648566618561745, ""ligue-1"": 0.09954117983579636, ""la-liga"": 0.09176034480333328, ""nba"": 0.05440652742981911, ""new-mexico-primary"": 0.09299339354038239, ""colombia-election"": 0.10491455346345901, ""middle-east"": 0.049650151282548904, ""airdrops"": 0.05516418069601059, ""primaries"": 0.04534764587879181, ""awards"": 0.0437081940472126, ""uefa-europa-league"": 0.05936215817928314, ""stanley-cup"": 0.04386763274669647}"
0.005670972017513789,0.947265625,24,0.0890625,0.05078125,0.07421875,online,0.10239362468986894,-0.14006683758652072,0.00025887796957292387,0.012376338163912037,6.521328725978635,4.408081449984703,0.095625,0.0,1.5859375,2.5234375,0.78125,both,1.9140625,0.0,0.09713000059127808,0.12,"{""roland-garros"": 0.05198442563414574, ""nba-champion"": 0.09666412323713303, ""hockey"": 0.051654551178216934, ""serie-a"": 0.050978805869817734, ""ligue-1"": 0.09620529040694237, ""la-liga"": 0.09582610800862312, ""nba"": 0.05191052332520485, ""new-mexico-primary"": 0.09685565903782845, ""colombia-election"": 0.09713000059127808, ""middle-east"": 0.05129208415746689, ""airdrops"": 0.05198286473751068, ""primaries"": 0.051697738468647, ""awards"": 0.051844608038663864, ""uefa-europa-league"": 0.051990896463394165, ""stanley-cup"": 0.05198224261403084}"
