token_id,timestamp,datetime_utc,price
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774087233,2026-03-21T10:00:33+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774090841,2026-03-21T11:00:41+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774094439,2026-03-21T12:00:39+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774098041,2026-03-21T13:00:41+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774101646,2026-03-21T14:00:46+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774105250,2026-03-21T15:00:50+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774108856,2026-03-21T16:00:56+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774112458,2026-03-21T17:00:58+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774116044,2026-03-21T18:00:44+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774119639,2026-03-21T19:00:39+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774123237,2026-03-21T20:00:37+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774126841,2026-03-21T21:00:41+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774130440,2026-03-21T22:00:40+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774134038,2026-03-21T23:00:38+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774137644,2026-03-22T00:00:44+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774141236,2026-03-22T01:00:36+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774144831,2026-03-22T02:00:31+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774148433,2026-03-22T03:00:33+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774152031,2026-03-22T04:00:31+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774155637,2026-03-22T05:00:37+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774159235,2026-03-22T06:00:35+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774162829,2026-03-22T07:00:29+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774166432,2026-03-22T08:00:32+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774170033,2026-03-22T09:00:33+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774173631,2026-03-22T10:00:31+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774177229,2026-03-22T11:00:29+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774180850,2026-03-22T12:00:50+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774184445,2026-03-22T13:00:45+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774188032,2026-03-22T14:00:32+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774191633,2026-03-22T15:00:33+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774195234,2026-03-22T16:00:34+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774202436,2026-03-22T18:00:36+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774206033,2026-03-22T19:00:33+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774209632,2026-03-22T20:00:32+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774213235,2026-03-22T21:00:35+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774216833,2026-03-22T22:00:33+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774220435,2026-03-22T23:00:35+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774224037,2026-03-23T00:00:37+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774227631,2026-03-23T01:00:31+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774231233,2026-03-23T02:00:33+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774234838,2026-03-23T03:00:38+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774238428,2026-03-23T04:00:28+00:00,0.0005
