step,portfolio_return,cumulative_return,drawdown,log_wealth_increment,cumulative_log_wealth,turnover_l1
547,0.0,1.1037780944027706,-0.0035748017333758764,0.0,0.09873892620463977,0.011429866775870323
548,0.0,1.1037780944027706,-0.0035748017333758764,0.0,0.09873892620463977,0.010942775756120682
549,0.0,1.1037780944027706,-0.0035748017333758764,0.0,0.09873892620463977,0.011348560452461243
550,0.0,1.1037780944027706,-0.0035748017333758764,0.0,0.09873892620463977,0.013783995993435383
551,0.0,1.1037780944027706,-0.0035748017333758764,0.0,0.09873892620463977,0.011430666781961918
552,-0.0004449704837085858,1.1032869457301973,-0.004018181535828003,-0.00044506951245193985,0.09829385669218783,0.010492033325135708
553,-0.00459369713509524,1.0982187796484084,-0.008593420361913906,-0.004604280585661947,0.09368957610652588,0.011147133074700832
554,-0.0003521384489608977,1.0978320545907234,-0.008942532737157172,-0.00035220046426359165,0.09333737564226229,0.010307279415428638
555,-0.00020514376875427053,1.0976068411855855,-0.009145842001043514,-0.00020516481361539717,0.0931322108286469,0.010281230323016644
556,0.0,1.0976068411855855,-0.009145842001043514,0.0,0.0931322108286469,0.01444338634610176
557,0.0,1.0976068411855855,-0.009145842001043514,0.0,0.0931322108286469,0.007097045890986919
558,-0.025549995402495064,1.0695629914395466,-0.03446216118246004,-0.025882064996052726,0.06725014583259417,0.011319463141262531
559,0.0,1.0695629914395466,-0.03446216118246004,0.0,0.06725014583259417,0.011407889425754547
560,0.0003413129597902301,1.069928047149837,-0.03413261060490369,0.0003412547257722763,0.06759140055836645,0.00973733514547348
561,0.0,1.069928047149837,-0.03413261060490369,0.0,0.06759140055836645,0.013415465131402016
562,0.0,1.069928047149837,-0.03413261060490369,0.0,0.06759140055836645,0.006576088257133961
563,1.4993278455222039e-05,1.0699440888789749,-0.034118129086183724,1.4993166057146097e-05,0.06760639372442359,0.011001309379935265
564,0.0,1.0699440888789749,-0.034118129086183724,0.0,0.06760639372442359,0.014719760045409203
565,-0.00031714597716927563,1.0696047604153909,-0.034424454635964774,-0.0003171962785902363,0.06728919744583335,0.008511632680892944
566,0.0,1.0696047604153909,-0.034424454635964774,0.0,0.06728919744583335,0.011366664431989193
567,0.0,1.0696047604153909,-0.034424454635964774,0.0,0.06728919744583335,0.01100854016840458
568,0.0,1.0696047604153909,-0.034424454635964774,0.0,0.06728919744583335,0.012548930943012238
569,0.0,1.0696047604153909,-0.034424454635964774,0.0,0.06728919744583335,0.008593203499913216
570,0.00016543060412694684,1.0697817057770835,-0.034264718890164914,0.00016541692199349754,0.06745461436782685,0.0111678596585989
571,0.0,1.0697817057770835,-0.034264718890164914,0.0,0.06745461436782685,0.009696620516479015
572,0.0,1.0697817057770835,-0.034264718890164914,0.0,0.06745461436782685,0.014645066112279892
573,0.00015561748296022431,1.0699481825134534,-0.03411443359651278,0.00015560537581576215,0.0676102197436426,0.013849327340722084
574,0.0,1.0699481825134534,-0.03411443359651278,0.0,0.0676102197436426,0.012204667553305626
575,-0.037873171269893646,1.02942585174721,-0.07069558308003032,-0.03860899840959044,0.02900122133405216,0.011401561088860035
576,0.0,1.02942585174721,-0.07069558308003032,0.0,0.02900122133405216,0.014234453439712524
577,0.0,1.02942585174721,-0.07069558308003032,0.0,0.02900122133405216,0.01510508544743061
578,0.0,1.02942585174721,-0.07069558308003032,0.0,0.02900122133405216,0.009965859353542328
579,0.0,1.02942585174721,-0.07069558308003032,0.0,0.02900122133405216,0.012453431263566017
580,0.0,1.02942585174721,-0.07069558308003032,0.0,0.02900122133405216,0.01192457601428032
581,0.0,1.02942585174721,-0.07069558308003032,0.0,0.02900122133405216,0.012108435854315758
582,0.0,1.02942585174721,-0.07069558308003032,0.0,0.02900122133405216,0.009736564010381699
583,0.0,1.02942585174721,-0.07069558308003032,0.0,0.02900122133405216,0.010790625587105751
584,0.0,1.02942585174721,-0.07069558308003032,0.0,0.02900122133405216,0.013986790552735329
585,-8.170608198270209e-05,1.029341741394172,-0.07077151290290606,-8.170942010644982e-05,0.028919511913945713,0.012963994406163692
586,0.0,1.029341741394172,-0.07077151290290606,0.0,0.028919511913945713,0.011008184403181076
587,0.0,1.029341741394172,-0.07077151290290606,0.0,0.028919511913945713,0.010482888668775558
588,-0.0002087752666624115,1.0291268402976255,-0.07096551282809016,-0.00020879706325217516,0.028710714850693538,0.01122480258345604
589,0.0,1.0291268402976255,-0.07096551282809016,0.0,0.028710714850693538,0.009960632771253586
590,0.0,1.0291268402976255,-0.07096551282809016,0.0,0.028710714850693538,0.01158975064754486
591,0.0,1.0291268402976255,-0.07096551282809016,0.0,0.028710714850693538,0.011151598766446114
592,0.0,1.0291268402976255,-0.07096551282809016,0.0,0.028710714850693538,0.010799767449498177
593,0.0,1.0291268402976255,-0.07096551282809016,0.0,0.028710714850693538,0.00923607312142849
594,0.00018191732989068633,1.0293140563045313,-0.07079650535480742,0.00018190078493974084,0.02889261563563328,0.0131083307787776
595,0.0,1.0293140563045313,-0.07079650535480742,0.0,0.02889261563563328,0.013960832729935646
596,0.0,1.0293140563045313,-0.07079650535480742,0.0,0.02889261563563328,0.011417330242693424
597,0.0,1.0293140563045313,-0.07079650535480742,0.0,0.02889261563563328,0.010015159845352173
598,0.0,1.0293140563045313,-0.07079650535480742,0.0,0.02889261563563328,0.01409231685101986
599,0.0,1.0293140563045313,-0.07079650535480742,0.0,0.02889261563563328,0.011168235912919044
600,0.0,1.0293140563045313,-0.07079650535480742,0.0,0.02889261563563328,0.012599393725395203
601,0.0,1.0293140563045313,-0.07079650535480742,0.0,0.02889261563563328,0.010456850752234459
602,0.0,1.0293140563045313,-0.07079650535480742,0.0,0.02889261563563328,0.013121254742145538
603,0.0,1.0293140563045313,-0.07079650535480742,0.0,0.02889261563563328,0.018536072224378586
604,-0.0003214238874487961,1.0289832101791483,-0.0710951735542873,-0.000321475555178299,0.02857114008045498,0.01254652626812458
605,0.0,1.0289832101791483,-0.0710951735542873,0.0,0.02857114008045498,0.007908696308732033
606,0.0,1.0289832101791483,-0.0710951735542873,0.0,0.02857114008045498,0.015873465687036514
607,0.0,1.0289832101791483,-0.0710951735542873,0.0,0.02857114008045498,0.009565487504005432
608,0.0,1.0289832101791483,-0.0710951735542873,0.0,0.02857114008045498,0.012280432507395744
609,0.0,1.0289832101791483,-0.0710951735542873,0.0,0.02857114008045498,0.009613178670406342
610,0.0,1.0289832101791483,-0.0710951735542873,0.0,0.02857114008045498,0.010611382313072681
611,-0.005087742209434505,1.0237480088679205,-0.0758212018483424,-0.005100728836964451,0.02347041124349053,0.01329793594777584
612,0.0,1.0237480088679205,-0.0758212018483424,0.0,0.02347041124349053,0.010633673518896103
613,0.0,1.0237480088679205,-0.0758212018483424,0.0,0.02347041124349053,0.015889503061771393
614,0.001103769177975859,1.0248779903661231,-0.07480112177600384,0.0011031604726490112,0.024573571716139542,0.01066769752651453
615,0.0232196307182312,1.0486752788336675,-0.05331834548272085,0.02295415671048644,0.04752772842662598,0.011788164265453815
616,0.007573028317705958,1.0566169264163532,-0.04614909850520865,0.007544496894399888,0.05507222532102587,0.012611616402864456
617,0.002441877864788625,1.0591970559005301,-0.04381991110253991,0.002438901325614028,0.0575111266466399,0.011893346905708313
618,0.0005419017060806882,1.0597710365921982,-0.04330175548104609,0.000541754930374105,0.058052881577014,0.010169563814997673
619,0.019288524985313416,1.0802124567102183,-0.02484845748823683,0.0191048593885624,0.0771577409655764,0.011654967442154884
620,0.0,1.0802124567102183,-0.02484845748823683,0.0,0.0771577409655764,0.010384992696344852
621,0.0,1.0802124567102183,-0.02484845748823683,0.0,0.0771577409655764,0.012635985389351845
622,0.0,1.0802124567102183,-0.02484845748823683,0.0,0.0771577409655764,0.013044467195868492
623,0.0,1.0802124567102183,-0.02484845748823683,0.0,0.0771577409655764,0.010834533721208572
624,0.0,1.0802124567102183,-0.02484845748823683,0.0,0.0771577409655764,0.01399240642786026
625,0.0,1.0802124567102183,-0.02484845748823683,0.0,0.0771577409655764,0.0075084008276462555
626,0.0,1.0802124567102183,-0.02484845748823683,0.0,0.0771577409655764,0.009115904569625854
627,0.0,1.0802124567102183,-0.02484845748823683,0.0,0.0771577409655764,0.011422465555369854
628,0.0,1.0802124567102183,-0.02484845748823683,0.0,0.0771577409655764,0.010723542422056198
629,-0.0001703359875358455,1.0800284576546562,-0.02501456088922749,-0.00017035049635777681,0.07698739046921863,0.015207420103251934
630,-0.008207712209585941,1.0711638948960638,-0.03301696078198546,-0.008241580929897529,0.06874580953932109,0.00645072665065527
631,0.0,1.0711638948960638,-0.03301696078198546,0.0,0.06874580953932109,0.011708211153745651
632,-0.00041153460365383316,1.0707230738871294,-0.033414907763770096,-0.00041161930725860886,0.06833419023206248,0.008921338245272636
633,-0.0005107387900352482,1.0701762140799094,-0.033908580264245036,-0.0005108692615175275,0.06782332097054496,0.012777574360370636
634,0.0,1.0701762140799094,-0.033908580264245036,0.0,0.06782332097054496,0.006343717686831951
635,0.0,1.0701762140799094,-0.033908580264245036,0.0,0.06782332097054496,0.013104964978992939
636,0.0,1.0701762140799094,-0.033908580264245036,0.0,0.06782332097054496,0.010169844143092632
637,0.0,1.0701762140799094,-0.033908580264245036,0.0,0.06782332097054496,0.009824304841458797
638,0.0,1.0701762140799094,-0.033908580264245036,0.0,0.06782332097054496,0.013815643265843391
639,0.0,1.0701762140799094,-0.033908580264245036,0.0,0.06782332097054496,0.009363949298858643
640,0.0,1.0701762140799094,-0.033908580264245036,0.0,0.06782332097054496,0.01227959431707859
641,0.0,1.0701762140799094,-0.033908580264245036,0.0,0.06782332097054496,0.008190478198230267
642,0.0,1.0701762140799094,-0.033908580264245036,0.0,0.06782332097054496,0.0101055558770895
643,0.0,1.0701762140799094,-0.033908580264245036,0.0,0.06782332097054496,0.01184842735528946
644,0.0,1.0701762140799094,-0.033908580264245036,0.0,0.06782332097054496,0.011534572578966618
645,0.0,1.0701762140799094,-0.033908580264245036,0.0,0.06782332097054496,0.008881017565727234
646,0.0,1.0701762140799094,-0.033908580264245036,0.0,0.06782332097054496,0.011760477907955647
647,2.5652869800595885e-05,1.070203667170993,-0.03388379724683899,2.56525407713584e-05,0.06784897351131632,0.010401968844234943
648,0.0,1.070203667170993,-0.03388379724683899,0.0,0.06784897351131632,0.010920955799520016
649,0.0,1.070203667170993,-0.03388379724683899,0.0,0.06784897351131632,0.011212470941245556
650,0.0,1.070203667170993,-0.03388379724683899,0.0,0.06784897351131632,0.016362542286515236
651,0.0,1.070203667170993,-0.03388379724683899,0.0,0.06784897351131632,0.011938417330384254
652,0.0,1.070203667170993,-0.03388379724683899,0.0,0.06784897351131632,0.0163487046957016
653,0.0,1.070203667170993,-0.03388379724683899,0.0,0.06784897351131632,0.007301976904273033
654,0.0,1.070203667170993,-0.03388379724683899,0.0,0.06784897351131632,0.011997433379292488
655,0.0,1.070203667170993,-0.03388379724683899,0.0,0.06784897351131632,0.008809116668999195
656,0.0,1.070203667170993,-0.03388379724683899,0.0,0.06784897351131632,0.008882329799234867
657,0.0,1.070203667170993,-0.03388379724683899,0.0,0.06784897351131632,0.01184886135160923
658,-9.021719318654576e-05,1.0701071164000027,-0.033970957538943525,-9.022126300229907e-05,0.06775875224831401,0.010511059314012527
659,0.0,1.0701071164000027,-0.033970957538943525,0.0,0.06775875224831401,0.009075239300727844
660,0.0,1.0701071164000027,-0.033970957538943525,0.0,0.06775875224831401,0.009121540002524853
661,0.0,1.0701071164000027,-0.033970957538943525,0.0,0.06775875224831401,0.013732056133449078
662,9.094050928818448e-05,1.070204432486161,-0.033883106365834914,9.09363744507506e-05,0.06784968862276476,0.009060781449079514
663,-0.0001984903020626382,1.0699920072850881,-0.034074871199880175,-0.0001985100038697662,0.067651178618895,0.01255672238767147
664,0.0,1.0699920072850881,-0.034074871199880175,0.0,0.067651178618895,0.010025495663285255
665,-0.005658574491029699,1.063937377807059,-0.039540630493953066,-0.005674644875985421,0.061976533742909574,0.009410953149199486
666,-0.0010030972015144487,1.0628701452007943,-0.04050406459967282,-0.001003600640205744,0.06097293310270383,0.0096236951649189
667,0.0,1.0628701452007943,-0.04050406459967282,0.0,0.06097293310270383,0.01229972206056118
668,0.0,1.0628701452007943,-0.04050406459967282,0.0,0.06097293310270383,0.01766892895102501
669,0.0,1.0628701452007943,-0.04050406459967282,0.0,0.06097293310270383,0.009802211076021194
670,0.0,1.0628701452007943,-0.04050406459967282,0.0,0.06097293310270383,0.011488326825201511
671,0.0,1.0628701452007943,-0.04050406459967282,0.0,0.06097293310270383,0.012377940118312836
672,0.0,1.0628701452007943,-0.04050406459967282,0.0,0.06097293310270383,0.009247496724128723
673,0.0,1.0628701452007943,-0.04050406459967282,0.0,0.06097293310270383,0.012356134131550789
674,-0.01544879972934723,1.046450077189285,-0.055327125146795164,-0.015569375885863032,0.0454035572168408,0.009074021130800247
675,0.0,1.046450077189285,-0.055327125146795164,0.0,0.0454035572168408,0.010771344415843487
676,0.0,1.046450077189285,-0.055327125146795164,0.0,0.0454035572168408,0.007081144023686647
677,0.0,1.046450077189285,-0.055327125146795164,0.0,0.0454035572168408,0.010864634066820145
678,0.0,1.046450077189285,-0.055327125146795164,0.0,0.0454035572168408,0.010316386818885803
679,0.0,1.046450077189285,-0.055327125146795164,0.0,0.0454035572168408,0.009019924327731133
680,0.0,1.046450077189285,-0.055327125146795164,0.0,0.0454035572168408,0.009885997511446476
681,0.019023127853870392,1.0663568308003495,-0.03735649226837923,0.01884445060114942,0.06424800781799023,0.011385983787477016
682,0.0,1.0663568308003495,-0.03735649226837923,0.0,0.06424800781799023,0.01062145084142685
683,0.0,1.0663568308003495,-0.03735649226837923,0.0,0.06424800781799023,0.0081260334700346
684,0.0,1.0663568308003495,-0.03735649226837923,0.0,0.06424800781799023,0.009962784126400948
685,0.0,1.0663568308003495,-0.03735649226837923,0.0,0.06424800781799023,0.011698202230036259
686,0.0,1.0663568308003495,-0.03735649226837923,0.0,0.06424800781799023,0.010361848399043083
687,0.015256810401167194,1.08262603478786,-0.02266962278700324,0.015141595664373406,0.07938960348236364,0.0138884037733078
688,0.0,1.08262603478786,-0.02266962278700324,0.0,0.07938960348236364,0.009167077951133251
689,0.0,1.08262603478786,-0.02266962278700324,0.0,0.07938960348236364,0.011874213814735413
690,-0.008617773652076728,1.073296208670213,-0.031092034761123655,-0.008655121387796026,0.07073448209456762,0.010770055465400219
691,0.0,1.073296208670213,-0.031092034761123655,0.0,0.07073448209456762,0.006277516949921846
692,0.0,1.073296208670213,-0.031092034761123655,0.0,0.07073448209456762,0.011060219258069992
693,-0.00032462160556744334,1.0729477935317049,-0.03140656322044666,-0.0003246743065664078,0.07040980778800121,0.01318428199738264
694,0.011632257237516604,1.0854285982684917,-0.020139635205256412,0.011565122649604936,0.08197493043760615,0.008477818220853806
695,0.0,1.0854285982684917,-0.020139635205256412,0.0,0.08197493043760615,0.016118021681904793
696,0.0018209808873474057,1.087405143000519,-0.018355328208695898,0.0018193249116799546,0.0837942553492861,0.007361108437180519
697,0.0,1.087405143000519,-0.018355328208695898,0.0,0.0837942553492861,0.009600086137652397
698,0.0,1.087405143000519,-0.018355328208695898,0.0,0.0837942553492861,0.011384688317775726
699,0.0,1.087405143000519,-0.018355328208695898,0.0,0.0837942553492861,0.011572678573429585
700,0.0011458054108366585,1.0886510976971404,-0.017230554432238532,0.0011451494768175933,0.0849394048261037,0.01224532164633274
701,0.0,1.0886510976971404,-0.017230554432238532,0.0,0.0849394048261037,0.009255935437977314
702,0.0,1.0886510976971404,-0.017230554432238532,0.0,0.0849394048261037,0.013066725805401802
703,0.0,1.0886510976971404,-0.017230554432238532,0.0,0.0849394048261037,0.013468360528349876
704,0.0,1.0886510976971404,-0.017230554432238532,0.0,0.0849394048261037,0.01513163186609745
705,0.0,1.0886510976971404,-0.017230554432238532,0.0,0.0849394048261037,0.009735367260873318
706,0.0,1.0886510976971404,-0.017230554432238532,0.0,0.0849394048261037,0.006856519728899002
707,0.0,1.0886510976971404,-0.017230554432238532,0.0,0.0849394048261037,0.01369759626686573
708,0.0,1.0886510976971404,-0.017230554432238532,0.0,0.0849394048261037,0.01130714826285839
709,0.0,1.0886510976971404,-0.017230554432238532,0.0,0.0849394048261037,0.012066343799233437
710,0.0006082777981646351,1.0893132999898172,-0.01663275759778504,0.000608092872211866,0.08554749769831556,0.008265768177807331
711,0.0,1.0893132999898172,-0.01663275759778504,0.0,0.08554749769831556,0.011054415255784988
712,0.0,1.0893132999898172,-0.01663275759778504,0.0,0.08554749769831556,0.012956582941114902
713,0.0,1.0893132999898172,-0.01663275759778504,0.0,0.08554749769831556,0.013270620256662369
714,0.0,1.0893132999898172,-0.01663275759778504,0.0,0.08554749769831556,0.010617371648550034
715,0.05100400745868683,1.1448726436673446,0.0,0.04974590488344075,0.13529340258175632,0.010016731917858124
716,-0.004266895353794101,1.1399875919033944,-0.004266895353794209,-0.004276024529855088,0.13101737805190122,0.011769136413931847
717,-0.000186669722297906,1.1397747907361908,-0.004452768575921251,-0.0001866871472590262,0.1308306909046422,0.0138396006077528
718,0.0026286440291281386,1.1427708529344103,-0.001835829290323332,0.002625195186942407,0.1334558860915846,0.011312327347695827
719,-0.016162933622087757,1.1243003234931748,-0.017969090525450038,-0.01629497858952984,0.11716090750205475,0.009902989491820335
720,0.0012464393675327313,1.1257016956773063,-0.01674504853974723,0.0012456632068754488,0.11840657070893021,0.00759157445281744
721,0.005294854442278549,1.1316621223013439,-0.011538856692115407,0.00528088598609592,0.12368745669502614,0.013431582599878311
722,0.0,1.1316621223013439,-0.011538856692115407,0.0,0.12368745669502614,0.011973001062870026
723,-0.0019557912354216437,1.1294488274410883,-0.013472080332751712,-0.0019577062924751743,0.12172975040255096,0.009173108264803886
724,0.0,1.1294488274410883,-0.013472080332751712,0.0,0.12172975040255096,0.008890161290764809
725,0.0,1.1294488274410883,-0.013472080332751712,0.0,0.12172975040255096,0.010989416390657425
726,0.0,1.1294488274410883,-0.013472080332751712,0.0,0.12172975040255096,0.010564143769443035
727,0.0,1.1294488274410883,-0.013472080332751712,0.0,0.12172975040255096,0.013252921402454376
728,0.0001768843435189305,1.1296486092554685,-0.01329757898931827,0.0001768687013279847,0.12190661910387894,0.011682072654366493
729,-5.636003847672225e-07,1.1296479725850777,-0.013298135095182406,-5.63600543589979e-07,0.12190605550333534,0.008791746571660042
730,0.0,1.1296479725850777,-0.013298135095182406,0.0,0.12190605550333534,0.010000795125961304
731,0.0,1.1296479725850777,-0.013298135095182406,0.0,0.12190605550333534,0.008263101801276207
732,0.0,1.1296479725850777,-0.013298135095182406,0.0,0.12190605550333534,0.012517191469669342
733,0.0,1.1296479725850777,-0.013298135095182406,0.0,0.12190605550333534,0.011323263868689537
734,0.0,1.1296479725850777,-0.013298135095182406,0.0,0.12190605550333534,0.00946086272597313
735,-0.030686354637145998,1.094983194283199,-0.043576418442785037,-0.03116704003922494,0.09073901546411041,0.011853862553834915
736,0.0,1.094983194283199,-0.043576418442785037,0.0,0.09073901546411041,0.011664710007607937
737,0.0,1.094983194283199,-0.043576418442785037,0.0,0.09073901546411041,0.01709899865090847
738,0.0,1.094983194283199,-0.043576418442785037,0.0,0.09073901546411041,0.01139880996197462
739,0.0,1.094983194283199,-0.043576418442785037,0.0,0.09073901546411041,0.009001076221466064
740,8.04097092311298e-05,1.095071241563464,-0.04349951270069041,8.040647654375228e-05,0.09081942194065416,0.010984908789396286
741,0.0,1.095071241563464,-0.04349951270069041,0.0,0.09081942194065416,0.011097444221377373
742,0.0,1.095071241563464,-0.04349951270069041,0.0,0.09081942194065416,0.01264876313507557
743,0.0,1.095071241563464,-0.04349951270069041,0.0,0.09081942194065416,0.011344403959810734
744,0.0,1.095071241563464,-0.04349951270069041,0.0,0.09081942194065416,0.012261224910616875
745,0.0,1.095071241563464,-0.04349951270069041,0.0,0.09081942194065416,0.012729926034808159
746,0.0,1.095071241563464,-0.04349951270069041,0.0,0.09081942194065416,0.013688070699572563
747,-0.010979125542300088,1.0830483169245764,-0.054001051632020625,-0.011039840951529814,0.07977958098912435,0.01258884184062481
748,0.0,1.0830483169245764,-0.054001051632020625,0.0,0.07977958098912435,0.009537148289382458
749,0.0,1.0830483169245764,-0.054001051632020625,0.0,0.07977958098912435,0.009180310182273388
750,0.0,1.0830483169245764,-0.054001051632020625,0.0,0.07977958098912435,0.008540368638932705
751,0.0,1.0830483169245764,-0.054001051632020625,0.0,0.07977958098912435,0.008774617686867714
752,0.0,1.0830483169245764,-0.054001051632020625,0.0,0.07977958098912435,0.011982985772192478
753,0.0,1.0830483169245764,-0.054001051632020625,0.0,0.07977958098912435,0.00958825834095478
754,0.00012579037914371471,1.0831845539829932,-0.053882054065635954,0.00012578246819737915,0.07990536345732173,0.01152130775153637
755,0.0,1.0831845539829932,-0.053882054065635954,0.0,0.07990536345732173,0.01073925755918026
756,0.0,1.0831845539829932,-0.053882054065635954,0.0,0.07990536345732173,0.013045729137957096
757,0.0,1.0831845539829932,-0.053882054065635954,0.0,0.07990536345732173,0.013415155932307243
758,0.0,1.0831845539829932,-0.053882054065635954,0.0,0.07990536345732173,0.011301388964056969
759,0.0,1.0831845539829932,-0.053882054065635954,0.0,0.07990536345732173,0.012803304940462112
760,-0.008458481066756772,1.0740224579413247,-0.061884774798240616,-0.008494457029379137,0.0714109064279426,0.018134452402591705
761,0.0,1.0740224579413247,-0.061884774798240616,0.0,0.0714109064279426,0.014264862984418869
762,0.00013995069561393143,1.0741727681314186,-0.06175348491990751,0.00013994090342893476,0.07155084733137153,0.011859795078635216
763,0.000140564676759572,1.074323758879355,-0.061621600601794446,0.0001405547984710772,0.07169140212984261,0.015690822154283524
764,0.0,1.074323758879355,-0.061621600601794446,0.0,0.07169140212984261,0.008747264742851257
765,0.0,1.074323758879355,-0.061621600601794446,0.0,0.07169140212984261,0.012400868348777294
766,0.0,1.074323758879355,-0.061621600601794446,0.0,0.07169140212984261,0.011971564963459969
767,0.0,1.074323758879355,-0.061621600601794446,0.0,0.07169140212984261,0.014310400933027267
768,0.0,1.074323758879355,-0.061621600601794446,0.0,0.07169140212984261,0.010068529285490513
769,0.0,1.074323758879355,-0.061621600601794446,0.0,0.07169140212984261,0.011609688401222229
770,0.0,1.074323758879355,-0.061621600601794446,0.0,0.07169140212984261,0.014624125324189663
771,0.0,1.074323758879355,-0.061621600601794446,0.0,0.07169140212984261,0.011799968779087067
772,0.0,1.074323758879355,-0.061621600601794446,0.0,0.07169140212984261,0.011781984008848667
773,0.0,1.074323758879355,-0.061621600601794446,0.0,0.07169140212984261,0.010281370021402836
774,1.2072969398839517e-05,1.0743367291572206,-0.061610271588093846,1.207289652113103e-05,0.07170347502636375,0.00998561829328537
775,0.0,1.0743367291572206,-0.061610271588093846,0.0,0.07170347502636375,0.013917312026023865
776,0.0,1.0743367291572206,-0.061610271588093846,0.0,0.07170347502636375,0.009931197389960289
777,0.0,1.0743367291572206,-0.061610271588093846,0.0,0.07170347502636375,0.010668112896382809
778,0.0,1.0743367291572206,-0.061610271588093846,0.0,0.07170347502636375,0.0178274717181921
779,0.0,1.0743367291572206,-0.061610271588093846,0.0,0.07170347502636375,0.01351911760866642
780,1.9981808561299546e-05,1.074358196348073,-0.061591520864184734,1.9981608927622214e-05,0.07172345663529137,0.01015960518270731
781,0.0,1.074358196348073,-0.061591520864184734,0.0,0.07172345663529137,0.010612229816615582
782,-0.00013142575820287083,1.0742169980075364,-0.06171485191005921,-0.0001314343953245989,0.07159202223996677,0.01371785905212164
783,0.0,1.0742169980075364,-0.06171485191005921,0.0,0.07159202223996677,0.01396438479423523
784,-9.820225474598652e-05,1.0741115074762457,-0.061806993627196216,-9.82070769031055e-05,0.07149381516306366,0.010162441059947014
785,0.0,1.0741115074762457,-0.061806993627196216,0.0,0.07149381516306366,0.012007961980998516
786,0.0,1.0741115074762457,-0.061806993627196216,0.0,0.07149381516306366,0.009233575314283371
787,-0.008594558387994767,1.0648799934100242,-0.06987034819967564,-0.008631704594905735,0.06286211056815792,0.011882099322974682
788,0.0,1.0648799934100242,-0.06987034819967564,0.0,0.06286211056815792,0.014808718115091324
789,0.0,1.0648799934100242,-0.06987034819967564,0.0,0.06286211056815792,0.009065334685146809
790,-8.922231221652556e-05,1.064784982354779,-0.06995333651787039,-8.922629276379505e-05,0.06277288427539413,0.012729158625006676
791,-0.001388727930875926,1.0633062857094058,-0.07124491829646584,-0.0013896931071906158,0.06138319116820351,0.013297075405716896
792,0.022437270345359004,1.0871639763017873,-0.05040618944365771,0.02218925775738234,0.08357244892558585,0.012861205264925957
793,-0.05181110253866343,1.0308368120492744,-0.09960569173247247,-0.05320153765107768,0.030370911274508174,0.01179703138768673
794,0.0,1.0308368120492744,-0.09960569173247247,0.0,0.030370911274508174,0.013253883458673954
795,0.0,1.0308368120492744,-0.09960569173247247,0.0,0.030370911274508174,0.01151199359446764
796,-0.015260158479213715,1.015106078931195,-0.11334585157041688,-0.015377792979418792,0.014993118295089381,0.01499800756573677
797,0.0,1.015106078931195,-0.11334585157041688,0.0,0.014993118295089381,0.013771949335932732
798,0.0,1.015106078931195,-0.11334585157041688,0.0,0.014993118295089381,0.013745865784585476
799,-0.00011466623229139001,1.0149896805417478,-0.11344752086096299,-0.00011467280696640424,0.014878445488122977,0.00972167868167162
800,0.0,1.0149896805417478,-0.11344752086096299,0.0,0.014878445488122977,0.012261456809937954
801,0.0,1.0149896805417478,-0.11344752086096299,0.0,0.014878445488122977,0.009352806024253368
802,0.0,1.0149896805417478,-0.11344752086096299,0.0,0.014878445488122977,0.012531183660030365
803,-0.0024191913505395243,1.0125342262856944,-0.11559226095029529,-0.0024221223219427672,0.01245632316618021,0.012858189642429352
804,0.0,1.0125342262856944,-0.11559226095029529,0.0,0.01245632316618021,0.00967212114483118
805,-0.00963931530714035,1.0027740896192552,-0.12411734600707058,-0.009686074232236469,0.0027702489339437412,0.009180933237075806
806,0.0,1.0027740896192552,-0.12411734600707058,0.0,0.0027702489339437412,0.007427470292896032
807,-6.031511144505611e-05,1.0027136071882856,-0.12417017496695892,-6.031693047453411e-05,0.002709932003469207,0.009109634906053543
808,0.0,1.0027136071882856,-0.12417017496695892,0.0,0.002709932003469207,0.012178677134215832
809,0.0,1.0027136071882856,-0.12417017496695892,0.0,0.002709932003469207,0.013127386569976807
810,0.0,1.0027136071882856,-0.12417017496695892,0.0,0.002709932003469207,0.007852230221033096
811,0.0,1.0027136071882856,-0.12417017496695892,0.0,0.002709932003469207,0.010696540586650372
812,-0.0002855597891741331,1.002427272502015,-0.12442027674714784,-0.0002856005691343257,0.0024243314343348815,0.010533559136092663
813,0.00017761714046909713,1.0026053207676848,-0.12426475878045096,0.00017760136841236702,0.0026019328027472484,0.008763114921748638
814,0.0,1.0026053207676848,-0.12426475878045096,0.0,0.0026019328027472484,0.011955482885241508
815,0.0,1.0026053207676848,-0.12426475878045096,0.0,0.0026019328027472484,0.01259655226022005
816,0.0,1.0026053207676848,-0.12426475878045096,0.0,0.0026019328027472484,0.011294061318039894
817,0.0,1.0026053207676848,-0.12426475878045096,0.0,0.0026019328027472484,0.014293398708105087
818,0.0,1.0026053207676848,-0.12426475878045096,0.0,0.0026019328027472484,0.009340032003819942
819,0.0,1.0026053207676848,-0.12426475878045096,0.0,0.0026019328027472484,0.011689449660480022
820,0.0,1.0026053207676848,-0.12426475878045096,0.0,0.0026019328027472484,0.014073328115046024
821,0.0,1.0026053207676848,-0.12426475878045096,0.0,0.0026019328027472484,0.010102913714945316
822,0.0,1.0026053207676848,-0.12426475878045096,0.0,0.0026019328027472484,0.011450789868831635
823,0.00041549694089388343,1.0030219002113876,-0.12390089346669142,0.0004154106459426354,0.003017343448689884,0.011408697813749313
824,0.0,1.0030219002113876,-0.12390089346669142,0.0,0.003017343448689884,0.011571893468499184
